"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2019-08-14 09:00:00",42142,620.2778,599.7344,0,31.74,28.13,62.934,52.021,"NAN",21.49939,20.30989,29.72812,58.33656,1.439792,"NAN","NAN"
"2019-08-14 10:00:00",42143,620.1649,599.707,0,33.017,30.458,54.623,47.701,"NAN",21.06703,19.53416,31.54792,51.19714,1.526528,"NAN","NAN"
"2019-08-14 11:00:00",42144,620.4579,599.826,0,33.687,31.369,51.535,44.123,"NAN",20.65611,18.8906,32.04609,47.64399,1.78257,"NAN","NAN"
"2019-08-14 12:00:00",42145,600.9127,599.7955,0,34.704,32.867,45.045,39.158,"NAN",20.30128,18.25159,33.7659,42.29002,1.676597,"NAN","NAN"
"2019-08-14 13:00:00",42146,601.0104,599.7344,0,35.702,33.078,42.558,37.361,"NAN",19.90675,18.18908,34.15125,40.43748,1.59125,"NAN","NAN"
"2019-08-14 14:00:00",42147,619.8596,599.8565,0,37.648,33.986,41.701,33.773,"NAN",20.0153,18.47751,36.36221,36.4832,2.102292,"NAN","NAN"
"2019-08-14 15:00:00",42148,620.3602,599.7344,0,38.366,35.534,37.684,31.654,"NAN",19.72771,17.97782,36.76793,34.89935,1.489999,"NAN","NAN"
"2019-08-14 16:00:00",42149,600.986,599.9207,0,38.277,35.694,35.757,31.88,"NAN",19.2185,17.78643,36.79401,33.95073,1.894792,"NAN","NAN"
"2019-08-14 17:00:00",42150,620.467,599.9084,0,37.638,35.042,37.376,31.762,"NAN",18.80204,17.83821,36.53128,34.3536,1.556805,"NAN","NAN"
"2019-08-14 18:00:00",42151,620.1649,599.7375,0,35.013,33.357,41.156,37.3,"NAN",18.47618,18.1964,34.25349,39.10153,1.011389,"NAN","NAN"
"2019-08-14 19:00:00",42152,620.7814,599.9451,0,33.357,31.32,54.55,41.048,"NAN",21.08132,18.30585,32.78477,44.89736,0.9481944,"NAN","NAN"
"2019-08-14 20:00:00",42153,620.3755,599.7527,0,31.32,28.88,64.066,54.58,"NAN",21.50725,21.07731,29.93894,59.86981,2.666667,"NAN","NAN"
"2019-08-14 21:00:00",42154,620.0183,599.7802,0,28.97,28.018,67.406,63.826,"NAN",21.56826,21.40151,28.50202,65.7702,1.899444,"NAN","NAN"
"2019-08-14 22:00:00",42155,620.1801,599.8107,0,28.079,27.47,71.518,67.434,"NAN",21.8904,21.42467,27.76083,69.18375,1.38882,"NAN","NAN"
"2019-08-14 23:00:00",42156,620.2778,599.7863,0,27.7,27.428,72.376,71.258,"NAN",22.13716,21.83971,27.52022,71.8348,0.8918748,"NAN","NAN"
"2019-08-15 00:00:00",42157,620.3389,599.7711,0,27.7,27.338,72.544,71.166,"NAN",22.07304,21.88683,27.56687,71.58875,0.5318055,"NAN","NAN"
"2019-08-15 01:00:00",42158,600.9036,599.7802,0,27.579,27.388,72.558,71.625,"NAN",22.09893,21.92526,27.48794,72.02513,1.158542,"NAN","NAN"
"2019-08-15 02:00:00",42159,620.2259,599.9176,0,27.659,27.499,72.098,70.07,"NAN",22.10018,21.58274,27.58288,71.06311,0.7658334,"NAN","NAN"
"2019-08-15 03:00:00",42160,620.232,599.7222,0,27.659,27.428,70.386,67.533,"NAN",21.7002,20.99536,27.5323,69.36871,1.501874,"NAN","NAN"
"2019-08-15 04:00:00",42161,620.2411,599.7497,0,27.598,27.368,67.958,67.07,"NAN",21.07455,20.79399,27.48218,67.43183,1.744236,"NAN","NAN"
"2019-08-15 05:00:00",42162,620.3236,599.7802,0,27.47,27.158,67.926,66.888,"NAN",20.88347,20.58573,27.31483,67.36101,1.544167,"NAN","NAN"
"2019-08-15 06:00:00",42163,620.2534,599.7344,0,27.388,27.098,67.111,65.001,"NAN",20.60324,20.11898,27.23094,65.94007,1.328611,"NAN","NAN"
"2019-08-15 07:00:00",42164,619.9054,599.7833,0,27.418,26.658,70.76,65.584,"NAN",21.01318,20.17874,27.12647,66.591,1.67382,"NAN","NAN"
"2019-08-15 08:00:00",42165,620.2595,599.765,0,30.01,26.668,70.574,56.83,"NAN",21.0686,20.16769,27.96455,64.25814,1.420139,"NAN","NAN"
"2019-08-15 09:00:00",42166,620.3358,599.7955,0,32.508,29.548,57.705,48.466,"NAN",20.93746,19.86593,31.10853,52.75902,2.055833,"NAN","NAN"
"2019-08-15 10:00:00",42167,620.0336,599.7985,0,32.726,30.32,55.47,47.695,"NAN",20.70634,19.55553,31.43034,50.79736,1.84618,"NAN","NAN"
"2019-08-15 11:00:00",42168,620.0061,599.9054,0,33.765,31.608,50.716,43.474,"NAN",20.89923,19.28924,33.0913,45.69179,1.997084,"NAN","NAN"
"2019-08-15 12:00:00",42169,620.6014,599.826,0,36.442,32.847,45.96,37.5,"NAN",20.74793,18.88851,34.42787,41.8624,2.312361,"NAN","NAN"
"2019-08-15 13:00:00",42170,620.3846,599.7466,0,37.069,33.775,42.941,35.992,"NAN",20.56283,18.72343,35.23065,39.37998,1.893056,"NAN","NAN"
"2019-08-15 14:00:00",42171,620.5586,599.8779,0,36.91,35.093,39.261,34.446,"NAN",20.2017,17.67421,36.09076,36.24692,2.418126,"NAN","NAN"
"2019-08-15 15:00:00",42172,620.2045,599.9084,0,37.238,34.755,38.849,32.828,"NAN",19.9097,17.54581,36.20975,35.23647,2.062223,"NAN","NAN"
"2019-08-15 16:00:00",42173,600.9005,599.8412,0,36.968,34.175,39.22,32.154,"NAN",19.21297,16.95819,35.78176,35.04973,1.748473,"NAN","NAN"
"2019-08-15 17:00:00",42174,620.2778,599.7955,0,36.171,34.806,37.625,33.417,"NAN",18.85552,17.13421,35.52308,34.99581,1.436597,"NAN","NAN"
"2019-08-15 18:00:00",42175,620.6594,599.7558,0,35.113,33.107,38.673,34.648,"NAN",17.65892,17.04371,34.28157,36.47867,1.207708,"NAN","NAN"
"2019-08-15 19:00:00",42176,600.4335,599.765,0,33.167,31.659,41.537,38.333,"NAN",17.20447,16.93062,32.3694,39.98156,0.08993056,"NAN","NAN"
"2019-08-15 20:00:00",42177,600.1007,599.7344,0,31.7,31.01,42.958,41.334,"NAN",17.08773,16.86036,31.3149,42.17499,0.7111806,"NAN","NAN"
"2019-08-15 21:00:00",42178,620.0397,599.8199,0,31.02,30.359,49.078,42.193,"NAN",18.53088,16.65073,30.75916,43.8626,1.025764,"NAN","NAN"
"2019-08-15 22:00:00",42179,620.5647,599.768,0,30.42,28.609,62.137,48.884,"NAN",20.70923,18.47679,29.33306,57.71017,0.1702778,"NAN","NAN"
"2019-08-15 23:00:00",42180,600.9188,599.9573,0,28.63,27.829,66.554,62.007,"NAN",21.09843,20.61602,28.19568,64.48804,0,"NAN","NAN"
"2019-08-16 00:00:00",42181,620.2137,599.7802,0,27.928,27.348,72.336,66.348,"NAN",21.97876,21.03424,27.61999,69.41914,0.1804861,"NAN","NAN"
"2019-08-16 01:00:00",42182,620.3267,599.768,0,27.418,26.976,74.164,72.07,"NAN",22.0826,21.90612,27.19293,73.13062,0.01444444,"NAN","NAN"
"2019-08-16 02:00:00",42183,600.0732,599.7802,0,27.598,27.107,74.008,72.367,"NAN",22.2859,21.98865,27.34632,73.18795,0,"NAN","NAN"
"2019-08-16 03:00:00",42184,600.8394,599.884,0,27.638,27.29,73.632,72.113,"NAN",22.3591,22.00298,27.44147,72.93283,0,"NAN","NAN"
"2019-08-16 04:00:00",42185,619.765,599.7222,0,27.438,27.008,72.098,70.798,"NAN",21.96287,21.44664,27.20392,71.53773,0,"NAN","NAN"
"2019-08-16 05:00:00",42186,620.2991,599.7344,0,27.136,26.748,71.449,68.695,"NAN",21.51503,20.57118,26.90119,69.96423,0.4397917,"NAN","NAN"
"2019-08-16 06:00:00",42187,620.3602,599.884,0,26.818,26.136,68.814,63.226,"NAN",20.60004,18.75843,26.5361,65.2292,0.9466667,"NAN","NAN"
"2019-08-16 07:00:00",42188,620.2259,599.7527,0,28.24,25.936,64.175,55.978,"NAN",19.01102,18.50213,26.92256,61.06193,0.6672219,"NAN","NAN"
"2019-08-16 08:00:00",42189,620.3602,599.8046,0,29.83,27.47,57.541,50.455,"NAN",19.06218,18.05938,28.6338,54.44542,1.042778,"NAN","NAN"
"2019-08-16 09:00:00",42190,620.2106,599.9207,0,30.619,29.25,51.765,46.497,"NAN",18.76661,17.55396,29.923,49.34399,1.743472,"NAN","NAN"
"2019-08-16 10:00:00",42191,600.9371,599.829,0,33.017,29.43,49.559,40.442,"NAN",18.92537,17.3884,31.3967,45.04692,1.956945,"NAN","NAN"
"2019-08-16 11:00:00",42192,620.3602,599.765,0,34.287,32.248,43.355,37.4,"NAN",19.06613,17.50027,33.64021,39.83698,2.272222,"NAN","NAN"
"2019-08-16 12:00:00",42193,620.2991,599.7161,0,35.722,33.558,39.707,34.146,"NAN",18.67258,17.09064,34.69571,36.5471,2.523542,"NAN","NAN"
"2019-08-16 13:00:00",42194,620.4121,599.7802,0,36.379,33.816,38.539,33.407,"NAN",18.80034,16.81077,34.93745,35.96053,2.36493,"NAN","NAN"
"2019-08-16 14:00:00",42195,620.5708,599.7497,0,37.059,33.724,38.8,30.978,"NAN",18.68408,16.37013,35.70528,34.0075,2.465416,"NAN","NAN"
"2019-08-16 15:00:00",42196,620.5342,599.7222,0,37.318,34.815,34.953,30.113,"NAN",17.93423,16.43467,36.04836,32.60887,2.299585,"NAN","NAN"
"2019-08-16 16:00:00",42197,620.0336,599.6978,0,37.257,34.875,34.437,30.194,"NAN",17.5332,15.93837,35.94509,31.9752,2.005001,"NAN","NAN"
"2019-08-16 17:00:00",42198,620.1771,599.8412,0,36.379,34.406,33.925,30.096,"NAN",17.06972,15.97224,35.39352,32.26927,1.609653,"NAN","NAN"
"2019-08-16 18:00:00",42199,620.2381,599.9542,0,35.314,33.476,35.662,31.882,"NAN",16.4253,15.88149,34.29464,33.876,0.9048614,"NAN","NAN"
"2019-08-16 19:00:00",42200,620.235,599.9115,0,33.718,32.308,38.059,35.029,"NAN",16.44352,15.94254,33.07882,36.30434,0.2097917,"NAN","NAN"
"2019-08-16 20:00:00",42201,619.823,599.7344,0,33.158,31.4,40.276,35.761,"NAN",16.3916,15.90683,31.97034,38.62275,0.03618056,"NAN","NAN"
"2019-08-16 21:00:00",42202,600.1496,599.765,0,31.768,31.25,40.494,39.288,"NAN",16.49137,16.06621,31.51253,39.9825,0,"NAN","NAN"
"2019-08-16 22:00:00",42203,620.3907,599.8626,0,31.509,29.119,64.289,40.511,"NAN",21.71807,16.4412,29.88601,56.72429,1.756458,"NAN","NAN"
"2019-08-16 23:00:00",42204,620.1526,599.7497,0,29.17,28.2,70.52,64.197,"NAN",22.3789,21.69076,28.5648,68.07933,0.7205555,"NAN","NAN"
"2019-08-17 00:00:00",42205,620.2625,599.7985,0,28.388,27.768,72.562,69.5,"NAN",22.43578,22.06876,28.05747,70.7104,0,"NAN","NAN"
"2019-08-17 01:00:00",42206,620.3328,599.9023,0,27.79,27.409,75.156,72.285,"NAN",22.84653,22.30762,27.54779,74.22743,0.08430555,"NAN","NAN"
"2019-08-17 02:00:00",42207,600.9432,599.7527,0,27.829,27.57,75.222,74.16,"NAN",22.88478,22.74064,27.66172,74.82592,0,"NAN","NAN"
"2019-08-17 03:00:00",42208,620.1801,599.7222,0,27.798,27.399,74.8,72.55,"NAN",22.83737,22.04543,27.59185,73.96501,0.4675001,"NAN","NAN"
"2019-08-17 04:00:00",42209,620.3267,599.8718,0,27.45,27.098,72.46,69.289,"NAN",22.02508,21.14053,27.31092,70.98032,1.531111,"NAN","NAN"
"2019-08-17 05:00:00",42210,600.9158,599.7802,0,27.438,27.278,69.268,65.064,"NAN",21.18533,20.22292,27.35979,67.06967,1.34625,"NAN","NAN"
"2019-08-17 06:00:00",42211,620.1984,599.7558,0,27.509,27.158,66.14,62.749,"NAN",20.46573,19.72306,27.37893,64.27983,1.54257,"NAN","NAN"
"2019-08-17 07:00:00",42212,620.2747,599.7497,0,27.848,27.319,64.085,61.046,"NAN",19.9961,19.61374,27.52144,63.08633,2.216458,"NAN","NAN"
"2019-08-17 08:00:00",42213,600.9249,599.7955,0,29.201,27.768,61.327,52.314,"NAN",19.72472,18.26454,28.57973,56.36849,1.511597,"NAN","NAN"
"2019-08-17 09:00:00",42214,620.4091,599.8748,0,30.478,28.85,53.088,46.871,"NAN",18.69687,17.69472,29.76181,49.92582,1.69,"NAN","NAN"
"2019-08-17 10:00:00",42215,620.0794,599.8229,0,31.958,30.298,48.183,43.128,"NAN",18.38509,17.20966,30.99077,45.30801,1.926042,"NAN","NAN"
"2019-08-17 11:00:00",42216,620.3846,599.8901,0,32.568,30.82,45.031,40.161,"NAN",18.11959,17.11561,31.68493,42.6367,1.845417,"NAN","NAN"
"2019-08-17 12:00:00",42217,620.3633,599.9084,0,34.994,31.768,42.112,35.899,"NAN",18.56907,16.94968,33.29901,38.87604,1.832708,"NAN","NAN"
"2019-08-17 13:00:00",42218,620.1343,599.8016,0,35.802,33.476,38.882,32.214,"NAN",18.5154,15.7365,34.63149,34.95282,2.01132,"NAN","NAN"
"2019-08-17 14:00:00",42219,601.0256,599.9084,0,36.99,34.255,35.177,29.304,"NAN",17.87837,15.28954,35.51711,32.10725,2.019513,"NAN","NAN"
"2019-08-17 15:00:00",42220,600.9371,599.71,0,37.867,34.914,33.11,27.152,"NAN",17.03721,15.08082,36.25333,29.78058,1.796181,"NAN","NAN"
"2019-08-17 16:00:00",42221,600.9921,599.7802,0,37.619,35.472,30.203,26.854,"NAN",16.2996,14.78141,36.61446,28.45975,1.77125,"NAN","NAN"
"2019-08-17 17:00:00",42222,600.9951,599.768,0,36.628,34.815,30.191,27.341,"NAN",15.45754,14.31007,35.82457,28.68048,1.346111,"NAN","NAN"
"2019-08-17 18:00:00",42223,620.6777,599.942,0,35.802,33.289,32.541,28.622,"NAN",15.15243,14.21603,34.57707,30.19257,0.1949306,"NAN","NAN"
"2019-08-17 19:00:00",42224,600.9615,599.9695,0,33.417,31.638,36.504,31.756,"NAN",15.01498,14.35587,32.35721,34.25558,0,"NAN","NAN"
"2019-08-17 20:00:00",42225,600.9463,599.9359,0,31.99,30.35,56.861,35.101,"NAN",20.85949,14.56518,31.43169,41.33141,0.8276392,"NAN","NAN"
"2019-08-17 21:00:00",42226,620.2747,599.9207,0,30.34,28.97,60.766,56.86,"NAN",20.8666,20.60447,29.45455,59.36851,1.365972,"NAN","NAN"
"2019-08-17 22:00:00",42227,620.3602,599.8107,0,28.97,28.009,65.33,60.791,"NAN",20.91811,20.60445,28.45079,62.95841,0.7029862,"NAN","NAN"
"2019-08-17 23:00:00",42228,620.3969,599.9329,0,28.079,27.579,68.031,65.121,"NAN",21.33296,20.8857,27.8145,67.08205,0.216875,"NAN","NAN"
"2019-08-18 00:00:00",42229,620.2869,599.9329,0,27.598,26.998,71.74,67.898,"NAN",21.5345,21.12579,27.30899,69.93987,0.2388194,"NAN","NAN"
"2019-08-18 01:00:00",42230,620.0183,599.8565,0,27.098,26.526,75.05,71.146,"NAN",21.81899,21.41785,26.82308,73.25494,0.08506946,"NAN","NAN"
"2019-08-18 02:00:00",42231,600.7906,599.7497,0,26.598,26.046,76.402,74.77,"NAN",21.82113,21.52457,26.32414,75.57239,0,"NAN","NAN"
"2019-08-18 03:00:00",42232,600.0732,599.7344,0,26.218,24.986,78.072,75.914,"NAN",21.75273,20.71253,25.64943,76.90813,0,"NAN","NAN"
"2019-08-18 04:00:00",42233,600.0702,599.7711,0,25.085,24.144,79.027,77.426,"NAN",20.9786,20.1358,24.62684,78.265,0,"NAN","NAN"
"2019-08-18 05:00:00",42234,619.9329,599.8107,0,24.292,23.802,78.96,74.594,"NAN",20.39281,19.31543,24.05081,77.69855,0,"NAN","NAN"
"2019-08-18 06:00:00",42235,600.8975,599.9023,0,24.632,24.012,74.882,67.363,"NAN",19.37198,18.08138,24.33508,71.06661,0.03722222,"NAN","NAN"
"2019-08-18 07:00:00",42236,600.8638,599.884,0,26.908,24.464,67.746,57.066,"NAN",18.15977,17.63128,25.62113,62.50967,1.131319,"NAN","NAN"
"2019-08-18 08:00:00",42237,619.9451,599.7497,0,30.43,26.898,57.515,45.777,"NAN",18.27241,17.07998,28.58672,52.25366,0.7429167,"NAN","NAN"
"2019-08-18 09:00:00",42238,620.4213,599.9207,0,31.359,29.58,48.134,43.946,"NAN",18.20949,17.21076,30.57558,45.8646,1.622639,"NAN","NAN"
"2019-08-18 10:00:00",42239,620.4213,599.9756,0,32.438,30.541,46.126,42.068,"NAN",18.88096,17.29773,31.39464,44.51577,1.923195,"NAN","NAN"
"2019-08-18 11:00:00",42240,620.522,599.7497,0,34.236,31.228,46.563,39.639,"NAN",19.35843,17.85729,32.56004,43.31295,2.387915,"NAN","NAN"
"2019-08-18 12:00:00",42241,620.0702,599.9329,0,34.774,32.668,42.718,37.099,"NAN",18.85916,17.47223,33.66976,39.6273,2.050069,"NAN","NAN"
"2019-08-18 13:00:00",42242,620.0458,599.8626,0,36.332,33.947,38.855,33.386,"NAN",19.26959,17.03318,35.10626,36.15223,1.933333,"NAN","NAN"
"2019-08-18 14:00:00",42243,620.1099,599.8901,0,37.568,34.306,36.652,28.956,"NAN",17.93782,15.56173,36.09933,32.06509,2.112638,"NAN","NAN"
"2019-08-18 15:00:00",42244,620.3144,599.7466,0,37.937,35.445,32.766,27.186,"NAN",17.14736,15.0984,36.66758,29.65617,1.789027,"NAN","NAN"
"2019-08-18 16:00:00",42245,620.7753,599.8077,0,38.685,36.033,29.772,25.53,"NAN",16.33733,15.26318,37.28439,28.01533,1.822639,"NAN","NAN"
"2019-08-18 17:00:00",42246,620.2839,599.9023,0,37.778,35.632,31.054,27.074,"NAN",16.39118,15.29841,36.67905,28.95617,1.080069,"NAN","NAN"
"2019-08-18 18:00:00",42247,620.1435,599.8107,0,36.201,34.134,35.12,30.224,"NAN",16.68478,15.63395,35.18191,32.43031,0.7263193,"NAN","NAN"
"2019-08-18 19:00:00",42248,620.4823,599.7741,0,34.166,32.277,38.587,34.77,"NAN",16.6443,16.32847,33.26977,36.62766,0,"NAN","NAN"
"2019-08-18 20:00:00",42249,620.3113,599.7375,0,32.398,30.888,53.66,38.386,"NAN",20.43508,16.33158,31.87314,44.89126,1.344722,"NAN","NAN"
"2019-08-18 21:00:00",42250,620.3877,599.7527,0,30.92,29.32,61.568,53.626,"NAN",21.18718,20.4062,29.94548,58.43771,1.556598,"NAN","NAN"
"2019-08-18 22:00:00",42251,620.4335,599.7497,0,29.439,28.74,63.992,61.302,"NAN",21.38338,21.09711,29.08424,62.64077,1.132014,"NAN","NAN"
"2019-08-18 23:00:00",42252,620.1801,599.8871,0,28.77,28.2,66.252,63.949,"NAN",21.43979,21.24702,28.53376,65.06182,0.8961113,"NAN","NAN"
"2019-08-19 00:00:00",42253,620.4701,599.6734,0,28.228,27.428,69.296,65.945,"NAN",21.39671,21.2679,27.76969,67.9978,0.1253472,"NAN","NAN"
"2019-08-19 01:00:00",42254,620.3144,599.7558,0,27.499,27.068,71,68.972,"NAN",21.42838,21.17967,27.29388,69.80076,0,"NAN","NAN"
"2019-08-19 02:00:00",42255,600.9158,599.6978,0,27.278,26.699,72.51,69.98,"NAN",21.53397,21.23582,26.97643,71.5377,0,"NAN","NAN"
"2019-08-19 03:00:00",42256,600.583,599.8168,0,26.808,26.427,73.18,72.296,"NAN",21.56073,21.17708,26.67445,72.84827,0,"NAN","NAN"
"2019-08-19 04:00:00",42257,600.5922,600.235,0,26.408,25.716,75.691,72.83,"NAN",21.41022,20.86049,25.96905,74.56819,0,"NAN","NAN"
"2019-08-19 05:00:00",42258,600.5922,600.2961,0,25.907,25.355,76.414,74.676,"NAN",21.31564,20.6726,25.66285,75.45969,0,"NAN","NAN"
"2019-08-19 06:00:00",42259,600.8883,599.7497,0,26.356,25.634,75.182,67.352,"NAN",21.1573,19.82125,25.90813,72.71522,0.0007638889,"NAN","NAN"
"2019-08-19 07:00:00",42260,600.9219,599.7497,0,27.598,26.346,67.386,60.884,"NAN",19.92157,19.31897,26.80575,64.99254,0.03236111,"NAN","NAN"
"2019-08-19 08:00:00",42261,620.2534,599.7344,0,30.65,27.45,61.185,50.239,"NAN",19.64781,18.85936,28.85792,56.2677,1.665277,"NAN","NAN"
"2019-08-19 09:00:00",42262,620.1374,599.7405,0,31.909,30.138,52.023,45.959,"NAN",19.59109,18.57928,31.15132,48.55534,1.81743,"NAN","NAN"
"2019-08-19 10:00:00",42263,620.6166,599.8687,0,33.616,30.83,49.146,40.345,"NAN",19.68481,17.99572,32.50059,44.31204,1.822778,"NAN","NAN"
"2019-08-19 11:00:00",42264,620.1557,599.826,0,35.244,32.768,43.015,36.189,"NAN",19.23353,17.58301,33.89488,39.78904,1.9625,"NAN","NAN"
"2019-08-19 12:00:00",42265,601.0012,599.9176,0,36.43,33.308,40.873,33.447,"NAN",19.40576,17.06556,34.97546,36.7586,2.014652,"NAN","NAN"
"2019-08-19 13:00:00",42266,620.0702,599.8718,0,37.867,35.214,36.75,29.441,"NAN",18.90852,16.83376,36.51637,32.79229,1.787779,"NAN","NAN"
"2019-08-19 14:00:00",42267,620.4335,599.9207,0,38.027,35.683,33.371,28.8,"NAN",18.09758,16.48944,36.91063,31.19049,1.723472,"NAN","NAN"
"2019-08-19 15:00:00",42268,600.9554,599.9023,0,38.685,35.683,32.488,28.146,"NAN",18.25595,15.96286,37.27905,30.22217,1.65125,"NAN","NAN"
"2019-08-19 16:00:00",42269,620.7021,599.8412,0,38.794,36.091,31.806,27.339,"NAN",17.41728,15.87709,37.24967,29.45977,1.805346,"NAN","NAN"
"2019-08-19 17:00:00",42270,620.1496,599.9329,0.508,37.529,36.322,32.912,29.152,"NAN",18.1198,16.23078,36.90682,30.59532,1.3125,"NAN","NAN"
"2019-08-19 18:00:00",42271,619.7985,599.9207,1.27,36.609,34.655,33.939,30.604,"NAN",17.6424,16.32776,35.47473,32.66692,1.199861,"NAN","NAN"
"2019-08-19 19:00:00",42272,620.3755,599.826,0,34.655,31.829,51.985,33.58,"NAN",20.79474,16.26789,33.27589,43.31541,1.81875,"NAN","NAN"
"2019-08-19 20:00:00",42273,620.3877,599.8565,0,31.9,30.02,57.886,51.603,"NAN",20.84753,20.35655,30.95918,54.01266,1.984306,"NAN","NAN"
"2019-08-19 21:00:00",42274,620.3052,599.7497,0,30.041,28.369,67.68,57.917,"NAN",21.85653,20.84784,29.04611,63.56801,2.023402,"NAN","NAN"
"2019-08-19 22:00:00",42275,620.3724,599.7344,0,28.4,27.888,71.152,67.623,"NAN",22.24236,21.83735,28.141,69.50532,1.147917,"NAN","NAN"
"2019-08-19 23:00:00",42276,620.2106,599.9084,0,27.97,27.528,72.494,70.888,"NAN",22.27784,22.13157,27.78911,71.6125,0.5161806,"NAN","NAN"
"2019-08-20 00:00:00",42277,620.2778,599.8107,0,27.638,27.418,72.976,72.289,"NAN",22.25138,22.13123,27.53493,72.5966,0.6659724,"NAN","NAN"
"2019-08-20 01:00:00",42278,620.3694,599.7985,0,27.528,27.278,73.304,72.363,"NAN",22.18279,22.07182,27.43759,72.72121,0.8394442,"NAN","NAN"
"2019-08-20 02:00:00",42279,620.3113,599.7924,0,27.338,26.957,74.132,73.1,"NAN",22.1573,21.95114,27.13994,73.69045,1.017569,"NAN","NAN"
"2019-08-20 03:00:00",42280,620.2015,599.7314,0,27.008,26.738,74.496,73.794,"NAN",21.99463,21.79201,26.85612,74.17864,0.5211806,"NAN","NAN"
"2019-08-20 04:00:00",42281,600.931,599.71,0,26.898,26.276,75.336,73.789,"NAN",21.92063,21.26183,26.43999,74.73611,0.2375695,"NAN","NAN"
"2019-08-20 05:00:00",42282,619.8962,599.8596,0,26.356,26.007,73.85,70.027,"NAN",21.27556,20.23774,26.14517,71.38612,0.8570832,"NAN","NAN"
"2019-08-20 06:00:00",42283,620.2595,599.7344,0,26.218,25.634,72.34,69.722,"NAN",20.37017,20.20547,25.92967,70.99742,0.2333334,"NAN","NAN"
"2019-08-20 07:00:00",42284,600.9127,599.8596,0,26.938,25.656,72.308,68.008,"NAN",20.84883,20.28432,26.22071,70.79831,0.2365277,"NAN","NAN"
"2019-08-20 08:00:00",42285,619.7253,599.7802,0,28.29,26.768,68.314,58.615,"NAN",20.56444,19.33067,27.62647,63.09456,1.497639,"NAN","NAN"
"2019-08-20 09:00:00",42286,620.3267,599.7436,0,31.41,28.018,59.999,49.298,"NAN",19.91663,18.9563,29.58013,54.58466,1.890833,"NAN","NAN"
"2019-08-20 10:00:00",42287,620.3572,599.7955,0,33.538,31.388,50.195,41.199,"NAN",19.91489,18.31239,32.38231,45.02701,1.711042,"NAN","NAN"
"2019-08-20 11:00:00",42288,620.3969,599.826,0.254,35.542,32.457,46.125,36.55,"NAN",19.87108,17.59319,33.98775,40.21462,2.010764,"NAN","NAN"
"2019-08-20 12:00:00",42289,620.4121,599.826,0,36.759,34.576,39.064,32.458,"NAN",19.16734,17.06233,35.55848,35.42211,2.02632,"NAN","NAN"
"2019-08-20 13:00:00",42290,620.1374,599.7497,0,37.19,35.125,36.543,30.128,"NAN",18.82252,16.63956,36.13807,33.33084,1.730069,"NAN","NAN"
"2019-08-20 14:00:00",42291,619.9725,599.9115,0,38.574,36.212,35.062,27.978,"NAN",19.3338,16.38169,37.4688,30.68217,1.440556,"NAN","NAN"
"2019-08-20 15:00:00",42292,620.2503,599.8046,0,39.203,37.108,32.332,26.981,"NAN",18.17043,16.01511,38.16471,28.81223,1.577639,"NAN","NAN"
"2019-08-20 16:00:00",42293,620.3174,599.7466,0,39.251,36.929,29.968,25.852,"NAN",17.57145,15.76479,38.35891,27.6011,1.507083,"NAN","NAN"
"2019-08-20 17:00:00",42294,620.2045,599.8168,0,39.191,37.168,28.404,25.482,"NAN",16.89845,15.04782,37.94397,27.0176,1.322708,"NAN","NAN"
"2019-08-20 18:00:00",42295,620.6685,599.8382,0,37.369,34.505,31.61,26.628,"NAN",15.53301,14.7222,36.00849,28.86694,0.2022917,"NAN","NAN"
"2019-08-20 19:00:00",42296,620.6563,599.9329,0,34.515,31.589,53.177,31.436,"NAN",20.92334,14.98908,33.24471,39.69493,1.107639,"NAN","NAN"
"2019-08-20 20:00:00",42297,620.406,599.8107,0,31.618,29.65,58.021,53.05,"NAN",21.07242,20.37107,30.44141,55.98983,2.309305,"NAN","NAN"
"2019-08-20 21:00:00",42298,620.3633,599.7222,0,29.66,28.188,67.316,57.959,"NAN",21.60384,20.49826,28.87523,62.3691,2.150208,"NAN","NAN"
"2019-08-20 22:00:00",42299,620.3022,599.7955,0,28.2,27.928,70.328,67.191,"NAN",22.19053,21.54304,28.05512,69.25919,1.506111,"NAN","NAN"
"2019-08-20 23:00:00",42300,620.3724,599.8871,0,28.259,27.919,70.894,69.316,"NAN",22.33451,22.06418,28.11562,70.20275,1.728055,"NAN","NAN"
"2019-08-21 00:00:00",42301,620.3541,599.7222,0,28.2,27.848,71.535,70.48,"NAN",22.38776,22.13166,27.98948,71.00921,1.669098,"NAN","NAN"
"2019-08-21 01:00:00",42302,620.2381,599.8046,0,27.888,27.499,71.598,70.66,"NAN",22.19287,21.89994,27.73672,71.18338,2.008681,"NAN","NAN"
"2019-08-21 02:00:00",42303,600.9066,599.8107,0,27.56,27.128,72.144,71.304,"NAN",21.99194,21.66595,27.37921,71.74899,1.247014,"NAN","NAN"
