"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2019-07-07 14:00:00",41235,620.2534,599.9329,0,37.458,34.255,42.934,35.492,"NAN",20.52187,18.62424,35.96531,38.51775,1.561944,"NAN","NAN"
"2019-07-07 15:00:00",41236,620.1801,599.8046,0,37.257,34.704,40.049,34.968,"NAN",20.17097,18.38772,35.89292,37.58556,1.175417,"NAN","NAN"
"2019-07-07 16:00:00",41237,620.7875,599.71,0,37.248,34.645,39.675,34.697,"NAN",19.86144,18.45295,35.92682,37.20638,1.527222,"NAN","NAN"
"2019-07-07 17:00:00",41238,620.8242,599.7955,0,36.82,35.164,38.681,34.728,"NAN",19.23262,18.50447,35.8201,36.87228,1.323195,"NAN","NAN"
"2019-07-07 18:00:00",41239,600.9402,599.7802,0,35.203,32.428,43.291,38.201,"NAN",19.01359,18.24206,33.73013,40.58792,0.2209028,"NAN","NAN"
"2019-07-07 19:00:00",41240,621.0806,599.7344,0,32.718,30.01,60.902,42.171,"NAN",21.81777,18.03685,31.19279,54.31214,1.517917,"NAN","NAN"
"2019-07-07 20:00:00",41241,619.8596,599.9207,0,30,28.5,66.39,60.895,"NAN",21.67915,21.50343,29.24339,63.47934,1.425347,"NAN","NAN"
"2019-07-07 21:00:00",41242,620.464,599.8565,0,28.529,27.589,71.426,66.3,"NAN",21.99119,21.57611,28.03149,68.73399,0.9488889,"NAN","NAN"
"2019-07-07 22:00:00",41243,620.8883,599.7497,0,27.598,26.949,74.668,71.386,"NAN",22.16006,21.93405,27.21414,73.36395,0.3695139,"NAN","NAN"
"2019-07-07 23:00:00",41244,620.1893,599.8871,0,26.938,26.448,77.654,74.652,"NAN",22.35087,22.03817,26.61978,76.62403,0.3931945,"NAN","NAN"
"2019-07-08 00:00:00",41245,619.9451,599.765,0,26.636,26.276,78.176,77.074,"NAN",22.36431,22.14657,26.45416,77.6107,0.5779166,"NAN","NAN"
"2019-07-08 01:00:00",41246,620.2991,599.8718,0,26.678,26.167,78.621,77.031,"NAN",22.4087,22.10806,26.42003,77.95422,0.3705556,"NAN","NAN"
"2019-07-08 02:00:00",41247,620.3663,599.7802,0,26.777,26.318,78.394,76.992,"NAN",22.492,22.21936,26.55659,77.61524,0.008125002,"NAN","NAN"
"2019-07-08 03:00:00",41248,600.8975,599.765,0,27.027,26.588,77.666,76.105,"NAN",22.60741,22.34099,26.84259,76.90765,0,"NAN","NAN"
"2019-07-08 04:00:00",41249,619.8566,599.8565,1.524,26.678,26.007,81.684,77.754,"NAN",22.86169,22.42918,26.26603,80.6954,0,"NAN","NAN"
"2019-07-08 05:00:00",41250,600.9738,599.7497,0,26.408,26.007,82.289,81.484,"NAN",23.1197,22.65044,26.23373,81.87352,0,"NAN","NAN"
"2019-07-08 06:00:00",41251,600.9738,600.6135,0,26.386,25.376,83.02,81.584,"NAN",23.04189,22.16737,25.84162,82.34528,0,"NAN","NAN"
"2019-07-08 07:00:00",41252,618.8095,599.7161,0,28.108,25.294,83.074,74.594,"NAN",23.55107,22.14048,26.44775,80.65396,0,"NAN","NAN"
"2019-07-08 08:00:00",41253,618.7973,599.7497,0,28.58,27.008,77.771,71.21,"NAN",23.54893,22.43085,27.65001,75.47214,0.03076389,"NAN","NAN"
"2019-07-08 09:00:00",41254,618.9927,599.7375,0,30.99,28.169,72.289,59.904,"NAN",23.39306,21.80747,29.36713,67.22112,1.495486,"NAN","NAN"
"2019-07-08 10:00:00",41255,620.1282,599.7253,0,32.857,29.92,61.66,52.886,"NAN",22.76988,21.25992,31.2597,57.77171,1.575764,"NAN","NAN"
"2019-07-08 11:00:00",41256,620.0092,599.765,0,33.636,31.359,56.887,48.773,"NAN",22.75327,20.65611,32.26955,52.77264,0.6870139,"NAN","NAN"
"2019-07-08 12:00:00",41257,620.2778,599.7497,0,35.644,31.88,53.176,42.564,"NAN",22.05828,19.94898,33.68917,47.61966,1.503125,"NAN","NAN"
"2019-07-08 13:00:00",41258,620.2259,599.7955,0,36.34,34.175,46.466,38.996,"NAN",21.59928,19.36255,35.11117,42.29488,1.110694,"NAN","NAN"
"2019-07-08 14:00:00",41259,620.6075,599.8107,0,38.035,33.667,47.478,35.769,"NAN",21.51623,19.30312,35.06524,42.53802,1.728681,"NAN","NAN"
"2019-07-08 15:00:00",41260,620.6655,599.7955,0,36.83,34.076,45.358,37.96,"NAN",21.01241,19.27831,35.3209,41.13884,1.646598,"NAN","NAN"
"2019-07-08 16:00:00",41261,620.5769,599.9207,0,36.091,34.044,42.132,36.41,"NAN",19.84663,18.52864,34.94633,39.5209,1.402986,"NAN","NAN"
"2019-07-08 17:00:00",41262,620.3663,599.8412,0,35.861,33.507,39.832,36.488,"NAN",18.98396,17.56111,34.32587,38.42274,1.876946,"NAN","NAN"
"2019-07-08 18:00:00",41263,620.3236,599.9176,0,33.755,32.988,41.023,37.384,"NAN",18.41219,17.01354,33.41887,38.61408,0.8503473,"NAN","NAN"
"2019-07-08 19:00:00",41264,620.5342,599.9329,0,33.128,31.82,41.751,38.607,"NAN",17.30781,16.98623,32.38099,40.16448,1.055,"NAN","NAN"
"2019-07-08 20:00:00",41265,620.5555,599.826,0,31.97,30.951,46.867,41.291,"NAN",18.38938,17.12477,31.56264,43.0633,0.3946527,"NAN","NAN"
"2019-07-08 21:00:00",41266,619.9573,599.7192,0,30.97,29.17,66.332,46.733,"NAN",22.33327,18.24096,30.07538,59.20092,0.41625,"NAN","NAN"
"2019-07-08 22:00:00",41267,600.931,599.7375,0,29.18,27.749,70.886,66.218,"NAN",22.28015,21.94478,28.39737,68.6086,0.3415973,"NAN","NAN"
"2019-07-08 23:00:00",41268,600.8638,599.9329,0,28.138,27.74,72.613,70.508,"NAN",22.56413,21.94004,27.92991,71.52397,0.003888889,"NAN","NAN"
"2019-07-09 00:00:00",41269,600.0702,599.7741,0,27.928,27.258,74.308,72.316,"NAN",22.52937,22.25506,27.59835,73.35287,0,"NAN","NAN"
"2019-07-09 01:00:00",41270,600.7875,599.7558,0,27.54,26.007,78.796,73.818,"NAN",22.70303,21.84759,27.06504,75.1221,0.1263194,"NAN","NAN"
"2019-07-09 02:00:00",41271,620.2381,599.826,0,26.077,25.615,79.796,77.826,"NAN",22.30752,21.56071,25.94723,78.85805,0.02631944,"NAN","NAN"
"2019-07-09 03:00:00",41272,600.9585,599.7955,0,25.907,25.486,79.836,77.972,"NAN",21.96038,21.55357,25.67811,78.83873,0,"NAN","NAN"
"2019-07-09 04:00:00",41273,600.8608,599.8565,0,26.167,25.544,79.644,77.212,"NAN",21.97516,21.68327,25.8802,78.16147,0,"NAN","NAN"
"2019-07-09 05:00:00",41274,600.8394,600.1221,0,26.308,25.204,80.296,76.375,"NAN",21.98893,21.477,25.87339,78.49544,0,"NAN","NAN"
"2019-07-09 06:00:00",41275,600.3632,599.8382,0,25.576,24.946,81.148,79.972,"NAN",21.96181,21.40299,25.3068,80.50844,0,"NAN","NAN"
"2019-07-09 07:00:00",41276,600.9341,599.6978,0,28.63,25.586,80.406,65.148,"NAN",22.20353,21.39178,26.25664,77.35352,0,"NAN","NAN"
"2019-07-09 08:00:00",41277,600.9554,599.7497,0,30.451,28.35,65.775,52.337,"NAN",21.61609,19.21306,29.29895,58.0708,0.5611805,"NAN","NAN"
"2019-07-09 09:00:00",41278,619.9664,599.7344,0,31.579,29.59,56.827,48.639,"NAN",20.65663,19.19352,30.65166,53.13991,2.23,"NAN","NAN"
"2019-07-09 10:00:00",41279,620.2991,599.7344,0,32.796,31.138,50.469,44.4,"NAN",19.99322,18.68778,31.71868,48.35647,2.548889,"NAN","NAN"
"2019-07-09 11:00:00",41280,600.9707,599.8107,0,34.255,31.82,47.275,40.111,"NAN",20.06464,18.11738,33.11053,43.52475,1.86632,"NAN","NAN"
"2019-07-09 12:00:00",41281,620.3083,599.8565,0,35.612,32.968,43.946,36.812,"NAN",19.80628,17.94646,34.37256,39.89323,1.776945,"NAN","NAN"
"2019-07-09 13:00:00",41282,620.3602,599.826,0,36.71,33.437,42.507,33.681,"NAN",19.93213,17.88527,35.51738,36.83916,1.933543,"NAN","NAN"
"2019-07-09 14:00:00",41283,600.9493,599.9207,0,36.89,34.696,38.964,33.052,"NAN",19.54326,17.58409,35.97675,35.56353,2.275624,"NAN","NAN"
"2019-07-09 15:00:00",41284,600.9799,599.829,0,36.949,34.806,36.849,33.062,"NAN",19.17425,17.08317,36.04877,34.56895,1.900765,"NAN","NAN"
"2019-07-09 16:00:00",41285,620.1557,599.8932,0,37.228,34.815,35.937,32.078,"NAN",18.78192,16.73475,35.8898,33.63724,1.220972,"NAN","NAN"
"2019-07-09 17:00:00",41286,620.9005,599.8168,0,36.411,34.945,35.046,31.8,"NAN",17.56729,16.57441,35.46326,33.68775,1.291318,"NAN","NAN"
"2019-07-09 18:00:00",41287,600.8486,599.8412,0,34.923,32.957,40.339,34.831,"NAN",17.73358,17.03281,33.94508,37.49944,1.154861,"NAN","NAN"
"2019-07-09 19:00:00",41288,621.1661,599.8107,0,32.976,30.119,55.275,40.135,"NAN",20.3026,17.61707,31.65991,47.451,1.227153,"NAN","NAN"
"2019-07-09 20:00:00",41289,619.6642,599.9207,0,30.119,28.451,60.216,55.173,"NAN",20.19145,19.84498,29.17323,57.57603,1.25993,"NAN","NAN"
"2019-07-09 21:00:00",41290,620.3602,599.7344,0,28.478,27.659,65.054,60.217,"NAN",20.59882,19.9992,28.0424,63.13697,0.7517362,"NAN","NAN"
"2019-07-09 22:00:00",41291,620.58,599.881,0,27.688,26.898,70.638,64.996,"NAN",21.1595,20.42084,27.22972,67.5713,0.2597222,"NAN","NAN"
"2019-07-09 23:00:00",41292,620.1954,599.9298,0,26.998,26.578,72.402,70.531,"NAN",21.32291,21.10241,26.82814,71.3348,0.2827778,"NAN","NAN"
"2019-07-10 00:00:00",41293,620.3206,599.8687,0,26.636,26.266,74.568,72.128,"NAN",21.52775,21.14847,26.45051,73.42932,0,"NAN","NAN"
"2019-07-10 01:00:00",41294,600.351,599.8718,0,26.546,26.026,75.93,74.273,"NAN",21.7985,21.38247,26.28931,75.00175,0,"NAN","NAN"
"2019-07-10 02:00:00",41295,600.5189,599.9329,0,26.546,26.157,76.457,74.71,"NAN",21.97823,21.40103,26.3573,75.47501,0,"NAN","NAN"
"2019-07-10 03:00:00",41296,600.5342,600.2076,0,26.456,25.336,78.398,75.078,"NAN",21.80909,21.13183,25.81716,76.73647,0,"NAN","NAN"
"2019-07-10 04:00:00",41297,600.5342,600.174,0,25.426,24.684,79.938,77.93,"NAN",21.46199,20.77923,24.99707,78.89532,0,"NAN","NAN"
"2019-07-10 05:00:00",41298,600.5372,600.3052,0,24.864,23.802,80.365,78.47,"NAN",21.19814,20.09641,24.38036,79.46767,0,"NAN","NAN"
"2019-07-10 06:00:00",41299,600.5342,600.2442,0,23.952,23.331,81.34,79.703,"NAN",20.57625,19.74124,23.61421,80.59727,0,"NAN","NAN"
"2019-07-10 07:00:00",41300,619.8383,599.9451,0,27.088,23.652,81.256,75.113,"NAN",22.33173,20.01367,25.02106,78.38947,0,"NAN","NAN"
"2019-07-10 08:00:00",41301,619.4506,599.826,0,29.109,27.107,75.188,65.68,"NAN",22.96899,21.48101,28.30051,69.10408,0.2025695,"NAN","NAN"
"2019-07-10 09:00:00",41302,620.4945,599.7344,0,31.298,28.4,67.792,56.625,"NAN",22.77689,20.93065,30.11253,61.1245,1.036041,"NAN","NAN"
"2019-07-10 10:00:00",41303,620.5372,599.8718,0,32.539,29.869,60.675,50.892,"NAN",22.35003,20.48805,31.08782,55.89611,1.28368,"NAN","NAN"
"2019-07-10 11:00:00",41304,620.2747,599.7375,0,34.326,30.72,55.382,44.593,"NAN",21.47813,19.82249,32.59608,49.34917,1.249861,"NAN","NAN"
"2019-07-10 12:00:00",41305,601.0562,599.8718,0,34.984,31.598,50.228,41.812,"NAN",21.52743,18.80088,33.10361,46.51194,1.054375,"NAN","NAN"
"2019-07-10 13:00:00",41306,620.2015,599.71,0,36.42,32.699,46.164,37.933,"NAN",20.88027,18.71873,34.51521,41.36844,1.488403,"NAN","NAN"
"2019-07-10 14:00:00",41307,620.58,599.7955,0,35.722,33.806,43.33,37.866,"NAN",20.13428,18.16777,34.40007,40.47112,1.205069,"NAN","NAN"
"2019-07-10 15:00:00",41308,620.2411,599.7527,0,35.861,33.925,41.476,36.499,"NAN",19.67022,18.279,34.804,39.23356,0.8959028,"NAN","NAN"
"2019-07-10 16:00:00",41309,620.1008,599.8107,0,36.142,33.736,41.009,35.567,"NAN",19.68356,18.22642,34.64728,38.94655,0.7735415,"NAN","NAN"
"2019-07-10 17:00:00",41310,620.8364,599.7222,0,34.095,33.417,41.462,39.435,"NAN",18.65834,18.07073,33.7487,40.23756,0.7122917,"NAN","NAN"
"2019-07-10 18:00:00",41311,621.0317,599.8412,0,33.407,32.878,42.438,40.814,"NAN",18.63496,18.23537,33.21533,41.50634,0.5881249,"NAN","NAN"
"2019-07-10 19:00:00",41312,620.754,599.7772,0,33.039,32.048,45.495,41.976,"NAN",18.8798,18.31282,32.56835,43.64693,0.1440972,"NAN","NAN"
"2019-07-10 20:00:00",41313,600.0702,599.9176,0,32.207,30.939,50.863,44.937,"NAN",19.70112,18.65462,31.67333,47.74888,0,"NAN","NAN"
"2019-07-10 21:00:00",41314,620.3602,599.7955,0,31.359,29.77,60.39,47.695,"NAN",21.29476,18.82816,30.70953,52.13153,0.6601389,"NAN","NAN"
"2019-07-10 22:00:00",41315,620.2259,599.7375,0,29.76,28.68,64.343,60.452,"NAN",21.54719,20.9946,29.19981,62.44637,1.148194,"NAN","NAN"
"2019-07-10 23:00:00",41316,620.8669,599.9023,0,28.701,28.06,70.222,64.185,"NAN",22.16499,21.25796,28.34303,67.39849,1.093195,"NAN","NAN"
"2019-07-11 00:00:00",41317,620.6411,599.8138,0,28.178,27.708,73.359,70.246,"NAN",22.57795,22.11493,27.97421,71.55248,0.569861,"NAN","NAN"
"2019-07-11 01:00:00",41318,620.7265,599.8657,0,27.848,27.589,74.281,73.098,"NAN",22.6547,22.50536,27.7093,73.60086,0.1961806,"NAN","NAN"
"2019-07-11 02:00:00",41319,620.8639,599.7192,0,27.678,27.348,75.596,74.027,"NAN",22.74376,22.58599,27.4853,74.9677,0.493125,"NAN","NAN"
"2019-07-11 03:00:00",41320,600.9646,599.7955,0,27.528,27.188,75.434,72.478,"NAN",22.76833,21.96173,27.36345,73.70612,1.290486,"NAN","NAN"
"2019-07-11 04:00:00",41321,620.1038,599.8107,0,27.38,27.068,73.314,72.546,"NAN",22.06603,21.82178,27.23233,72.93056,0.6958336,"NAN","NAN"
"2019-07-11 05:00:00",41322,600.8944,599.8871,0,27.188,26.848,74.56,72.707,"NAN",22.0933,21.79152,27.00023,73.87173,0.2299306,"NAN","NAN"
"2019-07-11 06:00:00",41323,620.2381,599.7802,0,27.368,26.878,74.964,73.046,"NAN",22.23787,21.98244,27.15152,73.83698,0,"NAN","NAN"
"2019-07-11 07:00:00",41324,620.0305,599.8107,0,27.598,26.886,75.09,72.32,"NAN",22.33287,22.03079,27.23509,73.8973,0.1367361,"NAN","NAN"
"2019-07-11 08:00:00",41325,620.2015,599.7802,0,29.4,27.598,72.617,64.898,"NAN",22.69735,21.75716,28.61429,68.36455,0.9327086,"NAN","NAN"
"2019-07-11 09:00:00",41326,620.2442,599.7375,0,31.579,28.67,67.32,55.489,"NAN",22.14708,20.74736,29.44195,62.66914,1.35993,"NAN","NAN"
"2019-07-11 10:00:00",41327,619.8718,599.71,0,31.728,29.6,61.046,53.109,"NAN",21.84472,20.44322,30.55897,57.21254,1.678472,"NAN","NAN"
"2019-07-11 11:00:00",41328,619.5208,599.7802,0,32.828,30.72,58.175,48.367,"NAN",22.31839,20.07518,31.64786,52.90208,1.235208,"NAN","NAN"
"2019-07-11 12:00:00",41329,600.9219,599.7863,0,34.634,31.518,52.293,43.796,"NAN",21.97496,19.82904,32.84549,48.23737,1.159861,"NAN","NAN"
"2019-07-11 13:00:00",41330,620.4213,599.9115,0,36.181,32.818,47.277,38.296,"NAN",21.0549,19.24735,34.5659,42.7278,1.849723,"NAN","NAN"
"2019-07-11 14:00:00",41331,620.3358,599.9268,0,36.001,33.248,44.804,37.939,"NAN",21.35715,19.01348,34.27817,42.1084,1.275208,"NAN","NAN"
"2019-07-11 15:00:00",41332,621.4957,599.8199,0,36.162,33.456,43.804,38.291,"NAN",21.059,19.05605,34.36305,41.86337,1.534792,"NAN","NAN"
"2019-07-11 16:00:00",41333,619.5818,599.7161,0,36.941,33.597,43.912,35.632,"NAN",20.98438,18.91826,35.18305,39.98605,0.6522916,"NAN","NAN"
"2019-07-11 17:00:00",41334,620.3663,599.7863,4.064,36.232,26.848,77.052,38.281,"NAN",23.83253,19.47151,29.22634,67.02754,0.3052779,"NAN","NAN"
"2019-07-11 18:00:00",41335,620.2747,599.7802,0,28.49,27.708,76.672,72.158,"NAN",23.81593,22.52061,28.07212,75.2066,0,"NAN","NAN"
"2019-07-11 19:00:00",41336,600.8792,599.9695,0,28.24,27.638,78.244,71.422,"NAN",23.76788,22.41438,27.95286,75.54971,0,"NAN","NAN"
"2019-07-11 20:00:00",41337,620.0732,599.6856,0,28.59,27.839,75.23,68.26,"NAN",23.16152,21.98377,28.23013,70.58656,0.13625,"NAN","NAN"
"2019-07-11 21:00:00",41338,600.5037,599.9359,0,28.13,27.328,73.46,70.008,"NAN",22.34629,22.06271,27.63297,72.1349,0,"NAN","NAN"
"2019-07-11 22:00:00",41339,600.8333,599.8107,0,27.478,26.777,75.369,72.644,"NAN",22.26847,21.98895,27.08311,74.25146,0,"NAN","NAN"
"2019-07-11 23:00:00",41340,600.8242,599.9573,0,26.878,26.337,78.02,74.936,"NAN",22.37666,22.01078,26.57686,76.64279,0,"NAN","NAN"
"2019-07-12 00:00:00",41341,600.9188,599.8718,0,26.598,26.318,79.838,77.621,"NAN",22.74396,22.2713,26.44271,79.05289,0,"NAN","NAN"
"2019-07-12 01:00:00",41342,620.174,599.8321,0,26.738,26.418,80.468,79.281,"NAN",22.95317,22.68149,26.56135,79.9194,0.2293056,"NAN","NAN"
"2019-07-12 02:00:00",41343,620.0947,599.7344,0,26.789,26.356,80.382,75.172,"NAN",22.92683,21.97997,26.57556,78.71003,0.3864582,"NAN","NAN"
"2019-07-12 03:00:00",41344,620.1893,599.7375,0,26.699,26.318,75.808,70.516,"NAN",22.09208,20.63161,26.49417,72.17509,1.111667,"NAN","NAN"
"2019-07-12 04:00:00",41345,620.1649,599.765,0,26.456,26.238,71.296,68.762,"NAN",20.82844,20.12813,26.36304,70.06187,0.880556,"NAN","NAN"
"2019-07-12 05:00:00",41346,620.0794,599.8046,0.254,26.437,25.976,70.74,68.98,"NAN",20.46688,20.06989,26.18445,69.88278,0.3802083,"NAN","NAN"
"2019-07-12 06:00:00",41347,620.1526,599.765,0,26.007,25.756,72.586,70.615,"NAN",20.58133,20.16401,25.85116,71.66358,0.05708333,"NAN","NAN"
"2019-07-12 07:00:00",41348,620.1557,599.8046,0,26.007,25.566,73.012,71.468,"NAN",20.59382,20.23421,25.80345,72.23182,0.04770834,"NAN","NAN"
"2019-07-12 08:00:00",41349,619.8749,599.7955,0,29.548,25.927,72.359,58.865,"NAN",21.66114,20.3073,27.87277,65.71439,0.3075001,"NAN","NAN"
"2019-07-12 09:00:00",41350,620.348,599.884,0,31.638,28.869,61.789,50.546,"NAN",21.22952,19.31083,30.22458,55.5008,0.9284028,"NAN","NAN"
"2019-07-12 10:00:00",41351,620.5189,599.765,0,33.078,30.689,51.238,43.482,"NAN",20.23071,18.6337,31.63847,47.85247,2.222777,"NAN","NAN"
"2019-07-12 11:00:00",41352,620.3389,599.7985,0,34.294,32.768,46.499,39.656,"NAN",20.38252,18.13993,33.52618,42.69659,2.006876,"NAN","NAN"
"2019-07-12 12:00:00",41353,600.9524,599.7527,0,35.513,33.039,43.087,36.453,"NAN",19.93888,17.92858,34.32386,40.10838,2.369723,"NAN","NAN"
"2019-07-12 13:00:00",41354,620.3389,599.8412,0,36.43,33.787,40.771,33.591,"NAN",19.51585,17.45266,35.31763,36.78054,2.358819,"NAN","NAN"
"2019-07-12 14:00:00",41355,620.4579,599.765,0,36.89,34.306,37.992,32.921,"NAN",19.23116,17.51909,35.6983,35.55463,1.853402,"NAN","NAN"
"2019-07-12 15:00:00",41356,620.4701,599.829,0,37.548,34.175,37.017,29.855,"NAN",18.47751,16.46464,36.03211,33.30168,2.01014,"NAN","NAN"
"2019-07-12 16:00:00",41357,620.7387,599.8565,0,37.766,34.853,33.988,28.56,"NAN",17.38698,15.71968,36.27402,30.97908,1.496666,"NAN","NAN"
"2019-07-12 17:00:00",41358,620.6533,599.7955,0,36.65,34.863,32.294,29.012,"NAN",16.98147,15.40627,35.85744,30.73199,1.935139,"NAN","NAN"
"2019-07-12 18:00:00",41359,620.8547,599.8718,0,34.853,32.277,37.848,31.103,"NAN",16.1247,15.11161,33.59373,34.26673,0.9191666,"NAN","NAN"
"2019-07-12 19:00:00",41360,620.2869,599.7375,0,32.268,30.458,58.172,37.779,"NAN",21.33288,16.07134,31.28557,48.17367,1.110764,"NAN","NAN"
"2019-07-12 20:00:00",41361,619.8474,599.7741,0,30.451,28.9,65.361,58.138,"NAN",21.8041,21.30074,29.60481,61.88888,0.8999307,"NAN","NAN"
"2019-07-12 21:00:00",41362,620.3144,599.7253,0,28.93,27.97,70.355,65.394,"NAN",22.12664,21.74113,28.39437,68.10455,1.273056,"NAN","NAN"
"2019-07-12 22:00:00",41363,620.3999,599.7344,0,27.999,27.45,73.316,70.264,"NAN",22.33221,22.07499,27.71029,71.95449,0.5954861,"NAN","NAN"
"2019-07-12 23:00:00",41364,620.1252,599.829,0,27.438,26.957,76.168,73.24,"NAN",22.48641,22.2316,27.222,74.76125,0.3927778,"NAN","NAN"
"2019-07-13 00:00:00",41365,620.5433,599.7222,0,27.018,26.408,78.494,75.871,"NAN",22.46711,22.28823,26.78816,76.69881,0.33625,"NAN","NAN"
"2019-07-13 01:00:00",41366,620.2259,599.7192,0,26.468,26.157,79.008,78.266,"NAN",22.45427,22.17031,26.31593,78.67048,0.1859723,"NAN","NAN"
"2019-07-13 02:00:00",41367,620.1771,599.8229,0,26.186,25.836,80.117,78.619,"NAN",22.31204,22.06937,25.99173,79.44468,0,"NAN","NAN"
"2019-07-13 03:00:00",41368,620.1526,599.7344,0,25.976,25.716,80.472,79.3,"NAN",22.27163,21.91562,25.83323,80.022,0.01569444,"NAN","NAN"
"2019-07-13 04:00:00",41369,600.9127,599.765,0,26.167,25.705,80.086,78.773,"NAN",22.26542,21.93911,25.92772,79.39101,0,"NAN","NAN"
"2019-07-13 05:00:00",41370,600.9585,599.9695,0,26.157,25.886,79.508,78.676,"NAN",22.29408,22.00571,26.03786,79.14978,0,"NAN","NAN"
"2019-07-13 06:00:00",41371,620.1038,599.7253,0,25.897,25.066,81.105,79.25,"NAN",22.04557,21.51721,25.37235,80.52061,0,"NAN","NAN"
"2019-07-13 07:00:00",41372,600.9371,599.7253,0,28.47,25.014,80.953,68.02,"NAN",22.41382,21.43756,26.44942,76.40992,0,"NAN","NAN"
"2019-07-13 08:00:00",41373,620.4945,599.7497,0,28.249,26.988,70.453,67.226,"NAN",22.16715,20.98392,27.59374,68.91497,0.6029168,"NAN","NAN"
"2019-07-13 09:00:00",41374,620.232,599.826,0,30.291,27.618,67.81,56.684,"NAN",21.56573,20.47526,28.97033,62.24905,1.1775,"NAN","NAN"
"2019-07-13 10:00:00",41375,620.2289,599.8229,0,32.07,29.66,58.333,51.695,"NAN",21.56026,20.3192,30.83025,55.36346,1.467847,"NAN","NAN"
"2019-07-13 11:00:00",41376,620.1801,599.829,0,33.806,30.888,55.156,44.804,"NAN",21.4735,19.82329,32.28571,50.25259,1.769167,"NAN","NAN"
"2019-07-13 12:00:00",41377,619.7833,599.71,0,34.724,32.386,48.855,42.328,"NAN",21.1277,19.56478,33.60213,45.50465,1.975834,"NAN","NAN"
"2019-07-13 13:00:00",41378,620.986,599.7863,0,34.095,32.318,48.319,43.162,"NAN",20.50011,19.40621,32.98898,46.01926,1.711805,"NAN","NAN"
"2019-07-13 14:00:00",41379,620.113,599.7497,0,35.673,33.296,45.458,39.975,"NAN",20.81651,19.29685,34.41809,42.82896,1.435625,"NAN","NAN"
"2019-07-13 15:00:00",41380,620.4487,599.9329,0,35.694,33.257,44.322,38.572,"NAN",20.249,18.97476,34.16735,42.04765,1.495972,"NAN","NAN"
"2019-07-13 16:00:00",41381,614.2064,599.9207,0,36.322,33.407,43.337,37.908,"NAN",20.4538,19.01316,34.55453,41.03906,1.311875,"NAN","NAN"
"2019-07-13 17:00:00",41382,600.8944,599.9573,0,35.453,33.136,44.841,39.681,"NAN",20.09703,19.0886,33.89463,42.60068,0.5456251,"NAN","NAN"
"2019-07-13 18:00:00",41383,620.8883,599.7466,0,33.955,32.108,47.861,42.709,"NAN",19.70406,19.31693,32.96283,45.17806,0.4163194,"NAN","NAN"
"2019-07-13 19:00:00",41384,600.9066,599.7741,0,32.108,30.6,55.248,47.62,"NAN",20.77895,19.5269,31.58597,50.10987,0.7018749,"NAN","NAN"
"2019-07-13 20:00:00",41385,620.8853,599.8321,0,30.72,28.619,62.544,54.505,"NAN",21.03091,20.21761,29.5491,59.14847,1.188819,"NAN","NAN"
"2019-07-13 21:00:00",41386,619.9329,599.7711,0,28.66,28.178,62.544,60.513,"NAN",20.80636,19.98862,28.38508,61.31826,0.6927084,"NAN","NAN"
"2019-07-13 22:00:00",41387,600.3358,599.7344,0,28.188,26.928,65.97,61.198,"NAN",20.08035,19.8584,27.46636,63.63327,0.03180556,"NAN","NAN"
"2019-07-13 23:00:00",41388,601.0073,599.765,0,26.968,26.318,69.316,66,"NAN",20.41396,20.05091,26.55576,68.0679,0,"NAN","NAN"
"2019-07-14 00:00:00",41389,601.0226,599.8565,0,26.688,25.956,72.382,69.008,"NAN",21.07604,20.35711,26.29429,70.89,0,"NAN","NAN"
"2019-07-14 01:00:00",41390,620.5281,599.765,0,26.838,26.106,74.168,71.184,"NAN",21.27885,21.00577,26.56479,72.17394,0,"NAN","NAN"
"2019-07-14 02:00:00",41391,620.1679,599.7192,0,26.186,25.846,75.656,74.054,"NAN",21.34489,21.08685,26.00625,74.89471,0.02131945,"NAN","NAN"
"2019-07-14 03:00:00",41392,600.0671,599.8077,0,26.077,25.686,76.062,75.172,"NAN",21.47811,21.10964,25.86543,75.67985,0,"NAN","NAN"
"2019-07-14 04:00:00",41393,620.2473,599.942,0,26.128,25.697,76.939,75.43,"NAN",21.52315,21.29426,25.90621,76.20596,0,"NAN","NAN"
"2019-07-14 05:00:00",41394,620.5555,599.8351,0,26.257,25.705,77.203,75.77,"NAN",21.74387,21.33246,26.03951,76.36964,0,"NAN","NAN"
"2019-07-14 06:00:00",41395,620.5953,599.7802,0,26.016,25.716,77.962,76.566,"NAN",21.74398,21.46873,25.84419,77.42353,0.004097222,"NAN","NAN"
"2019-07-14 07:00:00",41396,620.5464,599.7344,0,26.488,25.756,77.441,75.136,"NAN",21.83631,21.47548,26.0486,76.56255,0.08659723,"NAN","NAN"
"2019-07-14 08:00:00",41397,600.9738,599.8443,0,29.56,26.386,75.494,61.392,"NAN",21.95341,21.0328,28.04746,68.18434,0.8650693,"NAN","NAN"
