"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2017-12-08 04:00:00",33502,620.1801,599.7253,0,24.064,23.742,90.922,88.636,4342.946,22.28641,22.03605,23.9213,89.7633,1.850209,12.06374,0.01647438
"2017-12-08 07:00:00",33503,600.8883,599.8565,0,24.554,24.464,88.164,87.656,393.4877,22.42467,22.35645,24.51244,87.9092,0.131,15.73951,0.0009232954
"2017-12-08 08:00:00",33504,620.3052,599.6887,0,27.117,24.554,87.691,74.951,5430.426,22.76015,22.22025,25.27958,84.06206,0.8774999,15.08452,0.02512891
"2017-12-08 09:00:00",33505,620.1771,599.8412,0,28.888,26.688,75.18,66.414,4887.208,22.47346,21.50797,27.52353,71.64367,2.014722,13.57558,0.06529046
"2017-12-08 10:00:00",33506,619.9817,599.7466,0,31.43,27.759,69.783,54.141,3967.999,22.22241,20.22659,29.05037,62.55396,1.946807,11.02222,0.08143374
"2017-12-08 11:00:00",33507,620.3846,599.7253,0,32.438,30.35,59.716,47.092,3957.01,21.95447,19.12003,31.25717,52.36391,2.223542,10.99169,0.1176882
"2017-12-08 12:00:00",33508,620.7631,599.7619,0,33.855,30.99,52.482,41.833,4345.119,20.59928,18.76931,32.7294,46.08339,1.95368,12.06978,0.1223669
"2017-12-08 13:00:00",33509,620.2656,599.71,0,35.173,32.777,45.755,37.248,5706.606,19.70411,17.5037,33.9159,40.14333,2.441875,15.85168,0.1687884
"2017-12-08 14:00:00",33510,620.5403,599.7344,0,36.469,32.828,42.167,33.103,6425.585,18.98247,16.66836,34.77657,36.61316,2.026737,17.84885,0.156083
"2017-12-08 15:00:00",33511,620.3267,599.7985,0,36.45,33.207,39.052,33.251,6893.743,18.63282,16.77239,34.80495,35.89511,1.972291,19.14928,0.1552562
"2017-12-08 16:00:00",33512,620.5006,599.8718,0,36.531,34.335,36.01,31.594,6423.933,18.35534,16.60192,35.41347,34.17177,1.901806,17.84426,0.1547397
"2017-12-08 17:00:00",33513,620.7204,599.7375,0,35.97,33.177,39.556,34.374,4991.237,18.47202,17.29509,34.43857,37.23729,2.418958,13.86455,0.1750369
"2017-12-08 18:00:00",33514,620.4457,599.7405,0,33.427,31.451,46.467,38.835,2531.859,18.64551,17.4955,32.46547,42.78741,2.731458,7.032941,0.1666806
"2017-12-08 19:00:00",33515,620.2137,599.765,0,31.439,29.32,55.539,46.464,1334.465,19.51851,18.53024,30.35163,50.60108,2.656667,3.706847,0.09716607
"2017-12-08 20:00:00",33516,620.0427,599.8718,0,29.32,27.548,64.242,55.537,1182.081,20.24064,19.4975,28.36091,60.40214,2.699584,3.28356,0.07431784
"2017-12-08 21:00:00",33517,620.6533,599.7955,0,27.56,26.288,71.21,64.242,1061.892,20.68523,20.04802,26.88582,67.62167,2.022154,2.9497,0.04853725
"2017-12-08 22:00:00",33518,620.5555,599.8321,0,26.276,25.255,77.828,71.207,1249.952,21.14458,20.65388,25.72832,74.94585,1.80257,3.472089,0.03405287
"2017-12-08 23:00:00",33519,620.2717,599.7894,0,25.246,24.382,84.878,77.852,1735.228,21.7285,21.08056,24.76233,81.56617,1.26,4.820077,0.0198803
"2017-12-09 00:00:00",33520,620.29,599.7405,0,24.434,23.912,88.65,84.964,2324.459,21.99517,21.70652,24.17715,86.86266,0.7336805,6.456831,0.01075912
"2017-12-09 01:00:00",33521,620.2503,599.7375,0,23.972,23.682,91.184,88.621,3006.875,22.24465,21.92669,23.79355,90.05229,1.057847,8.352429,0.0112519
"2017-12-09 02:00:00",33522,620.1771,599.7344,0,23.862,23.592,92.203,91.054,3744.016,22.36817,22.22936,23.76688,91.44257,1.270347,10.40004,0.01166072
"2017-12-09 03:00:00",33523,620.2656,599.8351,0,23.612,23.331,93.744,92.18,4231.136,22.35371,22.16287,23.44205,93.01902,1.186875,11.75315,0.01020334
"2017-12-09 04:00:00",33524,620.2991,599.7955,0,23.392,23.212,94.574,93.742,4468.001,22.39194,22.25933,23.29326,94.22819,0.632986,12.41111,0.007721606
"2017-12-09 08:00:00",33525,620.058,599.7466,0,25.736,23.612,94.453,83.544,5491.791,23.02211,22.55028,24.16047,91.58562,1.090406,15.96451,0.0193677
"2017-12-09 09:00:00",33526,620.174,599.7955,0,27.909,25.656,83.43,70.07,5607.78,22.97967,21.50493,27.01457,75.59222,1.867987,15.57717,0.05538143
"2017-12-09 10:00:00",33527,620.3389,599.8229,0,30.56,27.418,71.488,54.851,4062.586,22.32825,20.19397,28.60908,64.72771,2.15639,11.28496,0.0832077
"2017-12-09 11:00:00",33528,620.2167,599.8016,0,31.598,29.958,57.688,48.296,3341.61,21.10655,19.03342,30.6974,53.50406,2.059237,9.282248,0.1056979
"2017-12-09 12:00:00",33529,620.1526,599.7497,0,33.597,30.291,51.85,41.443,3919.714,20.2005,18.43181,31.89278,47.21291,2.117499,10.88809,0.1256623
"2017-12-09 13:00:00",33530,620.3541,599.829,0,35.195,32.296,46.8,36.505,5701.208,20.51633,17.61014,33.76738,41.11203,2.056111,15.83669,0.1438686
"2017-12-09 14:00:00",33531,620.6838,599.8077,0,35.791,32.748,41.062,35.376,6812.851,18.98765,17.3295,34.4423,37.81442,2.287292,18.92459,0.169399
"2017-12-09 15:00:00",33532,620.4487,599.7802,0,36.45,33.955,37.548,33.048,8871.775,18.46318,17.07731,35.33966,35.18661,2.141737,24.64382,0.1734274
"2017-12-09 16:00:00",33533,620.5892,599.8229,0,36.171,34.335,37.283,33.58,7997.129,18.20068,17.2227,35.40625,35.07592,2.067778,22.21425,0.1671514
"2017-12-09 17:00:00",33534,620.4701,599.8565,0,35.603,33.448,39.052,34.074,6408.101,17.85492,16.93783,34.52405,36.3653,2.21604,17.80028,0.1679387
"2017-12-09 18:00:00",33535,620.0916,599.765,0,33.647,31.829,43.48,38.781,4654.574,18.00071,17.29613,32.77389,40.84708,2.221043,12.92937,0.1493154
"2017-12-09 19:00:00",33536,620.4091,599.7955,0,31.848,30.119,52.204,43.349,2072.171,19.26186,17.85848,30.98066,47.32293,2.502707,5.756031,0.1020103
"2017-12-09 20:00:00",33537,619.9969,599.8229,0,30.119,28.028,65.273,52.269,1257.289,20.93476,19.27325,29.11011,58.61197,2.795416,3.49247,0.08116607
"2017-12-09 21:00:00",33538,620.3938,599.826,0,28.04,26.427,71.898,65.304,1041.514,21.17837,20.90312,27.20532,69.19888,2.361598,2.893094,0.05151694
"2017-12-09 22:00:00",33539,620.5555,599.7924,0,26.437,25.204,78.684,71.861,1090.067,21.27916,20.85282,25.76767,75.55945,1.939513,3.027963,0.03477956
"2017-12-09 23:00:00",33540,620.3694,599.7802,0,25.216,24.445,83.568,78.652,1314.585,21.51165,21.21339,24.81646,80.72632,1.182292,3.651624,0.01949057
"2017-12-10 00:00:00",33541,620.1282,599.7894,0,24.464,24.034,88.189,83.539,1903.8,22.03636,21.48095,24.18572,86.18999,1.036944,5.288333,0.0134687
"2017-12-10 01:00:00",33542,620.2747,599.7344,0,24.154,23.984,90.27,88.125,3110.743,22.41797,21.99245,24.04362,89.58381,1.304722,8.640953,0.01318896
"2017-12-10 02:00:00",33543,620.3511,599.7344,0,24.154,23.984,90.646,89.789,3718.373,22.4142,22.30503,24.06298,90.16319,1.2175,10.32881,0.01270633
"2017-12-10 03:00:00",33544,620.2747,599.7344,0,24.012,23.802,91.56,90.586,3984.364,22.42452,22.33548,23.90145,91.14749,0.9818056,11.06768,0.0108713
"2017-12-10 04:00:00",33545,620.0794,599.768,0,23.832,23.532,92.878,91.525,4242.375,22.43185,22.29587,23.65538,92.36092,0.8709721,11.78438,0.009632182
"2017-12-10 07:00:00",33546,600.8638,599.8504,0,23.932,23.592,94.462,93.109,1084.558,22.87089,22.637,23.77882,93.77131,0.7503731,16.18744,0.00301338
"2017-12-10 08:00:00",33547,620.3236,599.7222,0,25.666,23.842,93.224,83.188,5575.829,22.8813,22.41777,24.4812,89.71953,1.038333,15.48841,0.02162033
"2017-12-10 09:00:00",33548,620.2381,599.8138,0,29.5,25.634,83.398,64.664,5685.91,22.76911,21.88012,27.27524,74.56245,1.624861,15.79419,0.05234712
"2017-12-10 10:00:00",33549,620.4365,599.7466,0,30.16,27.478,71.136,59.89,3584.774,22.10383,20.95732,28.29024,66.66947,1.565347,9.957706,0.06022391
"2017-12-10 11:00:00",33550,620.2015,599.7741,0,32.546,30.18,61.072,45.386,4065.655,22.07681,19.00295,31.25004,52.10705,1.871181,11.29349,0.1027369
"2017-12-10 12:00:00",33551,620.1557,599.8748,0,33.628,31.518,49.404,41.582,5425.536,20.27112,18.47637,32.40831,45.50135,1.970903,15.07093,0.1260914
"2017-12-10 13:00:00",33552,620.0671,599.6612,0,35.343,32.878,45.147,37.541,7238.778,20.28209,18.01395,34.09105,40.89594,1.937639,20.10772,0.1414094
"2017-12-10 14:00:00",33553,620.5586,599.8321,0,35.722,32.718,43.941,35.109,7826.497,19.96549,16.56653,34.45385,38.71266,1.918472,21.74027,0.1469623
"2017-12-10 15:00:00",33554,620.7875,599.7192,0,36.041,34.166,37.535,33.138,8396.108,18.0036,16.45882,34.79096,35.62914,2.221043,23.32252,0.1749745
"2017-12-10 16:00:00",33555,620.6807,599.7497,0,35.822,34.146,37.646,34.871,7972.156,18.6164,17.19078,35.13052,36.10073,2.227916,22.14488,0.1742691
"2017-12-10 17:00:00",33556,620.5953,599.7466,0,35.612,33.158,40.236,35.558,6618.741,18.63289,17.58539,34.49258,37.59166,2.220764,18.38539,0.1656129
"2017-12-10 18:00:00",33557,620.4701,599.7802,0,33.357,31.72,44.53,39.708,5340.38,18.21398,17.50238,32.41834,41.86031,2.225834,14.83439,0.1477154
"2017-12-10 19:00:00",33558,620.2503,599.7955,0,31.708,29.56,54.652,44.521,2468.006,19.48264,18.14268,30.71871,49.24605,2.545,6.855573,0.09902839
"2017-12-10 20:00:00",33559,620.4121,599.7924,0,29.548,27.88,63.221,54.681,1286.6,20.2735,19.47706,28.71765,58.11239,2.855001,3.573889,0.08223283
"2017-12-10 21:00:00",33560,620.3877,599.8382,0,27.88,26.726,69.054,63.25,1107.986,20.68991,20.10474,27.29437,66.02694,2.620903,3.077738,0.06070633
"2017-12-10 22:00:00",33561,620.6655,599.8687,0,26.718,25.746,75.418,69.074,1075.957,21.09097,20.58112,26.20243,72.34337,1.609027,2.988769,0.03503204
"2017-12-10 23:00:00",33562,620.3633,599.765,0,25.756,25.075,80.98,75.357,1281.174,21.60091,21.06497,25.39661,78.16039,1.477777,3.558815,0.02592276
"2017-12-11 00:00:00",33563,620.2625,599.7497,0,25.094,24.284,86.184,81.012,1624.57,21.90199,21.58829,24.67068,83.89111,0.3824306,4.512693,0.007785394
"2017-12-11 01:00:00",33564,620.293,599.8718,0,24.394,24.253,88.189,86.176,2296.654,22.28419,21.8501,24.3305,87.43697,0.7542359,6.379595,0.01057996
"2017-12-11 02:00:00",33565,620.2381,599.8107,0,24.334,24.202,88.594,88.064,2923.351,22.2962,22.16529,24.2793,88.29709,0.9077082,8.12042,0.01175519
"2017-12-11 03:00:00",33566,620.2015,599.7375,0,24.292,24.054,90.012,88.168,3394.998,22.39436,22.17208,24.21007,88.84168,0.9781249,9.430551,0.01223162
"2017-12-11 04:00:00",33567,620.29,599.7466,0,24.144,23.682,92.27,90.016,3689.53,22.54397,22.34751,23.97045,91.16398,0.6327081,10.24869,0.00875752
"2017-12-11 08:00:00",33568,620.0947,599.7344,0,27.078,24.194,92.898,78.168,3472.977,23.47005,22.77013,25.53666,86.32059,0.8401711,14.84178,0.01464617
"2017-12-11 09:00:00",33569,620.0794,599.8351,0,29.97,26.218,80.523,62.654,5520.717,23.18778,22.01881,28.08246,72.78281,2.159166,15.33532,0.06832056
"2017-12-11 10:00:00",33570,620.0794,599.8412,0,30,28.63,66.808,59.639,3595.239,22.43069,20.72945,29.51876,62.32472,2.236181,9.986774,0.09156857
"2017-12-11 11:00:00",33571,620.1557,599.7344,0,31.499,29.13,61.966,51.321,2446.141,21.69134,19.78934,29.92201,57.45415,1.876806,6.794836,0.08707117
"2017-12-11 12:00:00",33572,600.9402,599.7497,0,34.037,31.509,52.135,42.633,4178.509,20.73806,18.79461,32.73606,46.97018,2.254724,11.60697,0.1354807
"2017-12-11 13:00:00",33573,620.2137,599.6887,0,36.052,33.027,45.803,35.123,5386.39,20.62327,17.99214,34.59649,39.85072,1.918472,14.96219,0.1396285
"2017-12-11 14:00:00",33574,620.5892,599.7497,0,37.019,34.755,41.055,35.138,7270.246,20.26112,18.04871,35.50321,38.26859,2.057778,20.19513,0.1578062
"2017-12-11 15:00:00",33575,620.4121,599.7711,0,36.839,33.507,40.589,33.888,6763.778,19.42948,17.64939,35.3364,36.9338,2.213402,18.78827,0.1692661
"2017-12-11 16:00:00",33576,620.7021,599.7314,0,36.589,33.996,38.46,33.611,6007.933,18.79412,17.40228,35.29028,35.99966,2.541875,16.6887,0.190585
"2017-12-11 17:00:00",33577,620.4121,599.7222,0,35.931,33.357,40.854,34.485,4426.573,18.43693,17.3111,34.45189,37.31833,2.687987,12.29604,0.1898541
"2017-12-11 18:00:00",33578,620.6533,599.7375,0,33.386,31.478,45.419,40.545,2439.923,18.33387,18.04205,32.40266,42.97725,2.675625,6.777565,0.1628808
"2017-12-11 19:00:00",33579,620.6746,599.7894,0,31.49,29.82,51.04,45.353,1539.239,18.63486,18.22727,30.64223,47.82586,2.24007,4.275665,0.09265315
"2017-12-11 20:00:00",33580,620.6472,599.7802,0,29.85,28.388,58.207,51.037,1304.278,19.4053,18.61555,29.1061,54.40003,2.311111,3.622995,0.07923552
"2017-12-11 21:00:00",33581,620.0519,599.7497,0,28.4,27.22,64.462,58.208,1195.066,19.97009,19.41466,27.7477,61.92723,2.062777,3.319628,0.05919518
"2017-12-11 22:00:00",33582,620.406,599.765,0,27.22,26.276,68.426,64.488,1099.387,20.04015,19.83079,26.65346,66.60764,1.608819,3.053854,0.04260898
"2017-12-11 23:00:00",33583,620.4548,599.8565,0,26.308,25.336,77.55,68.398,1128.812,21.16297,20.02991,25.83037,72.37561,0.9548609,3.135589,0.02380589
"2017-12-12 00:00:00",33584,620.2503,599.7466,0,25.376,24.735,83.636,77.348,1366.466,21.81282,21.10291,24.99929,81.08031,0.7990279,3.795738,0.01461033
"2017-12-12 01:00:00",33585,620.3389,599.7497,0,24.764,24.574,86.808,83.636,2071.055,22.29697,21.81282,24.63812,85.99214,1.44118,5.752931,0.01713602
"2017-12-12 02:00:00",33586,620.2167,599.7497,0,24.674,24.514,87.539,86.586,2974.191,22.34817,22.25258,24.60695,86.8921,1.421736,8.261642,0.01677821
"2017-12-12 03:00:00",33587,620.3113,599.7497,0,24.535,24.263,88.346,87.508,3254.026,22.35199,22.16577,24.37879,87.97266,1.121181,9.038962,0.01384289
"2017-12-12 04:00:00",33588,600.8822,599.826,0,24.362,23.752,91.304,88.136,3504.47,22.32144,22.20155,23.98574,90.01399,0.6497919,9.734639,0.009327917
"2017-12-12 07:00:00",33589,613.2051,599.9023,0,24.744,24.514,89.582,88.412,516.9067,22.83708,22.66711,24.67131,89.04541,1.611111,14.35852,0.002596192
"2017-12-12 08:00:00",33590,600.931,599.7344,0,25.917,24.695,88.609,82.312,5018.088,23.00859,22.29855,25.21387,85.58272,2.491873,13.93913,0.04183954
"2017-12-12 09:00:00",33591,600.931,599.765,0,28.75,25.516,82.336,66.418,4714.048,22.39684,21.70209,26.77033,75.48013,2.778541,13.09458,0.07157531
"2017-12-12 10:00:00",33592,620.348,599.7955,0,30.43,27.45,70.27,57.023,3892.152,22.0467,20.79277,28.99794,64.1895,2.620417,10.81153,0.09885625
"2017-12-12 11:00:00",33593,600.931,599.7344,0,32.357,29.09,61.824,49.143,3235.725,21.35953,19.71933,30.7654,54.43934,2.515278,8.988124,0.1224168
"2017-12-12 12:00:00",33594,620.4335,599.765,0,32.678,30.42,54.079,47.116,2687.886,21.03326,19.65148,31.50463,50.99146,2.57882,7.46635,0.1346737
"2017-12-12 13:00:00",33595,620.058,599.7589,0,33.966,32.117,48.551,42.117,2953.619,20.26363,18.93441,32.69733,46.20316,2.23118,8.204497,0.1334965
"2017-12-12 14:00:00",33596,619.9359,599.826,0,35.644,33.167,44.551,38.48,4196.827,20.31544,18.63051,34.45639,40.92038,2.238402,11.65785,0.1533376
"2017-12-12 15:00:00",33597,620.4426,599.765,0,36.42,33.427,41.874,34.097,4422.607,20.10627,17.75129,35.12016,38.45804,1.926181,12.28502,0.1421393
"2017-12-12 16:00:00",33598,619.9969,599.7222,0,36.679,33.955,38.895,33.621,5277.803,19.06038,17.50633,35.10916,36.62364,2.031806,14.66056,0.1547143
"2017-12-12 17:00:00",33599,620.4609,599.8504,0,36.251,34.156,38.31,34.329,3674.331,18.70103,17.21253,35.22496,35.93492,1.298194,10.20648,0.1039653
"2017-12-12 18:00:00",33600,620.3846,599.826,0,34.875,32.818,41.689,36.195,2680.14,18.34829,17.39938,33.73976,38.87563,2.055138,7.444833,0.1423874
"2017-12-12 19:00:00",33601,620.3113,599.7192,0,32.818,30.99,46.089,41.125,1535.517,18.27891,17.76684,31.89013,43.76418,1.81889,4.265324,0.08905414
"2017-12-12 20:00:00",33602,620.4243,599.7711,0,31.01,28.31,62.862,45.417,1245.42,20.58383,17.76042,29.56813,54.79279,2.430417,3.459501,0.08218364
"2017-12-12 21:00:00",33603,620.3267,599.7802,0,28.32,26.738,71.77,62.888,991.2562,21.2752,20.56979,27.42054,68.08551,2.64125,2.753489,0.05748979
"2017-12-12 22:00:00",33604,620.4823,599.7283,0,26.758,25.817,75.109,71.773,1115.264,21.30085,20.83272,26.24037,73.24394,2.002777,3.097956,0.03933474
"2017-12-12 23:00:00",33605,620.2381,599.8474,0,25.827,25.156,82.4,75.168,1651.451,21.98396,21.10224,25.39676,80.18921,2.357153,4.587364,0.03208986
"2017-12-13 00:00:00",33606,620.0275,599.7863,0,25.175,24.896,84.082,82.308,2522.418,22.11759,21.93818,25.01257,83.48273,2.058958,7.006717,0.02529379
"2017-12-13 01:00:00",33607,620.2167,599.8107,0,24.995,24.844,84.398,82.789,3071.654,22.12375,21.76542,24.92747,83.64152,1.909653,8.532371,0.02437222
"2017-12-13 02:00:00",33608,619.8871,599.7802,0,24.896,24.542,84.082,82.588,3315.271,21.83057,21.62928,24.75084,83.2591,1.738193,9.209086,0.02364844
"2017-12-13 03:00:00",33609,620.1649,599.7741,0,24.584,24.194,86.162,83.992,3547.319,21.85631,21.67824,24.35757,85.43225,1.3875,9.853664,0.01844866
"2017-12-13 04:00:00",33610,620.2625,599.7955,0,24.253,24.042,86.689,85.359,3647.021,21.79307,21.54907,24.11981,86.22041,0.6827084,10.13062,0.01195579
"2017-12-13 08:00:00",33611,620.2625,599.7802,0,26.308,24.375,84.71,72.988,4276.499,21.71501,20.88723,25.41719,78.19415,1.907573,13.92996,0.04139636
"2017-12-13 09:00:00",33612,620.1099,599.7344,0,28.458,26.128,74.105,62.324,4593.39,21.39968,20.35205,27.3088,68.45499,2.510486,12.75942,0.08358466
"2017-12-13 10:00:00",33613,620.3174,599.7344,0,30.66,27.438,64.279,52.974,3402.201,20.71964,19.57847,28.83789,59.16423,2.58,9.45056,0.1089649
"2017-12-13 11:00:00",33614,620.2564,599.7497,0,31.659,29.74,54.676,48.429,3373.74,20.172,19.12721,30.79658,51.17393,2.653193,9.371499,0.1370042
"2017-12-13 12:00:00",33615,600.9585,599.768,0,34.216,30.26,51.912,39.941,3929.212,19.71996,17.89751,32.52097,44.38794,2.241667,10.91448,0.139943
"2017-12-13 13:00:00",33616,620.0549,599.707,0,35.304,32.699,43.087,36.354,4573.981,18.92914,17.33871,33.57835,39.74218,2.756389,12.7055,0.1843183
"2017-12-13 14:00:00",33617,620.6197,599.7711,0,35.861,33.925,38.445,32.764,6225.128,18.65358,16.37817,34.91556,35.49408,2.089236,17.29202,0.1625577
"2017-12-13 15:00:00",33618,620.6563,599.826,0,35.943,33.746,38.311,32.865,6748.66,17.95572,16.70632,34.702,35.51121,2.49757,18.74628,0.1889378
"2017-12-13 16:00:00",33619,620.1893,599.7344,0,35.653,33.855,37.279,33.652,5721.653,17.94607,16.37227,34.59264,35.54074,2.370555,15.89348,0.1784371
"2017-12-13 17:00:00",33620,620.754,599.7527,0,34.825,33.476,40.796,35.806,3911.429,18.50444,17.23259,34.14037,38.65304,2.28632,10.86508,0.1603546
"2017-12-13 18:00:00",33621,619.9542,599.8565,0,34.236,31.08,50.497,36.682,2660.799,19.6286,17.30897,33.0685,42.46185,2.631042,7.391108,0.1643284
"2017-12-13 19:00:00",33622,620.2503,599.707,0,31.138,29.541,54.619,50.339,1324.883,19.63262,19.27473,30.23893,52.40308,2.881458,3.680229,0.09820664
"2017-12-13 20:00:00",33623,620.345,599.7711,0,29.541,27.509,64.05,54.615,1205.33,20.12911,19.43412,28.5253,58.91578,2.650001,3.34814,0.07659239
"2017-12-13 21:00:00",33624,620.3602,599.7985,0,27.518,26.308,70.004,64.05,1072.753,20.55887,20.11771,26.84213,67.69034,2.307986,2.979869,0.05266847
"2017-12-13 22:00:00",33625,619.8749,599.7344,0,26.366,25.496,75.957,69.396,1159.936,20.98347,20.29218,25.85482,72.90988,1.820972,3.222046,0.03703115
"2017-12-13 23:00:00",33626,600.9158,599.7589,0,25.496,25.024,81.322,75.98,1633.45,21.67315,20.95756,25.22675,79.39293,2.405625,4.537362,0.03353033
"2017-12-14 00:00:00",33627,620.3113,599.7955,0,25.075,24.774,82.8,80.656,2499.098,21.69923,21.48864,24.94672,81.62014,2.286319,6.94194,0.02955704
"2017-12-14 01:00:00",33628,620.0671,599.8779,0,24.815,24.574,83.546,82.66,2953.87,21.70586,21.56143,24.69964,83.06449,1.809445,8.205194,0.02412139
"2017-12-14 02:00:00",33629,620.3297,599.7497,0,24.695,24.314,84.39,82.855,3365.485,21.64404,21.4927,24.51699,83.62054,1.886597,9.348569,0.02416843
"2017-12-14 03:00:00",33630,620.2717,599.7222,0,24.404,24.064,85.039,83.672,3451.832,21.57073,21.38968,24.29025,84.24739,0.9986109,9.588421,0.01617231
"2017-12-14 04:00:00",33631,620.2869,599.7497,0,24.314,24.042,85.068,83.926,3409.436,21.49947,21.38384,24.2301,84.3927,0.2355556,9.470656,0.007542759
"2017-12-14 07:00:00",33632,599.9969,599.9817,0,24.304,24.273,86.125,85.896,82.84651,21.85218,21.78274,24.28634,86.00283,1.766667,13.80775,0.0004499538
"2017-12-14 08:00:00",33633,619.9939,599.6978,0,26.308,24.273,86.406,74.582,4950.711,22.09821,21.17996,25.35672,80.21756,1.790417,13.75198,0.04304681
"2017-12-14 09:00:00",33634,620.1984,599.8412,0,28.72,25.836,75.789,59.546,4597.053,21.6755,19.87357,27.0229,69.72816,2.523958,12.76959,0.08043177
"2017-12-14 10:00:00",33635,620.0549,599.8412,0,29.951,28.159,62.224,52.8,3768.549,20.48954,19.03208,28.98674,57.75038,2.392777,10.46819,0.1068234
"2017-12-14 11:00:00",33636,620.3358,599.7711,0,32.238,28.5,57.347,42.986,3768.822,19.63362,17.83648,30.47224,49.99538,2.601666,10.46895,0.1378243
"2017-12-14 12:00:00",33637,620.3419,599.7497,0,33.657,30.99,45.388,38.167,4224.798,18.7279,16.63668,32.33764,41.58038,2.220973,11.73555,0.1456095
"2017-12-14 13:00:00",33638,620.2076,599.7497,0,34.634,32.398,42.486,33.523,5750.456,18.35472,15.71729,33.67895,36.466,2.062847,15.97349,0.1545849
"2017-12-14 14:00:00",33639,620.3602,599.7131,0,35.861,33.296,37.546,30.747,7820.648,17.53655,15.38956,34.76325,33.61041,1.844097,21.72402,0.1535452
"2017-12-14 15:00:00",33640,620.4365,599.8351,0,36.35,34.655,33.257,26.6,8540.293,17.0253,13.4394,35.47023,29.30421,1.792014,23.72304,0.161906
"2017-12-14 16:00:00",33641,620.1465,599.8565,0,36.789,35.023,30.514,24.591,7561.31,15.90411,12.84734,35.79691,27.29431,1.702361,21.00364,0.1578303
"2017-12-14 17:00:00",33642,619.9329,599.7497,0,36.033,33.996,31.414,26.442,6327.386,15.33059,13.18148,35.02139,28.5226,1.72125,17.57607,0.1524209
"2017-12-14 18:00:00",33643,620.2534,599.7497,0,34.037,32.758,34.505,28.622,4890.059,15.09606,13.20398,33.30479,31.14343,1.479167,13.5835,0.1235871
"2017-12-14 19:00:00",33644,620.0427,599.7222,0,32.758,29.58,52.996,34.164,2538.811,19.00654,14.93299,31.20572,43.74816,2.472778,7.052254,0.109019
"2017-12-14 20:00:00",33645,620.3633,599.707,0,29.57,27.56,60.948,53.058,1388.242,19.55047,18.98723,28.50459,57.66686,2.595208,3.856228,0.07796857
"2017-12-14 21:00:00",33646,619.8413,599.7955,0,27.56,26.157,69.695,61.07,1395.557,20.32996,19.40025,26.80809,66.25499,2.712708,3.876546,0.0608451
"2017-12-14 22:00:00",33647,620.4487,599.7802,0,26.167,25.255,74.42,69.722,1326.501,20.45007,20.20648,25.64528,72.62151,1.995555,3.684724,0.03959955
"2017-12-14 23:00:00",33648,620.1191,599.7955,0,25.255,24.684,78.89,74.406,1495.257,20.8177,20.365,24.95402,76.74306,1.55625,4.153492,0.02833289
"2017-12-15 00:00:00",33649,620.2411,599.7497,0,24.794,24.353,82.758,78.832,1801.572,21.26846,20.77989,24.57981,80.97471,1.685624,5.004367,0.02466733
"2017-12-15 01:00:00",33650,620.2259,599.8077,0,24.394,24.163,84.504,82.703,2527.549,21.48694,21.19479,24.23944,83.88505,1.682223,7.02097,0.02149253
"2017-12-15 02:00:00",33651,616.4286,599.7497,0,24.253,24.083,85.43,84.367,3181.668,21.55238,21.4426,24.17369,84.98492,1.133611,8.837967,0.01646177
"2017-12-15 03:00:00",33652,620.2259,599.7497,0,24.214,23.944,86.023,85.308,3476.332,21.65807,21.44246,24.08913,85.60926,1.067917,9.656478,0.01559468
"2017-12-15 04:00:00",33653,600.9188,599.7405,0,24.154,23.452,87.984,86.021,3712.234,21.78777,21.34251,23.77353,87.22508,1.133334,10.31176,0.01477598
"2017-12-15 08:00:00",33654,618.9316,599.6887,0,25.907,24.073,84.617,76.792,3475.471,21.86467,21.04156,24.97618,80.65342,2.039768,16.16498,0.0281932
"2017-12-15 09:00:00",33655,619.3621,599.8565,0,27.598,25.615,76.996,66.082,5420.635,21.6592,20.31306,26.59633,70.90018,2.424582,15.05732,0.07622091
"2017-12-15 10:00:00",33656,619.6795,599.7344,0,28.978,27.088,67.873,59.372,3821.634,20.87048,19.84145,28.07872,62.94918,2.204653,10.61565,0.08716246
"2017-12-15 11:00:00",33657,620.0061,599.7985,0,30.779,28.779,60.373,52.066,3450.599,20.89019,19.45437,29.88547,55.71381,1.559376,9.584996,0.07925484
"2017-12-15 12:00:00",33658,620.1923,599.7497,0,33.724,29.798,55.515,43.525,4288.618,20.83965,19.09878,31.8243,49.26404,1.582917,11.91283,0.09563128
"2017-12-15 13:00:00",33659,620.3052,599.768,0,34.406,32.357,48.62,39.847,5471.416,20.48577,18.08783,33.22206,43.29118,1.840624,15.19838,0.1253207
"2017-12-15 14:00:00",33660,620.1008,599.7924,0,35.851,32.318,45.806,33.789,6481.597,20.03824,16.79179,34.25657,38.70799,1.352847,18.00444,0.1081126
"2017-12-15 15:00:00",33661,620.3144,599.7863,0,36.201,33.974,38.326,33.007,9905.662,18.85357,16.7708,35.22673,35.7536,2.253958,27.51573,0.1811637
