"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2018-09-20 04:00:00",34264,619.9725,599.7802,0,22.88,21.917,91.042,88.172,3483.819,20.85668,20.37941,22.36426,89.8062,0.04180556,9.677275,0.004599497
"2018-09-20 05:00:00",34265,620.2137,599.7497,0,21.997,21.566,91.012,87.533,3320.103,20.40959,19.53641,21.78156,89.01772,0.01083333,9.222509,0.004128192
"2018-09-20 06:00:00",34266,600.5433,599.7497,0,21.596,20.382,91.836,87.941,2988.319,19.58239,18.94003,20.90244,89.93562,0,8.300885,0.003615112
"2018-09-20 07:00:00",34267,600.8364,599.765,0,21.686,19.88,92.816,87.926,2762.425,19.61882,18.5147,20.38173,91.30802,0,7.673403,0.006015319
"2018-09-20 08:00:00",34268,620.2503,599.826,0,25.376,21.726,87.796,68.186,3595.901,19.94372,18.97009,23.98923,75.95464,0.5053473,9.988615,0.01975913
"2018-09-20 09:00:00",34269,620.0916,599.7344,0,27.99,25.236,68.992,56.449,3834.783,19.32827,18.03087,26.86257,60.76125,1.789166,10.65218,0.07590146
"2018-09-20 10:00:00",34270,620.2656,599.7344,0,29.458,27.608,58.503,49.691,4427.871,18.87146,17.7584,28.59818,53.74502,2.343402,12.29964,0.1146826
"2018-09-20 11:00:00",34271,620.1893,599.7222,0,31.451,28.82,53.523,43.896,5301.545,18.93387,17.50956,30.23399,48.34501,2.130347,14.72651,0.1229621
"2018-09-20 12:00:00",34272,620.4121,599.7741,0,33.417,30.22,48.47,39.807,6775.497,19.391,17.42196,31.89685,43.59135,2.211458,18.82083,0.1445465
"2018-09-20 13:00:00",34273,620.2778,599.8107,0,34.806,31.02,44.945,36.145,8709.074,18.81114,16.82501,33.06469,39.90935,2.289444,24.19187,0.1645813
"2018-09-20 14:00:00",34274,620.4335,599.8932,0,34.853,32.558,41.021,34.665,10040.87,18.83578,16.68658,33.97104,37.1751,1.99125,27.89131,0.1583516
"2018-09-20 15:00:00",34275,600.9829,599.765,0,36.391,33.417,37.925,31.908,9808.817,18.37286,16.32944,34.69289,35.07683,1.964861,27.24672,0.1625371
"2018-09-20 16:00:00",34276,620.6044,599.7497,0,35.663,34.326,34.728,32.08,9899.342,17.29929,16.14404,35.06291,33.53651,2.418055,27.49817,0.1969183
"2018-09-20 17:00:00",34277,620.6868,599.7375,0,35.453,33.775,34.535,32.068,8975.532,16.94509,15.81133,34.762,33.3848,1.79,24.93203,0.1528263
"2018-09-20 18:00:00",34278,600.9768,599.7039,0,34.095,32.648,36.833,33.529,7555.45,16.90435,15.39402,33.32397,34.90605,1.805694,20.98736,0.1445392
"2018-09-20 19:00:00",34279,620.7784,599.826,0,32.668,29.56,57.282,35.921,4487.175,20.26139,15.60698,31.39374,44.41873,1.844237,12.46438,0.09055946
"2018-09-20 20:00:00",34280,620.2289,599.7924,0,29.57,27.728,64.271,57.282,1710.841,20.40752,20.22027,28.68751,60.51101,2.193054,4.752337,0.06601931
"2018-09-20 21:00:00",34281,620.7875,599.8168,0,27.728,26.058,71.02,64.333,2059.221,20.58154,20.3885,26.79289,68.33965,1.54,5.720058,0.04022397
"2018-09-20 22:00:00",34282,620.7387,599.7863,0,26.077,25.204,74.23,70.865,2323.969,20.42572,20.25673,25.62377,72.64492,1.403889,6.45547,0.03211921
"2018-09-20 23:00:00",34283,620.2534,599.7833,0,25.236,24.424,78.174,74.113,2558.015,20.4698,20.28775,24.89821,75.90395,1.761528,7.105597,0.03258704
"2018-09-21 00:00:00",34284,620.4091,599.8718,0,24.434,24.003,82.344,78.105,2719.8,20.85814,20.32984,24.2504,80.09955,1.295972,7.555,0.02228098
"2018-09-21 01:00:00",34285,619.9084,599.7863,0,24.003,23.511,85.775,82.336,3073.443,21.04899,20.80503,23.77167,84.1302,1.282778,8.537341,0.01824041
"2018-09-21 02:00:00",34286,620.2869,599.7497,0,23.562,23.11,86.781,83.554,3731.224,21.0472,20.41512,23.33123,85.80482,1.271389,10.36451,0.01688999
"2018-09-21 03:00:00",34287,619.9207,599.826,0,23.392,22.048,91.074,81.691,3865.411,20.75174,19.6738,22.73692,86.53494,0.5038888,10.73725,0.01002481
"2018-09-21 04:00:00",34288,620.1404,599.829,0,23.191,22.598,81.664,76.531,3995.764,19.68807,18.61078,22.93526,79.22149,1.471874,11.09934,0.02518126
"2018-09-21 05:00:00",34289,600.9219,599.7497,0,22.74,22.188,78.722,77.418,3867.673,18.64098,18.15105,22.35433,78.09061,1.27132,10.74354,0.02369169
"2018-09-21 06:00:00",34290,620.3572,599.765,0,22.218,21.396,80.707,77.714,3700.347,18.16652,17.93148,21.71322,79.53163,0.3688196,10.27874,0.01067634
"2018-09-21 07:00:00",34291,620.4548,599.7497,0,22.609,21.194,81.43,77.426,3639.609,18.49351,17.84303,21.6154,80.17446,0,10.11002,0.007918962
"2018-09-21 08:00:00",34292,600.9036,599.8718,0,25.917,22.589,77.306,64.898,4189.75,19.2393,18.40447,24.34051,71.28178,0.1945139,11.63819,0.01490118
"2018-09-21 09:00:00",34293,600.9219,599.7802,0,27.72,25.447,66.688,58.904,4269.872,19.38427,18.4181,26.66645,62.4124,1.650764,11.86075,0.06910227
"2018-09-21 10:00:00",34294,620.0794,599.7344,0,29.77,27.368,61.388,49.512,4332.909,19.37381,17.90143,28.65053,54.37924,2.196527,12.03586,0.1074065
"2018-09-21 11:00:00",34295,620.58,599.7772,0,31.728,28.76,53.019,41.892,3952.129,18.9759,16.86642,30.10593,48.63578,2.559376,10.97814,0.1388616
"2018-09-21 12:00:00",34296,619.9207,599.7344,0,32.917,30.65,46.638,37.188,5782.77,18.50401,16.23766,31.8966,41.77927,2.466944,16.06325,0.1604166
"2018-09-21 13:00:00",34297,620.6899,599.7344,0,34.197,32.408,40.608,35.285,7909.068,17.96799,16.27456,33.35008,37.78376,2.427363,21.96963,0.1770349
"2018-09-21 14:00:00",34298,620.2808,599.9023,0,34.953,33.456,38.978,33.103,8968.798,18.00528,16.1018,34.10119,35.92992,2.512988,24.91333,0.1915307
"2018-09-21 15:00:00",34299,600.9463,599.7497,0,35.702,33.677,37.108,31.554,9812.347,17.6671,15.52069,34.78896,33.50385,2.378541,27.25652,0.1934212
"2018-09-21 16:00:00",34300,620.5098,599.6765,0,35.912,33.884,34.763,30.258,9264.006,17.33055,15.10884,35.02858,32.73769,2.128541,25.73335,0.1783786
"2018-09-21 17:00:00",34301,600.9677,599.8993,0,35.593,33.736,33.396,29.912,8194.536,16.1187,14.85555,34.71178,31.51174,1.743473,22.7626,0.1515305
"2018-09-21 18:00:00",34302,620.3174,599.7344,0,35.064,32.808,35.022,30.438,7569.687,15.65152,14.9758,33.68876,33.09703,1.630764,21.02691,0.1372088
"2018-09-21 19:00:00",34303,600.9188,599.765,0,32.777,30.298,40.256,34.837,4864.771,15.34691,15.12787,31.53507,37.36736,0.4840971,13.51325,0.03782434
"2018-09-21 20:00:00",34304,620.7143,599.768,0,30.58,28.82,55.786,40.122,1787.201,19.31211,15.19752,29.78548,49.91945,1.707986,4.964447,0.07237679
"2018-09-21 21:00:00",34305,620.0214,599.826,0,28.84,26.818,64.855,55.753,1247.162,19.68794,19.08404,27.83632,59.95505,1.8675,3.46434,0.05837474
"2018-09-21 22:00:00",34306,619.9573,599.7497,0,26.818,25.474,71.443,64.851,1409.265,19.9642,19.61534,26.14202,67.76083,1.238958,3.914626,0.03399714
"2018-09-21 23:00:00",34307,620.5311,599.8016,0,25.496,24.625,75.781,71.474,1715.626,20.1236,19.95531,25.08732,73.61825,1.098472,4.765627,0.02536151
"2018-09-22 00:00:00",34308,620.6777,599.7802,0,24.644,24.022,80.441,75.691,2180.011,20.47592,20.05549,24.34562,78.12403,1.318055,6.055585,0.02410381
"2018-09-22 01:00:00",34309,620.5983,599.8107,0,24.034,23.392,87.422,80.466,2555.1,21.22884,20.44628,23.6775,83.98484,1.296528,7.097499,0.01801088
"2018-09-22 02:00:00",34310,620.1923,599.765,0,23.43,23.26,89.378,87.31,3135.482,21.5146,21.18863,23.33942,88.79168,1.119444,8.709673,0.01265838
"2018-09-22 03:00:00",34311,620.0061,599.7405,0,23.402,22.84,91.699,89.035,3672.689,21.54626,21.35366,23.11798,90.35209,0.5229167,10.20191,0.008336044
"2018-09-22 04:00:00",34312,620.3113,599.765,0,22.91,22.499,92.972,91.644,3812.011,21.52071,21.19882,22.67894,92.23021,0.1726389,10.58892,0.005667364
"2018-09-22 05:00:00",34313,620.2656,599.7344,0,22.589,21.878,93.804,88.607,3719.885,21.20838,20.29661,22.19122,92.34148,0.1943056,10.33301,0.00563083
"2018-09-22 06:00:00",34314,619.6978,599.7344,0,22.63,21.997,89.554,82.588,3893.98,20.37672,19.11559,22.19901,86.23538,0.5641667,10.81661,0.01062446
"2018-09-22 07:00:00",34315,600.8516,599.7344,0,23.602,22.038,82.844,77.277,3994.407,19.6409,18.97909,22.4374,81.62713,0.1115972,11.09558,0.01064331
"2018-09-22 08:00:00",34316,620.1374,599.7527,0,25.827,23.492,77.91,68.484,4196.86,19.9781,19.29775,24.67756,73.13015,0.4654166,11.65794,0.02162358
"2018-09-22 09:00:00",34317,620.5983,599.7497,0,27.839,25.556,69.918,58.777,3926.956,20.03711,18.82327,26.8522,63.47527,1.452292,10.90821,0.06056037
"2018-09-22 10:00:00",34318,601.7766,599.7802,0,30.01,27.678,59.349,49.766,4069.114,19.32041,18.21615,28.93282,54.16004,1.832153,11.30309,0.09312514
"2018-09-22 11:00:00",34319,620.4579,599.7497,0,31.99,29.6,51.947,44.324,4522.316,19.43396,17.85097,30.63441,48.13345,1.962708,12.56199,0.1147406
"2018-09-22 12:00:00",34320,613.5836,599.7589,0,33.636,30.67,48.337,39.125,5457.635,19.21283,17.16202,32.21927,42.94106,1.566597,15.1601,0.1086392
"2018-09-22 13:00:00",34321,620.4579,599.765,0,35.453,32.398,42.015,32.346,7373.86,18.68741,16.41535,33.64505,38.01675,1.718958,20.48294,0.1333131
"2018-09-22 14:00:00",34322,620.5555,599.8535,0,35.453,33.896,38.148,30.152,9919.229,18.16621,14.80827,34.78328,34.02022,1.921041,27.55341,0.1623965
"2018-09-22 15:00:00",34323,620.3907,599.7589,0,36.469,34.515,33.16,26.42,10713.14,16.46343,13.93971,35.59245,29.86868,1.045139,29.75872,0.1100077
"2018-09-22 16:00:00",34324,620.6044,599.8107,0,36.45,34.515,31.203,25.994,10231.33,15.74199,13.59153,35.47848,28.62172,1.564027,28.42035,0.1500375
"2018-09-22 17:00:00",34325,620.1801,599.7802,0,36.45,35.013,30.188,25.142,9171.384,15.41432,12.81165,35.72897,26.56942,0.8957644,25.47607,0.09866429
"2018-09-22 18:00:00",34326,620.7387,599.7955,0,35.931,33.328,30.512,25.754,8954.128,14.13349,12.82309,34.69796,27.99445,0.7726393,24.87258,0.08546277
"2018-09-22 19:00:00",34327,620.7875,599.7955,0,33.328,29.76,54.203,30.373,5769.135,19.54317,13.36105,31.58212,40.24493,1.534791,16.02537,0.08693339
"2018-09-22 20:00:00",34328,620.348,599.7222,0,29.77,27.548,63.449,54.205,1257.9,20.02659,19.49593,28.52315,59.00024,2.482778,3.494166,0.07342968
"2018-09-22 21:00:00",34329,620.6044,599.765,0,27.54,25.886,72.176,63.41,1471.507,20.52255,19.98834,26.54853,68.52234,1.732916,4.087518,0.04252773
"2018-09-22 22:00:00",34330,620.6441,599.7955,0,25.907,24.844,78.375,72.117,1913.698,20.89167,20.47076,25.31718,75.50966,1.629514,5.315829,0.03134621
"2018-09-22 23:00:00",34331,620.0549,599.8046,0,24.864,24.132,84.126,78.32,2486.938,21.32133,20.79915,24.49373,80.95402,1.612361,6.908161,0.02450682
"2018-09-23 00:00:00",34332,620.0794,599.8016,0,24.154,23.782,88.394,84.182,2999.27,21.77457,21.32239,23.95191,86.61018,1.748819,8.331305,0.01885489
"2018-09-23 01:00:00",34333,620.3144,599.7802,0,23.802,23.492,90.361,88.281,3810.238,21.87954,21.7226,23.61915,89.51145,1.690209,10.58399,0.01554589
"2018-09-23 02:00:00",34334,620.348,599.7955,0,23.502,23.331,90.84,90.3,4505.939,21.85264,21.69646,23.3875,90.6233,1.535416,12.5165,0.01408463
"2018-09-23 03:00:00",34335,620.293,599.8412,0,23.511,23.341,90.336,89.314,4703.688,21.76716,21.58342,23.42459,89.77193,1.505972,13.0658,0.01506018
"2018-09-23 04:00:00",34336,620.2656,599.7955,0,23.592,22.96,90.734,88.449,4793.661,21.71006,21.35351,23.31602,89.38258,1.60875,13.31572,0.01597028
"2018-09-23 05:00:00",34337,600.8669,599.7802,0,23.222,22.75,90.791,86.535,4835.892,21.53792,20.48217,22.97284,89.35907,1.523542,13.43303,0.01549458
"2018-09-23 06:00:00",34338,619.9084,599.7955,0,23.09,22.48,87.238,81.63,4821.357,20.52847,19.77387,22.8232,84.75994,2.281527,13.39266,0.02479238
"2018-09-23 07:00:00",34339,600.8883,599.7344,0,23.05,22.328,88.246,84.691,4920.332,20.40287,20.24436,22.55845,87.11159,1.890625,13.66759,0.03059942
"2018-09-23 08:00:00",34340,620.2289,599.7802,0,25.474,23.05,84.672,68.816,5167.66,20.40415,19.32683,24.19799,77.46252,2.366319,14.35461,0.05689168
"2018-09-23 09:00:00",34341,620.0183,599.7344,0,28.188,25.455,68.734,54.348,4628.896,19.45525,18.01997,26.88137,60.95738,2.656459,12.85805,0.1050031
"2018-09-23 10:00:00",34342,620.4823,599.8504,0,29.58,26.878,58.162,50.023,4235.293,18.80314,17.83036,28.5792,53.70402,2.577916,11.7647,0.1235056
"2018-09-23 11:00:00",34343,620.0671,599.7772,0,31.528,29.32,51.697,45.519,4843.8,18.93169,17.89113,30.36683,48.50122,2.425694,13.455,0.1356095
"2018-09-23 12:00:00",34344,620.3389,599.7955,0,33.167,31.07,47.604,41.146,5733.992,19.30978,17.85634,32.00317,44.58084,2.239307,15.92776,0.1418207
"2018-09-23 13:00:00",34345,620.5464,599.8168,0,34.197,32.128,44.626,38.068,7431.342,19.35748,17.69358,33.16705,41.25968,2.053263,20.64262,0.1456186
"2018-09-23 14:00:00",34346,620.2778,599.8779,0,35.394,32.988,41.853,35.597,8964.562,19.13647,17.01445,34.14735,38.28002,1.710347,24.90156,0.1367071
"2018-09-23 15:00:00",34347,620.058,599.7192,0,35.791,34.156,39.694,33.669,10561.32,18.5704,16.87324,35.02697,35.74918,1.503055,29.337,0.1330271
"2018-09-23 16:00:00",34348,620.1923,599.8107,0,36.271,34.786,36.289,32.052,11077.59,18.18977,16.29609,35.52977,33.90841,1.648125,30.77109,0.1483342
"2018-09-23 17:00:00",34349,620.5586,599.826,0,36.041,34.496,34.667,31.98,9966.262,17.49327,16.08532,35.43344,32.89273,0.8679861,27.68406,0.0912973
"2018-09-23 18:00:00",34350,620.1801,599.9115,0,35.573,33.117,35.185,32.008,9640.095,16.72269,15.51809,34.2532,33.80687,1.212777,26.77804,0.1102189
"2018-09-23 19:00:00",34351,620.7326,599.765,0,33.107,29.5,49.222,35.148,5931.268,17.97187,15.42577,31.4586,40.82276,1.324723,16.47574,0.07757179
"2018-09-23 20:00:00",34352,620.058,599.7497,0,29.5,27.258,55.305,49.219,1542.294,17.79634,17.25788,28.29988,51.80067,2.721875,4.284151,0.09080175
"2018-09-23 21:00:00",34353,620.5953,599.8046,0,27.248,25.878,61.945,55.335,1321.47,18.06418,17.3257,26.49866,58.64272,2.095138,3.67075,0.06266148
"2018-09-23 22:00:00",34354,620.8181,599.8871,0,25.917,24.774,69.828,61.884,1603.35,18.9104,18.05647,25.31944,65.47982,1.780694,4.45375,0.04583492
"2018-09-23 23:00:00",34355,619.9329,599.8565,0,24.764,24.083,78.48,69.859,2118.948,20.14252,18.90365,24.41226,74.5014,1.725,5.885965,0.03307813
"2018-09-24 00:00:00",34356,620.0122,599.7497,0,24.102,23.672,81.939,78.418,2539.758,20.48628,20.1016,23.85399,80.58504,1.753402,7.054883,0.02579707
"2018-09-24 01:00:00",34357,620.6044,599.7344,0,23.712,23.06,85.848,81.934,3008.688,20.6082,20.37383,23.36451,83.80595,1.251806,8.357468,0.01803313
"2018-09-24 02:00:00",34358,620.4945,599.7283,0,23.06,22.659,88.438,85.81,3656.115,20.75537,20.54214,22.89265,87.16833,1.060278,10.15587,0.01394267
"2018-09-24 03:00:00",34359,620.2259,599.7405,0,23.35,22.689,88.468,85.902,4072.073,20.89331,20.6853,23.09067,86.95969,0.5745835,11.31131,0.01074295
"2018-09-24 04:00:00",34360,620.5616,599.707,0,23.602,23.331,85.906,84.109,4132.035,20.89433,20.74909,23.43554,85.18122,1.248125,11.47787,0.01769673
"2018-09-24 05:00:00",34361,620.2747,599.8229,0,23.872,23.582,84.115,82.242,4277.792,20.78667,20.60421,23.78218,82.83211,1.459028,11.88276,0.02204996
"2018-09-24 06:00:00",34362,619.9695,599.71,0,23.842,23.602,83.086,81.947,4298.433,20.68336,20.49476,23.72136,82.44542,1.866667,11.94009,0.02565593
"2018-09-24 07:00:00",34363,619.9695,599.7497,0,23.802,23.552,83.291,80.73,4326.37,20.60524,20.24673,23.65788,82.10802,1.469653,12.01769,0.03281662
"2018-09-24 08:00:00",34364,620.3846,599.9451,0,24.273,23.772,80.828,79.142,4413.247,20.48088,20.22714,23.93364,80.20039,1.59361,12.25902,0.03775311
"2018-09-24 09:00:00",34365,620.3389,599.7222,0,26.266,24.284,79.322,71.949,4652.924,20.91441,20.38431,25.04481,76.14934,1.463889,12.92479,0.04256444
"2018-09-24 10:00:00",34366,620.2137,599.7344,0,27.589,26.288,71.688,64.148,4118.313,20.95298,20.08775,26.94846,67.45727,1.471597,11.43976,0.05587937
"2018-09-24 11:00:00",34367,620.2503,599.8351,0,29.869,26.976,65.863,56.21,3945.386,21.10949,19.94946,28.44826,61.26193,1.726319,10.95941,0.0753658
"2018-09-24 12:00:00",34368,619.9817,599.8718,0,32.168,29,58.708,49.242,3912.049,21.20524,19.64415,30.42109,54.03625,1.748333,10.8668,0.09193884
"2018-09-24 13:00:00",34369,600.9646,599.8657,0,33.826,30.529,53.932,42.687,4499.474,20.65656,19.16528,31.9834,48.61202,1.859236,12.49854,0.1112849
"2018-09-24 14:00:00",34370,601.0256,599.8871,0,35.154,32.128,47.97,39.457,6312.105,20.72487,18.78767,33.98866,42.62116,1.987777,17.53362,0.1383982
"2018-09-24 15:00:00",34371,620.0702,599.7375,0,36.101,33.876,41.644,35.343,8998.623,19.73672,17.59793,34.98261,38.27328,2.150902,24.99618,0.1659978
"2018-09-24 16:00:00",34372,600.9677,599.7955,0,36.372,34.496,39.092,34.075,9952.025,18.96315,17.18623,35.35687,35.93599,1.620208,27.64451,0.1398459
"2018-09-24 17:00:00",34373,600.9921,599.765,0,36.312,34.634,36.91,32.668,10046.31,18.24075,16.43228,35.5332,34.25824,1.530764,27.90643,0.1373322
"2018-09-24 18:00:00",34374,620.1801,599.7955,0,35.363,33.448,36.632,32.766,9013.476,17.8613,15.99437,34.45685,34.5568,1.094027,25.03743,0.1013502
"2018-09-24 19:00:00",34375,620.0947,599.7405,0,33.437,29.49,59.756,35.992,4791.59,20.87533,16.29675,31.98718,43.55729,1.850695,13.30997,0.09373154
"2018-09-24 20:00:00",34376,620.5586,599.7253,0,29.478,27.178,67.203,59.69,1374.628,20.9425,20.58358,28.24126,64.20161,2.332777,3.818411,0.06135813
"2018-09-24 21:00:00",34377,620.3389,599.8412,0,27.188,26.026,70.928,67.195,1900.198,20.60229,20.18942,26.59272,68.50297,2.211112,5.278328,0.05026821
"2018-09-24 22:00:00",34378,620.5892,599.765,0,26.058,24.896,78.445,70.953,2380.176,20.91601,20.37514,25.46492,74.45443,1.705209,6.611601,0.03412414
"2018-09-24 23:00:00",34379,620.4945,599.7344,0,24.896,24.253,82.912,78.414,2798.695,21.2411,20.87316,24.59116,80.81353,1.477986,7.774154,0.02369963
"2018-09-25 00:00:00",34380,620.1649,599.7741,0,24.273,23.922,86.212,82.938,3351.522,21.54563,21.18301,24.08503,85.00716,1.465486,9.309783,0.01917515
"2018-09-25 01:00:00",34381,620.403,599.7344,0,23.964,23.572,88.648,86.154,4031.522,21.65091,21.47488,23.75032,87.47586,1.113819,11.19867,0.01469414
"2018-09-25 02:00:00",34382,620.345,599.7497,0,23.632,23.392,90.226,88.644,4459.106,21.76053,21.59184,23.53476,89.2144,1.294167,12.3864,0.01445466
"2018-09-25 03:00:00",34383,620.1801,599.7497,0,23.43,23.212,90.464,89.848,4839.561,21.74492,21.50421,23.33389,90.20462,1.267362,13.44322,0.01361936
"2018-09-25 04:00:00",34384,620.1771,599.7344,0,23.271,22.89,90.648,89.666,5082.745,21.59563,21.24166,23.09988,90.23111,0.8920833,14.11874,0.01189225
"2018-09-25 05:00:00",34385,600.8364,599.7955,0,23.05,22.71,89.82,86.35,5124.151,21.25721,20.41604,22.85075,88.12953,1.093888,14.23375,0.0146239
"2018-09-25 06:00:00",34386,600.8669,599.8107,0,22.82,22.609,87.852,86.562,5156.319,20.57573,20.3944,22.6882,87.329,1.617083,14.32311,0.01827843
"2018-09-25 07:00:00",34387,620.3969,599.7955,0,23.622,22.75,86.56,81.972,5348.102,20.4672,20.24358,23.0369,84.67867,1.935695,14.85584,0.03627361
"2018-09-25 08:00:00",34388,619.7619,599.6978,0,25.936,23.592,81.986,72.746,5440.186,20.73481,20.29824,24.68823,77.52061,2.0825,15.11163,0.05302107
"2018-09-25 09:00:00",34389,619.884,599.765,0,27.999,25.724,72.859,63.656,5069.321,20.95142,20.20926,26.85979,68.27782,2.506875,14.08145,0.08402135
"2018-09-25 10:00:00",34390,620.3846,599.7955,0,28.098,26.957,66.039,62.193,3910.053,20.66927,19.74927,27.39107,64.06618,2.421181,10.86126,0.09022483
"2018-09-25 11:00:00",34391,620.4091,599.7527,0,29.298,27.618,63.001,57.607,3868.394,20.3626,19.71213,28.51542,59.97001,2.711597,10.74554,0.1115026
"2018-09-25 12:00:00",34392,620.2045,599.7344,0,31.34,29.109,58.439,50.496,4089.186,20.72761,19.49821,29.92871,55.22967,2.283958,11.35885,0.1111333
"2018-09-25 13:00:00",34393,620.7051,599.7344,0,33.448,30.27,55.392,44.352,4658.517,20.9953,19.46563,31.70764,49.75703,1.99875,12.94032,0.1155172
"2018-09-25 14:00:00",34394,620.293,599.7436,0,34.425,31.79,48.476,40.603,6630.445,20.67316,18.76624,33.154,44.43897,1.792917,18.4179,0.1227151
"2018-09-25 15:00:00",34395,619.9329,599.7161,0,35.612,32.937,44.833,38.001,9471.544,20.32374,18.39225,34.49418,40.64256,1.510764,26.30984,0.1218118
"2018-09-25 16:00:00",34396,620.235,599.7497,0,35.333,33.468,42.05,36.396,10904.43,19.51372,17.68447,34.52678,38.56386,1.687917,30.29007,0.1397163
"2018-09-25 17:00:00",34397,619.9573,599.9023,0,35.183,33.606,38.082,34.921,10686.57,18.28907,16.86424,34.53046,36.58077,1.283056,29.68492,0.1163664
"2018-09-25 18:00:00",34398,620.2076,599.765,0,34.326,32.968,38.521,36.513,7253.46,17.69341,16.60243,33.62185,37.52199,0.9924999,20.1485,0.08689988
"2018-09-25 19:00:00",34399,600.9707,599.7833,0,32.957,29.91,54.353,37.845,2817.136,19.74734,16.63516,31.30492,46.9554,2.072778,7.825378,0.0920165
"2018-09-25 20:00:00",34400,624.7955,599.7436,0,29.93,27.239,66.05,54.287,1248.197,20.39391,19.64152,28.35844,60.90093,2.164375,3.467215,0.06385037
"2018-09-25 21:00:00",34401,620.5708,599.7344,0,27.227,25.956,71.508,66.082,1847.653,20.45184,20.29663,26.5279,68.9257,1.682778,5.13237,0.04147105
"2018-09-25 22:00:00",34402,620.3144,599.7344,0,25.997,24.966,75.294,71.386,2501.387,20.44542,20.14779,25.47529,72.92342,1.686806,6.948297,0.0359012
"2018-09-25 23:00:00",34403,620.6502,599.8474,0,24.966,24.243,83.277,75.291,2892.352,21.29887,20.29367,24.58002,79.5411,1.317639,8.03431,0.02343081
"2018-09-26 00:00:00",34404,620.2473,599.7924,0,24.253,23.812,87.71,83.242,3512.6,21.69182,21.21283,24.02089,85.5518,1.363542,9.757221,0.0179526
"2018-09-26 01:00:00",34405,620.2747,599.7253,0,23.822,23.271,90.691,87.623,4208.002,21.71099,21.52781,23.55298,88.89235,0.9223609,11.68889,0.01238369
"2018-09-26 02:00:00",34406,620.3846,599.7405,0,23.341,22.72,93.562,90.586,4609.614,21.75154,21.56441,23.02846,91.96109,0.9338198,12.80448,0.01037471
"2018-09-26 03:00:00",34407,620.0305,599.8016,0,22.77,22.358,95.152,93.472,5034.958,21.70722,21.53313,22.55406,94.33887,1.309236,13.98599,0.009750292
"2018-09-26 04:00:00",34408,619.7985,599.7375,0,22.378,22.038,95.828,94.992,5431.186,21.57882,21.31946,22.19172,95.40611,1.184931,15.08663,0.00878988
"2018-09-26 05:00:00",34409,620.3816,599.8412,0,22.058,21.185,97.104,95.414,5380.421,21.36732,20.68349,21.82624,96.11991,0.3020139,14.94561,0.006838636
"2018-09-26 06:00:00",34410,600.8853,599.7344,0,21.206,20.341,99.154,96.988,5027.416,21.00995,20.17253,20.89643,98.39935,0.002361111,13.96504,0.005812712
"2018-09-26 07:00:00",34411,600.8975,599.8565,0,21.878,19.97,99.998,97.042,4846.254,21.57124,19.87368,20.70221,99.33265,0.002916667,13.46182,0.01007504
"2018-09-26 08:00:00",34412,620.1893,599.8138,0,24.022,21.888,97.02,79.953,5231.755,21.48829,20.23353,23.07453,86.66428,1.22993,14.53265,0.02548036
"2018-09-26 09:00:00",34413,620.2442,599.8168,0,26.198,23.984,80.476,70.279,5148.063,20.74407,20.02048,25.17386,74.5815,1.722569,14.30018,0.05129161
"2018-09-26 10:00:00",34414,620.2686,599.765,0,28.72,26.136,71.072,58.886,4915.577,20.74066,19.49457,27.37948,64.7019,1.382987,13.65438,0.05912947
"2018-09-26 11:00:00",34415,620.0794,599.7802,0,31.41,28.76,60.529,48.026,5835.601,20.59019,18.79845,30.03347,54.06394,2.040278,16.21,0.1074859
"2018-09-26 12:00:00",34416,620.2381,599.7955,0,32.949,30,53.619,42.933,5457.911,20.16625,18.20113,31.44349,48.02843,1.734722,15.16086,0.1072199
"2018-09-26 13:00:00",34417,620.5831,599.8107,0,34.774,31.688,47.333,36.794,5407.275,20.0937,17.45748,33.20227,41.80695,1.359306,15.02021,0.09985291
"2018-09-26 14:00:00",34418,620.5708,599.8779,0,35.423,33.289,41.066,35.185,8011.609,19.15187,17.27919,34.43079,37.67329,2.065556,22.25447,0.158661
"2018-09-26 15:00:00",34419,620.4213,599.8046,0,35.861,33.657,38.901,32.908,9725.576,18.80167,16.46929,35.0297,35.49515,1.894236,27.01549,0.1576528
"2018-09-26 16:00:00",34420,600.9646,599.7527,0,36.718,34.447,37.568,30.022,10018.76,18.66017,15.92136,35.90788,32.63065,1.231459,27.8299,0.1192098
"2018-09-26 17:00:00",34421,620.1435,599.71,0,35.97,34.156,34.47,30.62,9996.652,17.13346,15.64445,35.44164,31.82868,1.804583,27.76848,0.160757
"2018-09-26 18:00:00",34422,600.9493,599.7802,0,34.953,33.407,34.64,31.955,8669.593,16.16567,15.3868,34.08641,33.27753,1.684167,24.0822,0.1429992
"2018-09-26 19:00:00",34423,620.116,599.765,0,33.417,29.76,57.884,34.224,4176.944,20.6315,15.36647,31.6359,44.81254,1.65493,11.60262,0.08363253
"2018-09-26 20:00:00",34424,620.8058,599.8168,0,29.77,27.409,62.9,57.812,1727.19,20.60854,19.71034,28.51072,60.73091,2.603334,4.797751,0.07282569
