"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2020-01-07 14:00:00",45652,620.4701,599.7375,0,38.207,34.745,47.924,39.193,"NAN",22.9327,21.29296,36.45884,43.52366,0.8277776,"NAN","NAN"
"2020-01-07 15:00:00",45653,620.4609,599.7344,0,38.344,37,43.066,36.191,"NAN",22.46945,20.34835,37.66532,39.23336,0.8973611,"NAN","NAN"
"2020-01-07 16:00:00",45654,620.2106,599.7131,0,38.187,35.353,45.75,35.533,"NAN",22.20016,20.083,37.26732,39.29171,1.378264,"NAN","NAN"
"2020-01-07 17:00:00",45655,620.4182,599.6734,0,35.653,31.669,58.367,44.931,"NAN",22.58745,21.36171,33.02242,52.74652,1.365556,"NAN","NAN"
"2020-01-07 18:00:00",45656,620.5708,599.7527,0,33.755,31.109,60.351,51.388,"NAN",22.91954,22.28571,32.03825,57.73733,2.428958,"NAN","NAN"
"2020-01-07 19:00:00",45657,620.3755,599.9329,0,31.208,29.958,62.913,59.978,"NAN",22.61737,21.80775,30.57585,60.96196,1.660208,"NAN","NAN"
"2020-01-07 20:00:00",45658,620.4121,599.8596,0,29.958,29.359,66.55,62.91,"NAN",22.56705,22.11806,29.59692,65.15276,1.418681,"NAN","NAN"
"2020-01-07 21:00:00",45659,620.2991,599.7772,0,29.439,28.68,71.033,66.334,"NAN",22.96548,22.49319,29.00788,69.21859,0.2586806,"NAN","NAN"
"2020-01-07 22:00:00",45660,620.5189,599.7802,0,28.728,28.32,73.086,70.998,"NAN",23.1625,22.93293,28.518,72.12608,0,"NAN","NAN"
"2020-01-07 23:00:00",45661,620.6807,599.7497,0,28.728,28.329,73.607,71.922,"NAN",23.27106,23.05202,28.55767,72.65624,0.7888888,"NAN","NAN"
"2020-01-08 00:00:00",45662,620.3236,599.8412,0,28.548,28.15,74.72,73.14,"NAN",23.33463,23.20402,28.37722,73.82657,0.2004167,"NAN","NAN"
"2020-01-08 01:00:00",45663,620.1191,599.7344,0,28.359,28.15,75.441,74.682,"NAN",23.56658,23.24489,28.24481,75.10172,0.05243056,"NAN","NAN"
"2020-01-08 02:00:00",45664,619.9329,599.7192,0,28.29,28.07,75.91,75.113,"NAN",23.56302,23.4008,28.19407,75.54781,0,"NAN","NAN"
"2020-01-08 03:00:00",45665,620.2137,599.7955,0,28.278,27.95,75.906,75.1,"NAN",23.52081,23.24914,28.11803,75.47364,0,"NAN","NAN"
"2020-01-08 04:00:00",45666,620.2503,599.9481,0,28.018,27.478,77.277,75.592,"NAN",23.35906,23.07676,27.67766,76.60554,0,"NAN","NAN"
"2020-01-08 05:00:00",45667,600.0854,599.7375,0,27.669,27.027,79.148,76.781,"NAN",23.30558,22.92656,27.33744,77.65127,0.003541667,"NAN","NAN"
"2020-01-08 06:00:00",45668,600.4976,599.7405,0,27.49,26.988,79.762,79.117,"NAN",23.68579,23.08569,27.31661,79.47137,0,"NAN","NAN"
"2020-01-08 07:00:00",45669,600.5342,599.8565,0,28.728,27.458,79.701,75.102,"NAN",24.31269,23.64095,28.1534,77.86903,0,"NAN","NAN"
"2020-01-08 08:00:00",45670,620.4701,599.8229,0,30.74,28.6,75.703,66.268,"NAN",24.38604,23.08567,29.73331,70.14712,0,"NAN","NAN"
"2020-01-08 09:00:00",45671,620.2717,599.826,0,30.869,29.9,68.031,63.261,"NAN",23.60376,22.81823,30.39415,65.50168,0.2003472,"NAN","NAN"
"2020-01-08 10:00:00",45672,620.3083,599.7222,0,31.478,30.22,66.398,61.419,"NAN",23.56002,22.94928,30.76419,64.25068,1.040833,"NAN","NAN"
"2020-01-08 11:00:00",45673,620.2259,599.7589,0,31.99,30.63,63.716,59.539,"NAN",23.51568,22.66279,31.29958,61.5633,1.021458,"NAN","NAN"
"2020-01-08 12:00:00",45674,620.0305,599.7802,0,32.668,30.91,62.857,56.109,"NAN",23.32506,22.51206,31.69389,59.63343,1.527431,"NAN","NAN"
"2020-01-08 13:00:00",45675,620.3022,599.7955,0,33.687,32.199,58.501,52.809,"NAN",23.16426,22.43095,32.97177,55.17797,2.067431,"NAN","NAN"
"2020-01-08 14:00:00",45676,619.9695,599.7497,0,34.745,32.438,56.152,49.787,"NAN",23.69726,21.98888,33.52888,53.45272,2.538819,"NAN","NAN"
"2020-01-08 15:00:00",45677,620.2503,599.7527,0,34.843,31.829,57.322,49.54,"NAN",23.44999,21.75488,33.24586,54.2393,2.663957,"NAN","NAN"
"2020-01-08 16:00:00",45678,620.1191,599.8901,0,33.966,32.386,56.96,51.71,"NAN",23.52131,22.13555,33.05278,55.07216,2.198472,"NAN","NAN"
"2020-01-08 17:00:00",45679,600.986,599.8657,0,33.794,31.888,59.607,53.763,"NAN",23.69698,22.75311,32.88171,57.04406,2.115209,"NAN","NAN"
"2020-01-08 18:00:00",45680,620.2167,599.7314,0,31.97,30.869,60.601,56.537,"NAN",22.81456,21.72091,31.33609,58.29541,1.571667,"NAN","NAN"
"2020-01-08 19:00:00",45681,620.2534,599.7344,0,30.88,30.16,63.075,59.552,"NAN",22.41243,22.01387,30.50213,61.1526,0.9645831,"NAN","NAN"
"2020-01-08 20:00:00",45682,620.2534,599.9451,0,30.208,29.798,66.342,62.978,"NAN",22.90666,22.36439,29.97545,64.92221,0.4627082,"NAN","NAN"
"2020-01-08 21:00:00",45683,620.2747,599.826,0,29.85,29.201,69.197,66.312,"NAN",23.27926,22.80393,29.5036,68.26315,0.3512501,"NAN","NAN"
"2020-01-08 22:00:00",45684,620.3846,599.7375,0,29.388,28.978,69.434,67.296,"NAN",23.06568,22.64415,29.18254,68.46947,0.1070833,"NAN","NAN"
"2020-01-08 23:00:00",45685,620.2411,599.7802,0,29.201,28.93,69.516,68.576,"NAN",22.91922,22.67245,29.05125,69.08118,0,"NAN","NAN"
"2020-01-09 00:00:00",45686,620.3144,599.8565,0,29.228,28.56,71.012,68.758,"NAN",22.95751,22.7409,28.92276,69.69803,0.004930555,"NAN","NAN"
"2020-01-09 01:00:00",45687,620.2778,599.7833,0,28.6,27.999,75.031,70.976,"NAN",23.32316,22.81674,28.27104,73.4296,0.03875,"NAN","NAN"
"2020-01-09 02:00:00",45688,620.2381,599.765,0,27.999,27.57,76.342,74.826,"NAN",23.15436,22.99971,27.73765,75.7012,0.01277778,"NAN","NAN"
"2020-01-09 03:00:00",45689,620.2381,599.7222,0,27.708,27.178,75.938,74.234,"NAN",23.02631,22.30824,27.45841,75.1731,0.001527778,"NAN","NAN"
"2020-01-09 04:00:00",45690,620.2808,599.9054,0,27.248,26.938,79.566,75.414,"NAN",23.17417,22.42274,27.06711,77.10696,0.01326389,"NAN","NAN"
"2020-01-09 05:00:00",45691,620.0794,599.9023,0,27.078,26.838,80.441,79.558,"NAN",23.37877,23.16403,26.97542,80.0901,0,"NAN","NAN"
"2020-01-09 06:00:00",45692,600.119,599.829,0,26.976,26.707,80.789,79.504,"NAN",23.32537,23.02757,26.82955,80.31258,0,"NAN","NAN"
"2020-01-09 07:00:00",45693,600.6899,599.7222,0,27.72,26.848,79.566,75.699,"NAN",23.30881,22.91346,27.33566,77.64494,0,"NAN","NAN"
"2020-01-09 08:00:00",45694,611.514,599.71,0,29.02,27.579,75.968,71.792,"NAN",23.56936,22.90328,28.43002,73.72778,0,"NAN","NAN"
"2020-01-09 09:00:00",45695,622.0604,599.7497,0,31.18,28.859,72.306,61.768,"NAN",23.9949,22.88088,29.95139,68.026,0.004236111,"NAN","NAN"
"2020-01-09 10:00:00",45696,621.0806,599.7497,0,33.199,30.92,62.585,54.371,"NAN",23.66807,22.24245,31.83629,59.19318,0.1204167,"NAN","NAN"
"2020-01-09 11:00:00",45697,620.058,599.6978,0,33.027,31.32,63.158,54.456,"NAN",23.63018,22.08456,32.25259,57.20373,0,"NAN","NAN"
"2020-01-09 12:00:00",45698,620.3846,599.8565,0,33.107,31.778,58.949,54.259,"NAN",23.12357,22.0258,32.35435,56.39233,0.6747223,"NAN","NAN"
"2020-01-09 13:00:00",45699,620.2015,599.8199,1.524,31.749,28.29,75.21,58.251,"NAN",23.75817,22.2328,30.29911,65.22397,0.7486805,"NAN","NAN"
"2020-01-09 14:00:00",45700,620.113,599.71,0,28.42,27.759,76.394,74.531,"NAN",23.69301,22.9161,28.09459,75.57883,0.9157637,"NAN","NAN"
"2020-01-09 15:00:00",45701,619.6917,599.7283,0,29.279,27.458,77.814,71.792,"NAN",23.88314,22.84899,28.17015,75.38423,1.477153,"NAN","NAN"
"2020-01-09 16:00:00",45702,619.8993,599.6734,0,31.298,29.228,71.941,63.611,"NAN",24.14555,22.98328,29.98635,67.98016,1.803056,"NAN","NAN"
"2020-01-09 17:00:00",45703,620.1771,599.7344,0,29.38,28.47,72.39,69.996,"NAN",23.41186,22.75048,28.8441,71.07956,0.8729166,"NAN","NAN"
"2020-01-09 18:00:00",45704,600.3358,599.7222,0,29.439,28.88,70.707,68.852,"NAN",23.25456,22.84622,29.18546,69.5649,0,"NAN","NAN"
"2020-01-09 19:00:00",45705,620.2381,599.7741,0,28.91,28.298,72.546,70.05,"NAN",23.02041,22.60151,28.61169,70.66002,0.2210417,"NAN","NAN"
"2020-01-09 20:00:00",45706,620.1404,599.8901,0,28.298,27.399,76.57,72.57,"NAN",23.17606,22.89138,27.79691,75.14099,1.184653,"NAN","NAN"
"2020-01-09 21:00:00",45707,620.0183,599.7527,0,27.45,26.758,78.544,76.482,"NAN",22.98396,22.64041,27.11583,77.40015,0.2000694,"NAN","NAN"
"2020-01-09 22:00:00",45708,619.9756,599.7955,0,26.808,26.427,79.496,78.398,"NAN",22.83604,22.57611,26.62579,78.97353,0,"NAN","NAN"
"2020-01-09 23:00:00",45709,619.9298,599.8626,0,26.526,26.276,80.18,79.258,"NAN",22.76685,22.54572,26.38065,79.85612,0.02270833,"NAN","NAN"
"2020-01-10 00:00:00",45710,600.7723,599.8687,0,26.526,26.257,80.626,79.878,"NAN",22.88064,22.62468,26.38674,80.26421,0,"NAN","NAN"
"2020-01-10 01:00:00",45711,619.8474,599.826,0,26.507,26.046,80.521,79.664,"NAN",22.77899,22.41022,26.25316,80.1744,0.004166667,"NAN","NAN"
"2020-01-10 02:00:00",45712,600.5067,599.8107,0,26.157,25.676,81.422,80.184,"NAN",22.62055,22.12375,25.88774,80.86821,0,"NAN","NAN"
"2020-01-10 03:00:00",45713,600.3877,599.9023,0,26.096,25.686,81.41,80.688,"NAN",22.62867,22.19174,25.82867,81.139,0,"NAN","NAN"
"2020-01-10 04:00:00",45714,600.8853,599.7344,0,25.796,25.156,82.994,81.035,"NAN",22.586,21.93755,25.4483,82.16354,0.03777778,"NAN","NAN"
"2020-01-10 05:00:00",45715,619.5635,599.7344,0,26.318,25.605,83,81.84,"NAN",23.01312,22.46816,25.97489,82.52389,0.01472222,"NAN","NAN"
"2020-01-10 06:00:00",45716,600.6533,599.8565,0,26.488,26.157,81.938,81.27,"NAN",23.06968,22.75077,26.27066,81.56482,0,"NAN","NAN"
"2020-01-10 07:00:00",45717,600.9341,599.9451,0,27.72,26.288,81.773,78.598,"NAN",23.77264,22.91322,26.91606,80.61173,0,"NAN","NAN"
"2020-01-10 08:00:00",45718,619.7619,599.826,0,30.041,27.598,79.031,67.966,"NAN",24.2619,22.80378,28.90199,72.90109,0.1539583,"NAN","NAN"
"2020-01-10 09:00:00",45719,619.9359,599.7436,0,31.778,29.27,69.25,61.47,"NAN",23.90854,22.72814,30.36014,65.44183,1.644167,"NAN","NAN"
"2020-01-10 10:00:00",45720,600.9829,599.7772,0,32.588,30.13,66.426,56.558,"NAN",24.58214,22.49985,31.40621,62.03256,1.284445,"NAN","NAN"
"2020-01-10 11:00:00",45721,620.1893,599.7558,2.794,31.688,27.618,81.121,59.023,"NAN",24.41072,22.29725,30.16536,66.66354,1.770694,"NAN","NAN"
"2020-01-10 12:00:00",45722,619.8474,599.7527,0,32.338,27.9,81.558,66.558,"NAN",25.42598,23.95018,29.69397,73.61456,0.9003471,"NAN","NAN"
"2020-01-10 13:00:00",45723,619.7283,599.7802,0,34.345,31.4,66.792,54.623,"NAN",25.62307,23.10509,32.35392,61.12851,1.110694,"NAN","NAN"
"2020-01-10 14:00:00",45724,620.116,599.6978,0,35.624,33.407,55.754,49.539,"NAN",24.5034,22.26782,34.41835,52.84015,2.013264,"NAN","NAN"
"2020-01-10 15:00:00",45725,620.3236,599.765,0,35.832,32.518,58.568,49.353,"NAN",24.35114,23.08996,34.31091,53.66632,2.373542,"NAN","NAN"
"2020-01-10 16:00:00",45726,620.061,599.765,0,34.105,31.451,59.591,53.503,"NAN",23.75529,22.1554,32.59861,56.77261,2.892707,"NAN","NAN"
"2020-01-10 17:00:00",45727,620.3267,599.7802,0,33.497,32,57.361,53.23,"NAN",23.16804,22.01438,32.62981,55.42061,2.599792,"NAN","NAN"
"2020-01-10 18:00:00",45728,620.3511,599.7497,0,32.1,30.978,59.898,55.621,"NAN",22.40847,21.90268,31.54907,57.59646,2.042777,"NAN","NAN"
"2020-01-10 19:00:00",45729,620.0153,599.9237,0,31.029,29.978,62.641,59.643,"NAN",22.36024,22.04666,30.48775,61.26776,1.065625,"NAN","NAN"
"2020-01-10 20:00:00",45730,619.8718,599.7833,0,30.06,28.99,69.371,62.519,"NAN",22.88013,22.09309,29.50734,65.98322,0.596875,"NAN","NAN"
"2020-01-10 21:00:00",45731,620.2198,599.7955,0,29.06,28.4,71.734,69.121,"NAN",22.94989,22.75703,28.7185,70.58788,0.7679862,"NAN","NAN"
"2020-01-10 22:00:00",45732,620.2381,599.826,0,28.478,27.82,74.058,71.486,"NAN",22.87731,22.71611,28.14697,72.71947,0.5472915,"NAN","NAN"
"2020-01-10 23:00:00",45733,619.8413,599.9207,0,27.839,27.298,77.406,73.972,"NAN",23.08244,22.75249,27.51358,75.77435,0.1675,"NAN","NAN"
"2020-01-11 00:00:00",45734,620.0275,599.8321,0,27.499,27.298,78.566,77.214,"NAN",23.37406,23.0366,27.40696,77.77872,0.2054166,"NAN","NAN"
"2020-01-11 01:00:00",45735,620.0916,599.7497,0,27.47,27.178,79.562,78.48,"NAN",23.5682,23.25157,27.29754,79.1901,0.1678472,"NAN","NAN"
"2020-01-11 02:00:00",45736,620.116,599.7344,0,27.518,27.319,79.598,79.006,"NAN",23.62296,23.42388,27.40546,79.25486,0.1688889,"NAN","NAN"
"2020-01-11 03:00:00",45737,620.0916,599.7344,0,27.57,27.348,79.898,79.117,"NAN",23.73254,23.49999,27.44991,79.54247,0.1690278,"NAN","NAN"
"2020-01-11 04:00:00",45738,620.0061,599.7497,0,27.598,27.368,79.922,79.168,"NAN",23.71674,23.53165,27.44724,79.6184,0.1148611,"NAN","NAN"
"2020-01-11 05:00:00",45739,619.7283,599.765,0,27.579,27.38,80.07,79.06,"NAN",23.80265,23.50914,27.47719,79.65323,0.2609722,"NAN","NAN"
"2020-01-11 06:00:00",45740,619.9451,599.7497,0,27.63,27.428,79.632,78.886,"NAN",23.77276,23.53769,27.53814,79.24156,0.5820832,"NAN","NAN"
"2020-01-11 07:00:00",45741,619.9207,599.7344,0,27.81,27.49,80.004,77.203,"NAN",23.82762,23.42458,27.60773,79.12996,0.9913194,"NAN","NAN"
"2020-01-11 08:00:00",45742,619.8444,599.7802,0,29.49,27.759,77.432,68.844,"NAN",23.57035,23.05759,28.4892,73.64965,1.960626,"NAN","NAN"
"2020-01-11 09:00:00",45743,619.9084,599.765,0,31.298,29.24,69.554,59.708,"NAN",23.3132,22.21128,30.29539,63.75682,3.083123,"NAN","NAN"
"2020-01-11 10:00:00",45744,620.0947,599.7344,0,31720,30.51,61.626,56.131,"NAN",22.67728,-468.2045,119.3279,58.85329,2.729514,"NAN","NAN"
"2020-01-11 11:00:00",45745,620.2717,599.7405,0,32.917,30.6,64.843,55.121,"NAN",23.4405,22.07521,31.64296,59.3337,1.885417,"NAN","NAN"
"2020-01-11 12:00:00",45746,620.2015,599.7833,0,34.984,30.91,62.824,48.786,"NAN",23.40054,22.12005,32.64381,56.45288,2.059652,"NAN","NAN"
"2020-01-11 13:00:00",45747,617.2344,599.7802,0,35.573,33.199,53.931,46.956,"NAN",23.21716,21.99271,33.95449,51.18507,2.576528,"NAN","NAN"
"2020-01-11 14:00:00",45748,620.4152,599.7222,0,36.531,33.974,51.721,42.462,"NAN",23.5067,21.36149,35.18899,47.53508,2.050139,"NAN","NAN"
"2020-01-11 15:00:00",45749,620.3877,599.7802,0,37.648,35.083,47.182,39.25,"NAN",22.94741,21.24798,36.22308,44.31646,2.527847,"NAN","NAN"
"2020-01-11 16:00:00",45750,620.1923,599.8657,0,37.747,34.794,45.562,38.339,"NAN",22.81555,20.59387,36.04017,42.4285,2.524167,"NAN","NAN"
"2020-01-11 17:00:00",45751,620.0977,599.9207,0,36.461,34.894,45.763,39.687,"NAN",21.8694,19.79089,35.32096,42.49043,1.915833,"NAN","NAN"
"2020-01-11 18:00:00",45752,620.3236,599.765,0,34.994,33.017,53.628,41.695,"NAN",22.37052,20.05451,33.78231,49.27852,1.854376,"NAN","NAN"
"2020-01-11 19:00:00",45753,620.2289,599.7741,0,33.027,31.27,58.8,53.49,"NAN",22.5092,22.24539,32.11208,56.34961,1.652986,"NAN","NAN"
"2020-01-11 20:00:00",45754,620.2869,599.7802,0,31.279,29.708,65.378,58.796,"NAN",22.6397,22.2514,30.41621,62.71238,1.514374,"NAN","NAN"
"2020-01-11 21:00:00",45755,620.3083,599.7497,0,29.74,28.92,69.324,65.312,"NAN",22.76277,22.52061,29.33853,67.06622,1.017222,"NAN","NAN"
"2020-01-11 22:00:00",45756,620.1282,599.7497,0,28.91,28.38,74.08,69.376,"NAN",23.35405,22.72311,28.63932,71.80733,1.146112,"NAN","NAN"
"2020-01-11 23:00:00",45757,620.0947,599.6795,0,28.4,28.079,76.796,74.078,"NAN",23.67878,23.33792,28.25488,75.5211,1.641528,"NAN","NAN"
"2020-01-12 00:00:00",45758,619.9268,599.7283,0,28.13,27.858,78.238,76.652,"NAN",23.80094,23.62256,28.0099,77.46907,1.20743,"NAN","NAN"
"2020-01-12 01:00:00",45759,620.1618,599.7222,0,27.928,27.688,78.949,78.07,"NAN",23.81104,23.64871,27.7716,78.54578,0.9270833,"NAN","NAN"
"2020-01-12 02:00:00",45760,619.884,599.8412,0,27.82,27.56,78.848,78.016,"NAN",23.79652,23.51322,27.70045,78.44994,0.8734027,"NAN","NAN"
"2020-01-12 03:00:00",45761,600.9463,599.7344,0,27.708,27.458,78.976,78.048,"NAN",23.68065,23.3604,27.60109,78.57113,1.337709,"NAN","NAN"
"2020-01-12 04:00:00",45762,619.9451,599.7344,0,27.499,26.928,79.945,78.248,"NAN",23.40184,23.16738,27.18686,79.10893,0.8305556,"NAN","NAN"
"2020-01-12 05:00:00",45763,600.3541,599.8718,0,26.968,26.726,80.857,79.852,"NAN",23.2578,23.10505,26.81854,80.44039,0.07958333,"NAN","NAN"
"2020-01-12 06:00:00",45764,619.9084,599.7253,0,27.039,26.699,80.914,79.75,"NAN",23.31387,23.1211,26.82741,80.63715,0.08236112,"NAN","NAN"
"2020-01-12 07:00:00",45765,619.8901,599.7497,0,28.018,27.046,79.844,72.486,"NAN",23.34888,22.51064,27.55737,76.23756,0.5250695,"NAN","NAN"
"2020-01-12 08:00:00",45766,620.3113,599.7405,0,30.99,27.928,73.076,58.494,"NAN",22.93812,21.56677,29.35308,65.55984,1.863264,"NAN","NAN"
"2020-01-12 09:00:00",45767,620.0916,599.7344,0,32.908,30.35,59.447,50.005,"NAN",21.9479,20.142,31.23515,55.26841,2.1425,"NAN","NAN"
"2020-01-12 10:00:00",45768,619.939,599.7955,0,34.306,31.728,51.076,42.689,"NAN",21.02756,19.40455,33.28532,46.26341,1.915973,"NAN","NAN"
"2020-01-12 11:00:00",45769,620.2167,599.826,0,35.742,32.768,47.949,41.498,"NAN",21.41987,19.49403,34.26548,44.2823,1.783959,"NAN","NAN"
"2020-01-12 12:00:00",45770,620.0671,599.8107,0,36.391,33.476,46.791,37.567,"NAN",21.70442,18.93488,34.87278,42.03487,1.957569,"NAN","NAN"
"2020-01-12 13:00:00",45771,600.9799,599.6734,0,37.337,34.655,43.814,34.38,"NAN",21.20698,18.68913,35.98861,39.15016,1.579028,"NAN","NAN"
"2020-01-12 14:00:00",45772,620.2442,599.765,0,37.886,35.563,39.723,34.163,"NAN",20.27477,18.45534,36.60086,36.11125,1.843472,"NAN","NAN"
"2020-01-12 15:00:00",45773,620.3389,599.8626,0,38.005,35.812,37.781,32.942,"NAN",19.84219,18.37394,36.89583,35.34467,1.665903,"NAN","NAN"
"2020-01-12 16:00:00",45774,620.2869,599.768,0,37.578,36.142,35.878,32.66,"NAN",19.35131,18.23437,36.92648,34.18432,1.411736,"NAN","NAN"
"2020-01-12 17:00:00",45775,620.3236,599.8748,0,36.73,35.433,35.904,33.779,"NAN",18.64179,17.42769,35.93145,34.88137,0.8531252,"NAN","NAN"
"2020-01-12 18:00:00",45776,620.1893,599.8321,0,35.683,34.544,35.519,33.386,"NAN",18.01466,16.77037,35.12703,34.51705,0.785139,"NAN","NAN"
"2020-01-12 19:00:00",45777,620.3113,599.8535,0,34.585,31.868,52.538,35.15,"NAN",20.99457,16.93523,33.43471,41.32806,0.9706945,"NAN","NAN"
"2020-01-12 20:00:00",45778,620.3297,599.7955,0,31.888,30.4,56.078,52.378,"NAN",21.00729,20.58571,31.09315,54.17774,1.785696,"NAN","NAN"
"2020-01-12 21:00:00",45779,620.3969,599.7222,0,30.439,29.24,60.091,55.949,"NAN",20.72802,20.54171,29.80088,57.88071,0.7463886,"NAN","NAN"
"2020-01-12 22:00:00",45780,620.3969,599.7497,0,29.24,28.24,65.8,60.029,"NAN",21.27753,20.69667,28.73468,63.00106,0.2659028,"NAN","NAN"
"2020-01-12 23:00:00",45781,620.2808,599.9146,0,28.29,27.659,70.48,65.646,"NAN",21.8384,21.18817,27.91229,67.88189,0.2102778,"NAN","NAN"
"2020-01-13 00:00:00",45782,620.3052,599.8107,0,27.659,27.248,73.744,70.296,"NAN",22.21852,21.77622,27.41161,72.55034,0.2485417,"NAN","NAN"
"2020-01-13 01:00:00",45783,600.9432,599.8077,0,27.368,27.2,75.184,73.3,"NAN",22.52251,22.09268,27.28988,74.00606,0.2788195,"NAN","NAN"
"2020-01-13 02:00:00",45784,620.3022,599.765,0,27.29,27.098,77.074,75.184,"NAN",22.82238,22.47735,27.1961,76.10019,0.3622222,"NAN","NAN"
"2020-01-13 03:00:00",45785,620.0764,599.7619,0,27.2,26.886,79.18,76.664,"NAN",23.01096,22.66908,26.95974,78.00906,0.2110416,"NAN","NAN"
"2020-01-13 04:00:00",45786,619.7711,599.7375,0,27.039,26.598,80.39,79.064,"NAN",23.16087,22.93241,26.8449,79.619,0.3920139,"NAN","NAN"
"2020-01-13 05:00:00",45787,620.0458,599.8107,0,26.796,26.488,81.042,80.332,"NAN",23.21155,22.90483,26.63418,80.68615,0.5864583,"NAN","NAN"
"2020-01-13 06:00:00",45788,620.1588,599.8657,0,26.808,26.648,80.84,80.21,"NAN",23.21998,23.02403,26.7217,80.5104,0.1868056,"NAN","NAN"
"2020-01-13 07:00:00",45789,620.1984,599.768,0,28.13,26.768,80.66,76.785,"NAN",23.84377,23.12915,27.39413,79.15111,0.1611806,"NAN","NAN"
"2020-01-13 08:00:00",45790,619.6154,599.71,0,30.06,27.97,77.496,67.871,"NAN",24.41256,22.91118,28.99387,72.51766,1.477083,"NAN","NAN"
"2020-01-13 09:00:00",45791,620.2717,599.7253,0,32.06,29.201,69.199,57.862,"NAN",23.75005,22.22469,30.2549,65.1105,1.609167,"NAN","NAN"
"2020-01-13 10:00:00",45792,620.1679,599.7192,0,34.205,30.439,61.398,45.79,"NAN",22.36263,20.5289,32.68947,51.38618,2.224236,"NAN","NAN"
"2020-01-13 11:00:00",45793,620.348,599.6978,0,35.861,33.318,48.771,38.428,"NAN",21.75538,19.09496,34.74273,43.21678,1.984097,"NAN","NAN"
"2020-01-13 12:00:00",45794,620.5464,599.7222,0,36.949,34.665,43.013,37.767,"NAN",21.19495,19.32307,35.56343,40.47623,2.069096,"NAN","NAN"
"2020-01-13 13:00:00",45795,620.4487,599.7863,0,38.405,35.632,40.982,34.453,"NAN",21.97399,19.72576,37.07657,37.99791,1.830833,"NAN","NAN"
"2020-01-13 14:00:00",45796,600.9738,599.9023,0,38.424,35.921,38.719,33.013,"NAN",20.78191,18.94286,37.14831,35.93249,2.117361,"NAN","NAN"
"2020-01-13 15:00:00",45797,620.2411,599.8474,0,38.853,36.849,39.157,31.962,"NAN",21.54827,18.83487,37.87394,35.03437,1.66743,"NAN","NAN"
"2020-01-13 16:00:00",45798,620.2411,599.8871,0,38.603,36.71,37.184,29.338,"NAN",20.34144,16.8422,37.41469,33.54353,1.165417,"NAN","NAN"
"2020-01-13 17:00:00",45799,620.4854,599.829,0,37.267,36.391,34.9,30.738,"NAN",18.71025,16.8932,36.77153,32.62747,1.181389,"NAN","NAN"
"2020-01-13 18:00:00",45800,600.931,599.7314,0,36.531,32.718,54.206,33.128,"NAN",22.30759,17.72005,34.26423,45.39024,2.305209,"NAN","NAN"
"2020-01-13 19:00:00",45801,620.6258,599.9329,0,32.886,31.678,59.622,54.083,"NAN",22.88121,22.25906,32.20855,56.70693,1.451111,"NAN","NAN"
"2020-01-13 20:00:00",45802,620.5922,599.8962,0,31.678,30.82,64.144,59.679,"NAN",23.37229,22.86985,31.24568,62.37918,1.610903,"NAN","NAN"
"2020-01-13 21:00:00",45803,620.4457,599.7344,0,31.02,29.81,68.51,63.603,"NAN",23.45241,23.21459,30.35102,66.1661,1.876042,"NAN","NAN"
"2020-01-13 22:00:00",45804,620.403,599.8199,0,29.81,28.958,71.324,68.445,"NAN",23.44274,23.04907,29.31734,69.71215,1.93368,"NAN","NAN"
"2020-01-13 23:00:00",45805,620.061,599.7589,0,28.978,28.34,74.46,71.254,"NAN",23.46277,23.2365,28.6182,73.06627,1.184306,"NAN","NAN"
"2020-01-14 00:00:00",45806,620.2442,599.7375,0,28.529,28.359,74.855,73.852,"NAN",23.56777,23.33477,28.436,74.38517,1.411111,"NAN","NAN"
"2020-01-14 01:00:00",45807,620.2534,599.7497,0,28.42,28.009,75.55,74.08,"NAN",23.49224,23.19704,28.19283,75.0642,1.34875,"NAN","NAN"
"2020-01-14 02:00:00",45808,620.1404,599.7802,0,28.208,28.079,75.266,74.07,"NAN",23.36784,23.13435,28.13649,74.79,1.752847,"NAN","NAN"
"2020-01-14 03:00:00",45809,620.1771,599.7497,0,28.451,27.688,77.55,73.283,"NAN",23.52946,23.13841,28.06791,75.47678,0.5322222,"NAN","NAN"
"2020-01-14 04:00:00",45810,619.7741,599.8412,0,28.108,27.338,79.648,0,"NAN",23.63531,0,27.77572,77.03867,0.6394444,"NAN","NAN"
"2020-01-14 05:00:00",45811,620.0519,599.8107,0,27.528,27.278,80.189,79.613,"NAN",23.75315,23.532,27.38916,79.93034,0,"NAN","NAN"
"2020-01-14 06:00:00",45812,600.8883,600.2595,0,27.618,27.338,80.373,79.748,"NAN",23.87099,23.62922,27.484,80.09793,0,"NAN","NAN"
"2020-01-14 07:00:00",45813,620.0549,599.6978,0,28.298,27.589,79.789,77.361,"NAN",24.24756,23.77966,27.91746,78.77065,0.05916667,"NAN","NAN"
"2020-01-14 08:00:00",45814,619.9969,599.8412,18.28799,28.15,27.158,83.83,77.324,"NAN",24.5148,23.7374,27.75872,80.23537,0.104375,"NAN","NAN"
