"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2015-09-07 10:00:00",17921,600.4457,599.9786,0,28.9,27.088,71.09,61.56,2239.535,21.44008,20.50832,28.21274,64.78279,4.462917,6.220931,0.1417731
"2015-09-07 11:00:00",17922,600.464,600.0092,0,30.34,28.58,64.337,54.985,2572.833,21.37691,20.09956,29.27407,59.76054,4.537083,7.14676,0.1681084
"2015-09-07 12:00:00",17923,600.4823,599.9634,0,32.08,29.82,56.593,46.483,3066.101,20.68532,18.35612,30.63235,51.06904,4.631249,8.516946,0.2139252
"2015-09-07 13:00:00",17924,600.4426,599.8901,0,32.598,30.22,53.38,44.556,3383.377,20.01703,18.60016,31.10565,49.72403,4.417085,9.39827,0.2143731
"2015-09-07 14:00:00",17925,600.4396,599.9939,0,32.748,31.02,54.135,46.458,3188.566,21.05779,19.03602,31.64325,50.00601,4.447917,8.857127,0.2164546
"2015-09-07 15:00:00",17926,600.3755,599.9481,0,31.938,30.65,57.552,51.248,2630.781,21.64968,20.53555,31.18834,54.97736,4.592918,7.307726,0.197586
"2015-09-07 16:00:00",17927,600.3785,599.9939,0,31.041,29.048,63.521,55.533,1915.328,21.62803,20.62621,30.10755,58.56319,4.831667,5.320355,0.1838755
"2015-09-07 17:00:00",17928,600.3877,599.9329,0,29.57,27.9,67.232,62.574,1092.031,21.86681,20.99287,28.6218,64.6023,5.231667,3.033419,0.1604002
"2015-09-07 18:00:00",17929,600.3755,599.8412,0,28.118,25.956,71.031,65.71,300.4285,21.23232,20.2425,26.98856,68.12533,5.025417,0.8345236,0.133455
"2015-09-07 19:00:00",17930,600.4609,599.8993,0,25.948,24.974,76.197,71,1.406442,20.51858,20.1035,25.44484,73.19809,4.056665,0.003906783,0.05666714
"2015-09-07 20:00:00",17931,600.3358,599.9725,0,24.974,24.314,81.791,76.226,0.2197803,21.06317,20.50753,24.62875,79.40421,3.613961,0.0006105009,0.0398999
"2015-09-07 21:00:00",17932,600.3571,599.9451,0,24.334,23.802,84.613,81.707,0.2129122,21.0953,20.96091,24.0824,82.93385,3.085626,0.0005914227,0.02983521
"2015-09-07 22:00:00",17933,600.4091,599.9817,0,23.842,23.11,87.625,84.392,0.1312577,21.09189,20.95568,23.43022,86.31518,2.484584,0.0003646047,0.0207093
"2015-09-07 23:00:00",17934,600.3877,600.116,0,23.11,22.328,90.488,87.621,0.1846766,20.99158,20.69943,22.68096,89.23072,2.005417,0.0005129905,0.01398928
"2015-09-08 00:00:00",17935,600.3846,600.0122,0,22.328,21.846,93.628,90.51,0.1343102,20.90682,20.55957,21.97885,92.52254,1.805417,0.0003730839,0.008946405
"2015-09-08 01:00:00",17936,600.4457,599.9695,0,21.968,21.556,95.875,93.542,0.180861,21.02239,20.79252,21.7424,94.81355,2.182292,0.0005023916,0.006981269
"2015-09-08 02:00:00",17937,600.3846,599.9939,0,21.726,21.376,96.304,95.611,0.2197804,21.01796,20.75881,21.51132,96.03608,1.950625,0.000610501,0.005000239
"2015-09-08 03:00:00",17938,600.3877,600.0946,0,21.406,21.074,96.125,95.464,0.2640417,20.77939,20.34985,21.22417,95.87723,2.14375,0.0007334491,0.005438438
"2015-09-08 04:00:00",17939,600.4091,600.0519,0,21.104,20.643,96.164,95.058,0.1579671,20.36619,19.97779,20.89639,95.62701,1.22375,0.0004387975,0.004003418
"2015-09-08 05:00:00",17940,600.4213,600.0305,0,21.997,21.024,95.445,90.808,0.2327535,20.50234,20.27553,21.67638,92.5011,2.347709,0.0006465376,0.01042235
"2015-09-08 06:00:00",17941,600.4823,600.0641,0,21.766,21.125,94.152,91.458,1.719324,20.34864,20.10878,21.34044,93.14989,0.2279861,0.004775899,0.001733272
"2015-09-08 07:00:00",17942,600.5189,600.0977,0,23.02,21.094,94.38,89.113,266.576,21.26531,20.11665,21.99526,92.13985,0.7890276,0.740489,0.00681634
"2015-09-08 08:00:00",17943,600.4823,600.116,0,26.096,22.96,89.848,78.306,1042.056,22.40869,21.20086,24.64129,84.37692,2.881042,2.8946,0.04136387
"2015-09-08 09:00:00",17944,600.4213,599.9939,0,27.65,25.856,79.298,67.115,1621.906,22.23554,20.70889,26.71535,73.29537,4.2725,4.505294,0.1002751
"2015-09-08 10:00:00",17945,600.5677,599.942,0,29.15,27.178,68.373,59.724,2084.054,21.31816,20.19796,28.21654,64.09992,4.492292,5.789038,0.1449146
"2015-09-08 11:00:00",17946,600.464,600.0397,0,31.38,28.93,60.645,49.646,3174.367,20.86118,19.28294,30.19535,54.6578,4.506249,8.817687,0.1928071
"2015-09-08 12:00:00",17947,600.467,600.0122,0,32.226,30.25,54.574,46.734,2717.014,20.32987,18.78846,30.99412,50.92635,4.496042,7.54726,0.2106108
"2015-09-08 13:00:00",17948,600.4243,599.9634,0,33.068,30.97,55.947,44.431,3475.433,21.62226,18.64809,31.76616,49.89587,4.441666,9.653981,0.217765
"2015-09-08 14:00:00",17949,600.3846,599.9329,0,32.128,30.49,59.619,52.005,3038.257,21.99968,20.3695,31.34156,55.1469,4.652709,8.439602,0.2002717
"2015-09-08 15:00:00",17950,600.3693,599.9542,0,31.451,30.15,59.46,55.984,2560.17,22.05192,20.90225,30.75788,57.77529,5.031666,7.111583,0.1972934
"2015-09-08 16:00:00",17951,600.3266,599.9115,0,30.939,29.458,57.74,53.39,1830.555,21.3104,19.34016,30.17824,55.11251,5.369585,5.084876,0.2159915
"2015-09-08 17:00:00",17952,600.351,599.9939,0,29.91,28.259,56.908,53.298,999.9266,19.9916,18.74907,29.012,55.41205,5.407083,2.777574,0.2084393
"2015-09-08 18:00:00",17953,600.3663,600.0183,0,28.298,25.917,70.426,56.666,244.4523,20.15854,18.76151,27.04352,63.37296,4.841877,0.6790342,0.1490178
"2015-09-08 19:00:00",17954,600.3205,599.9329,0,25.897,24.625,79.281,70.512,1.105007,20.82722,20.10947,25.16832,75.14721,4.370833,0.003069463,0.0539339
"2015-09-08 20:00:00",17955,600.3052,599.9786,0,24.644,23.964,83.464,79.023,0.2197803,21.02535,20.76711,24.24559,81.65936,3.415626,0.0006105009,0.03404422
"2015-09-08 21:00:00",17956,600.3724,599.9847,0,24.003,23.441,85.172,83.042,0.1739928,21.0263,20.80994,23.79407,83.8118,3.074376,0.0004833133,0.02796615
"2015-09-08 22:00:00",17957,600.3724,600.1007,0,23.462,22.84,88.611,85.176,0.2258853,20.91902,20.81155,23.15283,86.89038,2.60375,0.0006274593,0.02020539
"2015-09-08 23:00:00",17958,600.3693,599.9603,0,22.84,22.399,91.128,88.609,0.1778084,20.94292,20.82428,22.63408,89.77523,2.060207,0.0004939123,0.01349725
"2015-09-09 00:00:00",17959,600.3846,600.0122,0,22.48,22.007,93.806,91.098,0.1739928,21.17781,20.88473,22.25482,92.51486,1.706667,0.0004833133,0.008711223
"2015-09-09 01:00:00",17960,600.3846,600.0854,0,22.258,21.968,95.016,93.41,0.193071,21.35,21.04184,22.08146,94.3886,2.016876,0.0005363082,0.007269737
"2015-09-09 02:00:00",17961,600.3969,600.0061,0,22.509,22.198,94.984,94.49,0.2777779,21.5976,21.33043,22.30133,94.78383,2.046666,0.0007716054,0.006880524
"2015-09-09 03:00:00",17962,600.3969,599.9542,0,22.85,22.49,94.554,93.554,0.260226,21.81174,21.56385,22.68577,94.1339,2.399166,0.0007228501,0.008584761
"2015-09-09 04:00:00",17963,600.3235,599.9542,0,22.78,22.228,95.445,93.648,0.1655984,21.74851,21.46654,22.49692,94.60546,2.028334,0.0004599955,0.007114291
"2015-09-09 05:00:00",17964,600.4121,600.0031,0,22.65,22.038,96.262,95.14,0.1839134,21.8853,21.36462,22.39137,95.61787,1.754375,0.0005108706,0.005300175
"2015-09-09 06:00:00",17965,600.4945,599.9756,0,22.619,22.238,97.466,95.326,1.384311,21.90659,21.78479,22.40848,96.51163,1.442708,0.003845308,0.003764821
"2015-09-09 07:00:00",17966,600.4213,600.0549,0,23.842,22.298,97.621,94.512,210.5763,22.92889,21.88127,22.62843,97.03633,1.244931,0.5849342,0.004274723
"2015-09-09 08:00:00",17967,600.4579,599.9603,0,26.087,23.852,94.25,82.84,889.9974,23.30599,22.71617,25.28322,86.77315,2.405625,2.472215,0.03085627
"2015-09-09 09:00:00",17968,600.3969,599.9603,0.254,26.288,24.934,89.844,81.292,666.0562,23.25674,22.6074,25.78049,84.02903,3.17625,1.850156,0.04616024
"2015-09-09 10:00:00",17969,600.3846,599.9786,0.508,28.228,24.504,91.156,71.734,2004.125,24.07134,22.47423,26.63833,82.02874,3.865834,5.567014,0.06405301
"2015-09-09 11:00:00",17970,600.4945,599.9817,0,30.67,27.839,74.136,58.363,2647.597,23.18568,21.491,29.21181,66.71819,4.588749,7.354436,0.141027
"2015-09-09 12:00:00",17971,600.4182,600.0519,0,31.659,29.68,61.143,54.84,3202.206,22.17113,20.89233,30.66092,57.55685,4.861873,8.895016,0.1938281
"2015-09-09 13:00:00",17972,600.3846,599.8229,0,32.367,30.439,57.636,50.005,3142.066,21.79659,20.01823,31.41612,53.2211,4.744793,8.727962,0.2123796
"2015-09-09 14:00:00",17973,600.3632,599.8565,0,32.438,30.689,58.722,50.574,3025.741,22.12516,20.48935,31.63628,54.70898,4.677083,8.404836,0.2042522
"2015-09-09 15:00:00",17974,600.351,599.8565,0,31.9,30.779,58.377,54.017,2548.775,22.28495,21.16184,31.25676,56.50129,4.805417,7.07993,0.198103
"2015-09-09 16:00:00",17975,600.3602,599.8687,0,31.15,29.93,59.298,55.139,1805.655,21.56568,20.6618,30.48062,57.13694,4.905416,5.015709,0.1937561
"2015-09-09 17:00:00",17976,600.3816,600.0153,0,30.06,28.58,62.878,58.339,985.4147,21.2953,20.58954,29.46023,60.16673,4.718542,2.737263,0.1695044
"2015-09-09 18:00:00",17977,600.4335,599.9329,0,28.72,26.266,75.66,62.882,237.9619,21.81681,20.7468,27.3503,69.9419,4.578126,0.6610052,0.1180769
"2015-09-09 19:00:00",17978,600.3541,599.9786,0,26.257,25.075,81.984,75.457,1.060745,21.82798,21.43403,25.6185,78.3192,3.827501,0.002946514,0.04482385
"2015-09-09 20:00:00",17979,600.3846,599.9786,0,25.075,24.314,87.074,81.949,0.2075704,22.05568,21.79271,24.68245,84.90055,3.181041,0.0005765844,0.02742837
"2015-09-09 21:00:00",17980,600.3327,599.9939,0,24.324,23.43,91.273,87.046,0.1793347,22.07917,21.90895,23.87487,89.33702,2.02125,0.0004981519,0.01445771
"2015-09-09 22:00:00",17981,600.4243,600.0488,0,23.441,23.151,93.042,91.21,0.157204,22.12649,21.90746,23.32027,92.27748,1.919167,0.0004366777,0.01000987
"2015-09-09 23:00:00",17982,600.3877,600.0031,0,23.161,22.75,95.449,93.039,0.229701,22.09015,21.96309,22.9542,94.3446,1.681597,0.0006380584,0.006708642
"2015-09-10 00:00:00",17983,600.4304,600.0061,0,23.11,22.74,95.594,94.199,0.1350733,22.18785,21.99021,22.93505,94.93381,2.026667,0.0003752037,0.006782475
"2015-09-10 01:00:00",17984,600.3846,600.0244,0,23.03,22.619,95.3,94.193,0.1640722,22.06808,21.82429,22.84363,94.60587,2.31,0.000455756,0.007776569
"2015-09-10 02:00:00",17985,600.4365,599.9603,0,22.65,22.47,96.146,95.273,0.2121491,21.90072,21.79795,22.5389,95.81174,2.140416,0.000589303,0.005757325
"2015-09-10 03:00:00",17986,600.3999,599.9817,0,22.52,22.289,96.945,96.029,0.2319904,21.89482,21.77854,22.3935,96.53089,2.05625,0.0006444177,0.004668559
"2015-09-10 04:00:00",17987,600.4792,599.9817,0,22.388,22.118,97.27,96.636,0.2197804,21.87277,21.66743,22.26599,96.94641,1.857083,0.000610501,0.003874697
"2015-09-10 05:00:00",17988,600.3969,599.9695,0,22.158,21.927,97.81,97.15,0.2380954,21.73845,21.5471,22.07161,97.39875,2.001666,0.000661376,0.003460987
"2015-09-10 06:00:00",17989,600.4121,600.1252,0,22.228,22.007,97.738,97.046,1.944445,21.77749,21.63608,22.13923,97.34057,1.719167,0.005401237,0.003235983
"2015-09-10 07:00:00",17990,600.4243,600.0732,0,23.832,22.158,97.304,93.16,254.43,22.69533,21.71345,22.70768,96.06113,1.854862,0.7067499,0.007379229
"2015-09-10 08:00:00",17991,600.4335,600.0031,0,26.308,23.812,93.052,80.957,1002.549,22.98731,22.45884,24.85989,87.80245,3.450209,2.784857,0.03778169
"2015-09-10 09:00:00",17992,600.5342,599.9969,0,28.32,26.167,80.613,67.365,1769.668,22.74404,21.31421,27.14589,73.13921,4.997291,4.915745,0.1149975
"2015-09-10 10:00:00",17993,600.5647,599.9786,0,30.13,27.579,69.246,57.808,2590.706,21.76168,20.80209,29.03846,63.12933,4.896668,7.196404,0.1628786
"2015-09-10 11:00:00",17994,600.4701,599.9664,0,31.95,29.66,59.838,50.212,3243.431,21.29057,19.95802,30.77822,54.88211,4.854375,9.009532,0.206031
"2015-09-10 12:00:00",17995,600.3938,599.9481,0,33.347,31.451,50.893,45.568,3356.453,20.6855,19.6869,32.28257,48.54541,4.517499,9.32348,0.2286764
"2015-09-10 13:00:00",17996,600.4823,599.8993,0,34.416,32.08,47.681,41.371,3024.513,20.3448,18.60522,33.25453,44.08947,4.28896,8.401424,0.2418766
"2015-09-10 14:00:00",17997,600.3969,600.0061,0,34.774,32.188,53.652,39.557,3063.516,22.0713,18.51065,33.05496,50.12743,4.390625,8.509768,0.2197099
"2015-09-10 15:00:00",17998,600.3541,599.9512,0,32.968,31.439,53.331,48.593,2481.109,21.81837,19.98766,32.38498,51.18367,5.038751,6.891968,0.2356356
"2015-09-10 16:00:00",17999,600.3816,599.9481,0,32.06,30.109,57.873,49.397,1771.118,21.04288,19.96299,31.07456,53.36991,5.581875,4.919772,0.2357077
"2015-09-10 17:00:00",18000,600.3724,599.8901,0,30.59,28.85,61.201,55.335,954.9362,21.04646,19.84802,29.54325,57.95431,5.50375,2.652601,0.2018195
"2015-09-10 18:00:00",18001,600.3755,600.0549,0,28.939,27.298,62.097,59.638,228.6266,20.54285,19.331,28.00315,60.9525,4.702501,0.6350738,0.1589047
"2015-09-10 19:00:00",18002,600.3419,599.9512,0,27.298,26.218,68.027,61.244,1.021063,19.89641,19.11489,26.79234,63.82977,3.863122,0.002836285,0.07824633
"2015-09-10 20:00:00",18003,600.3266,599.9725,0,26.238,25.576,72.652,68.054,0.121337,20.34533,19.88917,25.87374,70.84451,3.477082,0.0003370474,0.05779014
"2015-09-10 21:00:00",18004,600.3877,599.9268,0,25.736,25.316,81.806,72.492,0.151099,22.01861,20.32061,25.53916,76.62068,4.050003,0.0004197193,0.04957744
"2015-09-10 22:00:00",18005,600.351,600,0,25.365,24.995,83.609,81.777,0.1472833,22.22986,21.95411,25.18075,83.08896,4.158751,0.0004091204,0.03589083
"2015-09-10 23:00:00",18006,600.3816,600.0366,0,25.014,24.644,83.434,82.656,0.1434677,21.97105,21.52324,24.81675,83.17592,3.566043,0.0003985215,0.03261542
"2015-09-11 00:00:00",18007,600.4243,599.9664,0,24.674,24.253,83.224,82.246,0.1419415,21.54266,21.2292,24.44128,82.74702,3.451459,0.000394282,0.03243754
"2015-09-11 01:00:00",18008,600.4152,600.116,0,24.273,23.893,85.222,83.08,0.1610196,21.31167,21.20638,24.11664,83.96147,3.2525,0.0004472767,0.02889403
"2015-09-11 02:00:00",18009,600.3938,599.9725,0,23.932,23.592,86.914,85.14,0.1732296,21.35569,21.27818,23.7477,86.20817,2.824375,0.0004811935,0.02271804
"2015-09-11 03:00:00",18010,600.3999,600.0244,0,23.662,23.06,89.105,86.689,0.2281747,21.34155,21.15312,23.40955,87.58681,2.607499,0.0006338187,0.01932607
"2015-09-11 04:00:00",18011,600.403,599.9451,0,23.05,22.79,90.844,89.096,0.1747559,21.26444,21.1586,22.8717,90.24747,2.61125,0.0004854332,0.01495631
"2015-09-11 05:00:00",18012,600.4121,599.9939,0,22.86,22.75,91.546,90.582,0.2045179,21.36396,21.20317,22.80557,91.06042,2.606458,0.0005681052,0.01367888
"2015-09-11 06:00:00",18013,600.4487,600.0031,0,22.88,22.609,92.136,91.281,1.932999,21.41636,21.24872,22.771,91.64412,1.988541,0.005369441,0.01087339
"2015-09-11 07:00:00",18014,600.4213,600.0061,0,24.314,22.63,91.947,83.695,250.2947,21.49164,21.18465,23.30062,88.36789,2.524167,0.695263,0.02608958
"2015-09-11 08:00:00",18015,600.522,600.1343,0,26.748,24.182,83.949,70.742,1000.019,21.62278,20.92288,25.45475,78.11109,3.577083,2.77783,0.0690018
"2015-09-11 09:00:00",18016,600.522,600.0275,0,28.83,26.718,71.316,58.797,1793.857,21.26892,19.85679,27.84037,63.84907,4.780415,4.982936,0.1511583
"2015-09-11 10:00:00",18017,600.4976,600.0122,0,30.41,28.478,59.818,52.365,2578.891,20.21114,19.4585,29.35559,56.68795,5.395625,7.163586,0.2065774
"2015-09-11 11:00:00",18018,600.522,600.116,0,32.226,29.82,54.087,45.625,3142.559,19.83975,18.71189,30.92956,50.12468,4.902707,8.72933,0.2294573
"2015-09-11 12:00:00",18019,600.525,599.9847,0,33.616,31.041,49.126,38.812,3132.733,19.2599,17.57473,32.22614,44.20016,4.563959,8.702035,0.2487664
"2015-09-11 13:00:00",18020,600.5555,600.0183,0,34.466,32.296,42.142,37.363,3007.534,18.35913,16.81025,33.26266,39.49604,4.329792,8.35426,0.2632993
"2015-09-11 14:00:00",18021,600.6074,600.0244,0,35.203,32.988,40.007,33.769,2902.875,17.98673,16.77434,34.25017,36.63779,3.753542,8.063543,0.2493981
"2015-09-11 15:00:00",18022,600.4274,599.9756,0,34.486,32.207,48.472,36.462,2257.051,20.42928,17.14148,33.1489,44.76157,4.109167,6.269586,0.2289245
"2015-09-11 16:00:00",18023,600.3571,599.9023,0,32.628,31.07,50.365,47.458,1753.776,20.24105,19.26272,31.87268,48.86768,4.444375,4.8716,0.2194906
"2015-09-11 17:00:00",18024,600.3235,599.9054,0,31.499,29.83,55,49.181,943.095,20.12581,19.46188,30.53877,52.59708,4.450418,2.619709,0.1967859
"2015-09-11 18:00:00",18025,600.3632,599.9176,0,29.9,27.669,59.318,53.894,223.8967,19.71492,18.87114,28.66048,56.91014,3.895834,0.6219352,0.1530355
"2015-09-11 19:00:00",18026,600.3297,600.0549,0,27.669,26.026,69.164,58.779,0.8730162,19.9646,18.8294,26.82814,63.42862,3.473748,0.002425045,0.0748366
"2015-09-11 20:00:00",18027,600.3632,599.9939,0,26.016,25.005,78.785,69.186,0.2075703,21.10048,19.93058,25.46106,74.71102,2.935209,0.0005765842,0.04499709
"2015-09-11 21:00:00",18028,600.3541,599.9207,0,25.014,24.453,84.226,78.816,0.1480465,21.65232,21.08342,24.70039,81.69872,2.56875,0.0004112403,0.02940686
"2015-09-11 22:00:00",18029,600.4335,600.1038,0,24.472,24.202,88.586,84.25,0.235806,22.26418,21.63802,24.29129,86.65977,2.122083,0.0006550166,0.01885241
"2015-09-11 23:00:00",18030,600.3541,599.9664,0,24.273,23.972,90.72,88.609,0.1778084,22.43721,22.25436,24.11125,89.86933,1.977916,0.0004939123,0.01365494
"2015-09-12 00:00:00",18031,600.3632,600.1038,0,23.993,23.652,92.468,90.718,0.199176,22.42452,22.30235,23.78342,91.64918,1.810833,0.0005532666,0.01055637
"2015-09-12 01:00:00",18032,600.3602,600.0397,0,23.652,23.191,94.359,92.352,0.1907816,22.39059,22.24882,23.41787,93.5322,1.797083,0.0005299488,0.008091832
"2015-09-12 02:00:00",18033,600.4182,600.0519,0,23.201,22.75,95.84,94.348,0.2693836,22.26779,22.05901,22.97247,95.1682,2.040625,0.0007482879,0.006512663
"2015-09-12 03:00:00",18034,600.3602,600.0122,0,22.8,22.509,96.365,95.789,0.2029916,22.11543,21.89925,22.64036,96.04464,1.984375,0.0005638655,0.005222947
"2015-09-12 04:00:00",18035,600.3999,600.0397,0,22.55,22.318,96.98,96.285,0.2060441,21.95538,21.80879,22.39564,96.69845,1.652083,0.0005723447,0.003896325
"2015-09-12 05:00:00",18036,600.3938,600.0153,0,22.579,22.358,96.754,95.566,0.2190172,21.89925,21.77966,22.48457,96.06165,2.060625,0.0006083811,0.005295144
"2015-09-12 06:00:00",18037,600.3969,599.9939,0,22.509,22.358,96.016,95.49,2.247406,21.80882,21.63827,22.42786,95.74445,1.577707,0.006242795,0.004821753
"2015-09-12 07:00:00",18038,600.4823,600.0641,0,24.202,22.368,95.796,89.582,259.2461,22.48067,21.66241,22.98576,93.87458,0.7360416,0.7201281,0.005328599
"2015-09-12 08:00:00",18039,600.4365,600.0122,0,26.796,24.102,89.789,77.998,1005,23.00195,22.23836,25.45359,84.41835,3.123265,2.791666,0.04473441
"2015-09-12 09:00:00",18040,600.4915,599.9664,0,28.268,26.398,79.113,69.746,1526.145,22.78205,22.14538,27.3072,74.69789,4.595001,4.239292,0.1018824
"2015-09-12 10:00:00",18041,600.5281,599.9298,0,30.27,27.938,71.758,59.875,2322.953,22.86817,21.41597,29.24455,65.13381,4.603751,6.452648,0.1474126
"2015-09-12 11:00:00",18042,600.4731,600.0244,0,31.749,29.58,62.804,53.515,2738.636,22.11684,20.99142,30.72813,57.91438,4.348333,7.607322,0.1756829
"2015-09-12 12:00:00",18043,600.4915,599.9573,0,33.587,30.77,56.606,47.582,2926.298,21.57591,20.40511,32.2183,51.52127,3.936668,8.128606,0.1922774
"2015-09-12 13:00:00",18044,600.4548,599.8687,0,35.125,32.277,50.558,41.976,3058.58,21.20292,20.03934,33.60103,46.35395,3.771876,8.496055,0.2106503
"2015-09-12 14:00:00",18045,600.5739,599.9481,0,34.655,32.08,57.932,43.628,2854.276,23.0642,19.93756,33.18434,52.86865,4.207918,7.928544,0.2010823
"2015-09-12 15:00:00",18046,600.3266,600.0183,0,32.998,30.869,60.855,54.142,2523.871,22.94107,22.22488,31.85308,57.9017,5.00875,7.010753,0.2006966
"2015-09-12 16:00:00",18047,600.3632,600.0305,0,31.31,30.029,61.878,58.263,1803.754,22.69785,21.65483,30.74678,60.293,5.267916,5.010427,0.1910848
"2015-09-12 17:00:00",18048,600.3632,599.9756,0,30.4,29.119,61.874,55.137,989.2157,22.02807,19.83314,29.91313,57.39098,5.196668,2.747821,0.1974234
"2015-09-12 18:00:00",18049,600.3327,600.0122,0,29.35,27.319,64.937,57.25,242.0094,20.49947,19.99021,28.32879,61.53896,4.354164,0.6722484,0.1484301
"2015-09-12 19:00:00",18050,600.351,599.942,0,27.309,26.016,72.732,64.937,0.6837606,20.76712,20.14592,26.60162,68.99321,3.747083,0.001899335,0.06559099
"2015-09-12 20:00:00",18051,600.3724,599.9664,0,25.997,25.275,78.636,72.726,0.1442308,21.37422,20.72978,25.61442,76.48816,3.575414,0.0004006412,0.04690019
"2015-09-12 21:00:00",18052,600.3632,600.0702,0,25.275,24.774,81.207,78.666,0.1938341,21.39418,21.29579,24.99986,80.06576,2.515209,0.000538428,0.03192334
"2015-09-12 22:00:00",18053,600.3571,599.9451,0,24.876,24.632,84.148,81.046,0.1640722,21.81045,21.3643,24.76152,82.43729,2.715416,0.000455756,0.02922738
"2015-09-12 23:00:00",18054,600.3449,600.0031,0,24.654,24.464,88.41,84.125,0.1747559,22.58302,21.79262,24.5511,86.33183,2.555209,0.0004854331,0.02182868
"2015-09-13 00:00:00",18055,600.3724,600.0671,0,24.654,24.504,89.613,88.246,0.1617828,22.7721,22.52688,24.57842,89.13312,2.381668,0.0004493966,0.01668444
"2015-09-13 01:00:00",18056,600.3602,600.0397,0,24.604,24.263,90.93,89.348,0.2228329,22.79256,22.66098,24.48263,89.91101,2.379166,0.0006189802,0.01544541
"2015-09-13 02:00:00",18057,600.3816,600.0153,0,24.263,23.952,91.552,90.865,0.1831503,22.72255,22.47571,24.09863,91.33887,2.41125,0.0005087509,0.01322785
"2015-09-13 03:00:00",18058,600.4426,600.0793,0,23.972,23.392,94.398,91.394,0.1533884,22.53125,22.42702,23.67693,92.92093,1.745416,0.0004260788,0.008737297
"2015-09-13 04:00:00",18059,600.3999,599.9664,0,23.411,22.93,95.938,94.394,0.1991759,22.4942,22.25504,23.22684,95.06722,1.060347,0.0005532665,0.0043135
"2015-09-13 05:00:00",18060,600.4701,600.0305,0,22.94,22.699,97.256,95.938,0.2266485,22.39791,22.14183,22.80291,96.71294,0.5436805,0.0006295792,0.00181785
"2015-09-13 06:00:00",18061,600.5067,600.0763,0,23.191,22.759,97.346,96.056,1.417125,22.5901,22.31213,22.96375,96.90104,0.02361111,0.003936459,0.0003858388
"2015-09-13 07:00:00",18062,600.5769,600.1649,0,24.445,23.151,96.162,91.558,193.6585,23.11316,22.51229,23.70897,94.50912,1.093125,0.5379402,0.006543366
"2015-09-13 08:00:00",18063,600.4579,599.9786,0,26.238,24.154,92.574,82.586,835.5234,23.42494,22.85568,25.57882,86.14411,3.144792,2.320899,0.04005251
"2015-09-13 09:00:00",18064,600.4762,600.0458,0,28.51,25.836,84.546,69.728,1314.331,23.20642,22.25074,27.14169,77.00241,4.032501,3.650919,0.08333747
"2015-09-13 10:00:00",18065,600.4731,600,0,30.041,27.938,72.426,61.992,1840.341,22.92534,21.7883,28.99027,67.13295,3.774166,5.112059,0.1176663
"2015-09-13 11:00:00",18066,600.4609,600.0366,0,31.18,28.92,67.086,57.261,2601.331,22.79874,21.49168,30.14729,62.1862,4.07979,7.22592,0.1485261
"2015-09-13 12:00:00",18067,600.3877,599.9268,0,32.898,30.81,59.779,52.062,2796.768,22.28812,21.23556,31.53518,56.21403,4.026459,7.768801,0.1747494
"2015-09-13 13:00:00",18068,600.4121,599.8412,0,32.957,30.93,61.767,50.234,2528.379,23.09518,20.86528,32.01131,55.52976,3.933959,7.023275,0.1752702
"2015-09-13 14:00:00",18069,600.3693,599.8718,0,32.636,30.138,62.082,54.247,2357.977,22.91845,21.92422,31.49615,58.33442,4.64604,6.549935,0.1855994
"2015-09-13 15:00:00",18070,600.3632,599.884,0,32.1,30.56,61.66,56.251,2557.89,22.66743,21.92326,31.24692,59.02997,5.040624,7.105251,0.1939114
"2015-09-13 16:00:00",18071,600.3358,599.884,0,31.579,29.43,66.428,57.756,1828.053,23.0324,22.0678,30.2261,63.35254,5.124375,5.077924,0.1709222
"2015-09-13 17:00:00",18072,600.3693,600.0305,0,29.798,28.07,69.613,63.548,1013.234,22.49602,21.75906,28.90245,66.91758,5.497084,2.81454,0.1567159
"2015-09-13 18:00:00",18073,600.3632,599.9023,0,28.159,26.337,77.636,68.968,254.0724,22.16176,21.83021,27.23758,73.08159,4.662292,0.7057566,0.1070688
"2015-09-13 19:00:00",18074,600.3297,599.9878,0,26.346,25.576,81.611,77.523,0.8348597,22.40392,22.07548,25.90878,80.0593,4.136457,0.002319055,0.04333035
"2015-09-13 20:00:00",18075,600.3602,600.0031,0,25.576,25.114,83.64,80.98,0.1663615,22.19691,21.92978,25.34094,81.91892,3.487498,0.0004621153,0.03528576
"2015-09-13 21:00:00",18076,600.3907,599.8871,0,25.134,24.786,86.852,83.632,0.2129122,22.49646,22.15977,24.95879,85.5028,2.674375,0.0005914228,0.02409646
"2015-09-13 22:00:00",18077,600.351,600.0366,0,24.806,24.353,88.17,86.754,0.1648352,22.49374,22.24837,24.65182,87.08675,1.881598,0.0004578757,0.01707253
"2015-09-13 23:00:00",18078,600.3174,599.884,0,24.362,23.702,90.027,88.107,0.1884922,22.29883,21.96515,24.01937,89.14151,0.304236,0.0005235894,0.003410694
