"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2015-03-07 11:00:00",13506,601.4377,600.0061,0,30.35,28.5,76.734,67.222,2584.292,25.32062,23.10809,29.34038,72.28127,2.140416,7.178587,0.064762
"2015-03-07 12:00:00",13507,601.2057,600.0305,0,30.52,28.85,75.689,66.623,2019.729,25.22394,22.87538,29.4847,71.57554,2.330624,5.610357,0.07009844
"2015-03-07 13:00:00",13508,601.1295,599.9908,0,30.201,28.439,78.434,66.988,2153.659,24.82907,23.0342,29.23619,73.18636,2.4125,5.982387,0.06821664
"2015-03-07 14:00:00",13509,601.4164,600.0641,0,31.119,29.388,71.828,61.363,2327.339,24.63823,22.25894,30.42202,65.78923,2.390278,6.464831,0.08740614
"2015-03-07 15:00:00",13510,601.3859,599.9695,0.508,31.451,25.605,92.488,60.653,1502.824,24.4997,22.8777,29.62163,71.45738,2.319167,4.17451,0.0692484
"2015-03-07 16:00:00",13511,600.873,599.9908,1.778,28.88,25.036,94.46,76.035,647.6477,25.58824,23.92067,27.37988,85.29353,1.327431,1.799021,0.02131297
"2015-03-07 17:00:00",13512,600.9829,599.9786,0,26.546,25.114,94.094,86.828,336.2784,24.68159,23.87968,26.26781,88.63881,2.262639,0.9341066,0.02501122
"2015-03-07 18:00:00",13513,601.2393,599.8687,34.798,26.206,22.529,99.998,86.266,49.8612,24.11258,22.529,23.60295,96.72209,3.298887,0.1385033,0.009467156
"2015-03-07 19:00:00",13514,600.5677,599.8565,1.524,23.271,22.57,99.998,99.34,0.4861114,23.271,22.57,22.94612,99.86243,0.904653,0.001350309,0.0003437231
"2015-03-07 20:00:00",13515,600.5311,599.9573,0,23.141,22.91,99.998,99.609,0.2029916,23.12458,22.91,22.9907,99.90805,0.1053472,0.0005638656,0.0003045726
"2015-03-07 21:00:00",13516,600.6349,600.0488,0,23.281,22.99,99.998,99.998,0.1594934,23.281,22.99,23.14977,99.99786,0.02805556,0.0004430371,0.0002992004
"2015-03-07 22:00:00",13517,600.7173,599.9939,0.508,23.752,23.212,99.998,99.359,0.1976497,23.752,23.212,23.51246,99.81453,0.7897916,0.0005490269,0.0003674861
"2015-03-07 23:00:00",13518,600.8242,600.1282,0.254,23.842,23.702,99.998,99.998,0.2632785,23.842,23.702,23.77802,99.99786,1.033819,0.0007313293,0.0002324754
"2015-03-08 00:00:00",13519,600.7296,600.1374,0,23.832,23.552,99.998,99.998,0.1495727,23.832,23.552,23.67694,99.99786,0.4895136,0.0004154798,0.0002619266
"2015-03-08 01:00:00",13520,600.754,600.2503,0,23.592,23.292,99.998,99.998,0.1862028,23.592,23.292,23.45816,99.99786,0.009097223,0.00051723,0.0002969492
"2015-03-08 02:00:00",13521,600.7387,600.2045,0,23.361,22.94,99.998,99.998,0.1808609,23.361,22.94,23.17193,99.99786,0.02208333,0.0005023914,0.0002994281
"2015-03-08 03:00:00",13522,600.8792,600.3083,0,23.141,22.87,99.998,99.998,0.1137058,23.141,22.87,22.96223,99.99786,0,0.0003158495,0.0003035863
"2015-03-08 04:00:00",13523,600.8608,600.4304,0,23.222,23.132,99.998,99.998,0.2709098,23.222,23.132,23.17189,99.99786,0,0.0007525272,0.0003012685
"2015-03-08 05:00:00",13524,600.8486,600.3724,0,23.472,23.201,99.998,99.998,0.1778084,23.472,23.201,23.33088,99.99786,0,0.0004939123,0.0002992233
"2015-03-08 06:00:00",13525,600.873,600.5372,0,23.331,22.84,99.998,99.998,0.695208,23.331,22.84,23.03753,99.99786,0,0.001931133,0.000303354
"2015-03-08 07:00:00",13526,601.0592,600.6227,0,25.396,22.83,99.998,98.056,347.1643,25.28186,22.83,23.88389,99.89114,0,0.9643453,0.001239848
"2015-03-08 08:00:00",13527,600.9341,600.2381,0,26.707,25.094,98.613,90.594,853.2936,25.36661,24.31657,25.72907,94.39268,0.2570139,2.37026,0.00376437
"2015-03-08 09:00:00",13528,601.0317,600.1282,0,28.208,26.327,92.426,83.43,1687.606,25.71643,24.42556,27.26049,87.44182,1.451736,4.687793,0.02189597
"2015-03-08 10:00:00",13529,601.1935,600.1129,0,30.4,27.49,86.736,73.354,2569.755,26.43656,24.09598,28.7471,79.90142,1.670486,7.138207,0.03949726
"2015-03-08 11:00:00",13530,601.1722,600.0732,0,30.939,28.701,81.035,68.25,2795.445,26.00775,23.7068,29.83154,74.09082,1.709237,7.765126,0.05166606
"2015-03-08 12:00:00",13531,601.1905,599.9634,0,31.24,28.188,79.088,65.77,1965.16,25.54134,23.48042,29.81592,73.16205,2.117084,5.458778,0.06162893
"2015-03-08 13:00:00",13532,601.1202,599.9115,0.254,28.098,25.988,88.928,78.375,1277.98,24.81069,23.74599,26.92896,85.25011,2.434791,3.549944,0.03645179
"2015-03-08 14:00:00",13533,601.2668,600.1068,0,27.117,25.697,91.121,83.875,1218.494,24.81367,23.81392,26.50554,87.29679,2.231944,3.384705,0.02931786
"2015-03-08 15:00:00",13534,601.1874,600.0885,0,27.039,26.046,87.48,83.346,999.5644,24.619,23.63402,26.7318,85.5923,2.456319,2.776568,0.03525696
"2015-03-08 16:00:00",13535,600.8883,600.1679,0.762,26.087,24.144,96.031,86.63,383.4287,23.95468,22.81522,24.61736,92.4958,1.674028,1.06508,0.01286438
"2015-03-08 17:00:00",13536,600.7753,600.0092,0,24.644,24.214,96.128,94.496,349.9085,23.91566,23.43216,24.45,95.14851,1.342708,0.9719681,0.007300298
"2015-03-08 18:00:00",13537,600.8853,600.1129,0,24.574,24.304,97.324,95.354,138.1359,24.00483,23.70086,24.4323,96.58702,1.063958,0.3837108,0.004242648
"2015-03-08 19:00:00",13538,600.6166,599.9969,0,24.343,24.144,99.018,97.201,1.070666,24.04636,23.82395,24.23539,98.11881,0.4047919,0.002974072,0.0009692105
"2015-03-08 20:00:00",13539,600.525,600.0366,0.254,24.173,23.922,99.998,98.962,0.1358365,24.0623,23.922,24.03049,99.66191,0.05729166,0.0003773235,0.0003064252
"2015-03-08 21:00:00",13540,600.7021,600.1252,0,23.993,23.762,99.998,99.998,0.2442005,23.993,23.762,23.89236,99.99786,0.02298611,0.0006783346,0.0002904174
"2015-03-08 22:00:00",13541,600.754,600.2076,0,23.944,23.752,99.998,99.998,0.1976497,23.944,23.752,23.83988,99.99786,0.5097917,0.0005490269,0.0002590991
"2015-03-08 23:00:00",13542,600.7509,600.2625,0,24.022,23.852,99.998,99.998,0.1877291,24.022,23.852,23.92514,99.99786,0.4431947,0.0005214696,0.0002621064
"2015-03-09 00:00:00",13543,601.2546,599.884,3.556,24.042,22.46,99.998,99.998,0.1831503,24.042,22.46,23.22127,99.99786,2.359515,0.0005087509,0.0001868271
"2015-03-09 01:00:00",13544,600.7234,600.2869,1.016,22.85,22.54,99.998,99.998,0.2594629,22.85,22.54,22.72633,99.99786,0.07638888,0.0007207303,0.0003003368
"2015-03-09 02:00:00",13545,600.8455,600.2259,0,22.87,22.659,99.998,99.998,0.2403848,22.87,22.659,22.76727,99.99786,0.1297222,0.0006677356,0.0002957442
"2015-03-09 03:00:00",13546,600.9799,600.3205,0,22.85,22.669,99.998,99.998,0.2022284,22.85,22.669,22.77312,99.99786,0.840278,0.0005617456,0.000250066
"2015-03-09 04:00:00",13547,601.0409,600.4182,0,22.89,22.75,99.998,99.998,0.1823872,22.89,22.75,22.83443,99.99786,0.8881943,0.0005066311,0.0002470429
"2015-03-09 05:00:00",13548,601.0104,600.3235,0,22.84,22.73,99.998,99.998,0.181624,22.84,22.73,22.77603,99.99786,0.9348606,0.0005045112,0.0002450261
"2015-03-09 06:00:00",13549,601.0348,600.2747,0,22.81,22.669,99.998,99.998,0.2564104,22.81,22.669,22.73576,99.99786,0.7211803,0.0007122512,0.0002570148
"2015-03-09 07:00:00",13550,600.8608,599.9786,0,23.884,22.57,99.998,99.998,257.8069,23.884,22.57,23.13754,99.99786,0.04729166,0.7161304,0.001063406
"2015-03-09 08:00:00",13551,600.8883,600.2503,0,26.678,23.812,99.998,87.064,1031.193,24.89454,23.69279,25.29637,94.21166,0.8658329,2.864424,0.007491111
"2015-03-09 09:00:00",13552,600.9432,600.0305,0,28.13,26.276,90.742,83.382,1762.177,25.65391,24.22192,27.20587,86.73994,1.46632,4.894935,0.02321018
"2015-03-09 10:00:00",13553,601.0317,600.1771,0,28.52,26.546,90.348,80.744,1698.709,25.97962,24.2701,27.27413,86.53226,1.705833,4.718637,0.02627449
"2015-03-09 11:00:00",13554,601.1172,600.1404,0,29.38,27.9,84.432,75.039,2160.525,25.91133,24.15396,28.68483,80.19151,2.021458,6.00146,0.04436403
"2015-03-09 12:00:00",13555,601.4896,600.0549,0,28.77,26.878,87.768,78.184,1384.692,25.72615,24.0226,27.5878,84.42211,2.048334,3.846367,0.03400753
"2015-03-09 13:00:00",13556,601.0531,600.0183,0,28.869,26.867,88.082,76.886,2242.962,25.69787,23.77789,27.71237,82.8203,1.995,6.23045,0.03815764
"2015-03-09 14:00:00",13557,601.4744,600.1557,0,31.109,27.82,83.382,66.926,3021.507,26.1321,23.71361,29.51653,75.67469,2.056597,8.393074,0.05673498
"2015-03-09 15:00:00",13558,601.0409,600.1465,9.652,30.76,24.202,99.326,69.262,620.0748,25.11764,23.71548,27.42083,83.7692,1.837986,1.72243,0.03076185
"2015-03-09 16:00:00",13559,600.7357,599.9054,0.254,25.656,24.194,99.648,95.406,336.2433,25.00081,24.02538,24.80766,98.12616,0.5699305,0.934009,0.002233598
"2015-03-09 17:00:00",13560,600.7875,599.9695,0,26.177,25.676,95.71,92.658,433.6424,25.39359,24.70429,25.99059,94.3989,1.379999,1.204562,0.008813137
"2015-03-09 18:00:00",13561,600.7509,600.2106,0,25.897,25.466,96.539,93.474,93.88523,24.96718,24.69527,25.71879,94.87416,0.6647913,0.2607923,0.004108571
"2015-03-09 19:00:00",13562,600.7784,600.2137,0,25.474,24.744,98.871,96.594,2.630495,24.937,24.511,24.97625,97.94672,0.09513887,0.007306931,0.000477574
"2015-03-09 20:00:00",13563,600.7509,600.2656,0,24.794,24.494,99.998,98.804,0.2045179,24.67899,24.48098,24.67094,99.47798,0.01652778,0.0005681051,0.0002908302
"2015-03-09 21:00:00",13564,600.7509,600.2564,0,24.514,24.292,99.998,99.998,0.1373627,24.514,24.292,24.36103,99.99786,0.2020833,0.000381563,0.0002718751
"2015-03-09 22:00:00",13565,600.7509,600.1007,0,24.394,23.932,99.998,99.998,0.1228633,24.394,23.932,24.17193,99.99786,0.2829167,0.000341287,0.0002690483
"2015-03-09 23:00:00",13566,600.696,600.1649,0,24.012,23.792,99.998,99.998,0.096917,24.012,23.792,23.93399,99.99786,0.2290279,0.0002692139,0.0002753571
"2015-03-10 00:00:00",13567,600.9097,600.3388,0,23.812,23.572,99.998,99.998,0.1808609,23.812,23.572,23.65784,99.99786,0.1612501,0.0005023914,0.0002833483
"2015-03-10 01:00:00",13568,600.9097,600.5281,0,23.672,23.212,99.998,99.998,0.2243591,23.672,23.212,23.51176,99.99786,0.1257639,0.0006232198,0.0002876499
"2015-03-10 02:00:00",13569,600.9066,600.3266,0,23.572,23.212,99.998,99.998,0.1190477,23.572,23.212,23.4291,99.99786,0,0.000330688,0.000297938
"2015-03-10 03:00:00",13570,600.7479,600.1771,2.794,23.522,23.222,99.998,99.998,0.1503358,23.522,23.222,23.3604,99.99786,0.08354168,0.0004175996,0.000292458
"2015-03-10 04:00:00",13571,600.8272,600.116,1.27,23.622,23.312,99.998,99.998,0.2045178,23.622,23.312,23.4843,99.99786,0.9563193,0.0005681051,0.0002385383
"2015-03-10 05:00:00",13572,600.9158,600.0519,0.762,23.602,23.452,99.998,99.998,0.1770453,23.602,23.452,23.52108,99.99786,0.6039584,0.0004917924,0.0002568207
"2015-03-10 06:00:00",13573,600.8608,600.1343,0,23.452,23.141,99.998,99.998,0.2312273,23.452,23.141,23.2415,99.99786,0.2504862,0.000642298,0.0002819037
"2015-03-10 07:00:00",13574,600.8577,600.3205,0,24.343,23.141,99.998,99.998,359.486,24.343,23.141,23.58143,99.99786,0.08625,0.9985721,0.001261303
"2015-03-10 08:00:00",13575,601.0439,600.4213,0,25.676,24.132,99.998,95.55,735.9617,24.99724,24.132,24.78016,98.53531,0.7214582,2.044338,0.00299481
"2015-03-10 09:00:00",13576,601.1417,600.2381,0,28.048,25.586,95.918,83.994,1658.859,25.66271,24.649,26.83222,89.9616,1.56632,4.607942,0.01907635
"2015-03-10 10:00:00",13577,601.6086,600.1526,0,29.27,27.79,86.218,77.406,2325.628,25.93954,24.34291,28.54549,81.39903,2.063125,6.460077,0.04283304
"2015-03-10 11:00:00",13578,601.3217,599.9634,4.318,28.59,24.654,99.488,79.361,1410.086,25.49709,24.29593,26.09769,92.92111,2.429376,3.916906,0.0188482
"2015-03-10 12:00:00",13579,601.3309,600.0214,0.508,27.579,25.355,97.974,86.533,1672.484,26.19693,24.59715,26.35208,93.18,1.778403,4.645788,0.01526647
"2015-03-10 13:00:00",13580,601.2515,599.9939,0,28.619,26.507,91.968,79.628,2506.924,26.03133,24.36802,27.69413,85.85287,2.778196,6.963676,0.04184912
"2015-03-10 14:00:00",13581,601.0195,600.0641,0,28.978,27.56,85.468,78.93,1521.87,25.55357,24.09721,27.95469,82.06102,2.840417,4.227417,0.05104012
"2015-03-10 15:00:00",13582,600.7753,600.0061,0,27.798,26.636,89.732,82.27,788.3652,25.03983,24.32879,27.22741,86.04124,2.429584,2.189903,0.03387272
"2015-03-10 16:00:00",13583,600.7173,600.0427,0,26.707,25.976,92.218,89.168,578.4803,25.00022,24.42186,26.26984,90.9388,2.009166,1.60689,0.01872532
"2015-03-10 17:00:00",13584,600.8242,600.0244,2.794,26.538,24.654,97.9,89.958,335.9445,24.99851,24.17996,25.52152,94.41394,1.533194,0.9331791,0.009278439
"2015-03-10 18:00:00",13585,600.754,600.1068,0,25.306,24.864,99.666,97.188,107.6848,25.12473,24.42217,25.16794,98.49822,0.264514,0.2991244,0.001121125
"2015-03-10 19:00:00",13586,600.7357,600.1221,0,24.995,24.835,99.863,98.523,0.9569599,24.94839,24.65225,24.92069,99.09293,0.05958333,0.002658222,0.000332605
"2015-03-10 20:00:00",13587,600.7082,600.2106,0,24.946,24.664,99.273,98.609,0.1717034,24.73467,24.52112,24.7829,98.99471,0.00625,0.0004769539,0.0002893523
"2015-03-10 21:00:00",13588,600.7021,600.0854,0,24.744,24.564,99.5,98.98,0.181624,24.62295,24.47915,24.66315,99.16753,0,0.0005045112,0.0002844404
"2015-03-10 22:00:00",13589,600.7479,600.232,0,24.594,24.394,99.941,99.492,0.1663615,24.5548,24.35925,24.46702,99.72761,0,0.0004621153,0.000285142
"2015-03-10 23:00:00",13590,600.8608,600.1435,0,24.695,24.453,99.894,98.992,0.2144384,24.56271,24.43831,24.58002,99.44893,0.2761113,0.0005956623,0.0004115138
"2015-03-11 00:00:00",13591,600.9097,600.3327,0,24.654,24.154,99.998,99.094,0.205281,24.5199,24.154,24.38138,99.75568,0.02826389,0.0005702249,0.0002912199
"2015-03-11 01:00:00",13592,600.9127,600.3144,0,24.173,24.012,99.998,99.998,0.2083334,24.173,24.012,24.09818,99.99786,0.03180555,0.000578704,0.0002870095
"2015-03-11 02:00:00",13593,600.8853,600.2411,0,24.083,23.832,99.998,99.998,0.1671246,24.083,23.832,23.92759,99.99786,0.3175695,0.0004642351,0.0002697791
"2015-03-11 03:00:00",13594,600.9677,600.2991,0,23.872,23.692,99.998,99.998,0.2243591,23.872,23.692,23.79058,99.99786,0.6131246,0.0006232198,0.0002537437
"2015-03-11 04:00:00",13595,600.9097,600.2137,0,23.932,23.732,99.998,99.998,0.1526253,23.932,23.732,23.8576,99.99786,0.7314583,0.000423959,0.0002466124
"2015-03-11 05:00:00",13596,601.0836,600.1984,0,24.093,23.893,99.998,99.998,0.0839439,24.093,23.893,24.02293,99.99786,0.9928475,0.0002331775,0.0002321169
"2015-03-11 06:00:00",13597,600.9738,600.1038,0,24.083,23.903,99.998,99.998,0.5265572,24.083,23.903,24.00735,99.99786,0.6034029,0.001462659,0.0002523932
"2015-03-11 07:00:00",13598,600.9738,600.2015,0,25.615,23.912,99.998,92.758,263.7715,24.52735,23.912,24.46339,98.12205,0.7117361,0.7326986,0.002330917
"2015-03-11 08:00:00",13599,600.9738,600.116,0,27.47,25.605,93.402,85.906,959.6504,25.03847,24.28693,26.4919,89.27568,1.809514,2.665695,0.02089985
"2015-03-11 09:00:00",13600,601.2759,600.1801,0,29.06,27.418,86.744,74.082,1854.879,25.6221,23.84583,28.329,80.62858,2.524167,5.152443,0.05089686
"2015-03-11 10:00:00",13601,601.3278,600.0824,0,30.13,28.82,75.566,66.453,2241.578,24.56539,22.50181,29.38388,71.32806,3.016457,6.226606,0.08756442
"2015-03-11 11:00:00",13602,601.4683,599.9939,0,30.47,28.92,71.457,66.529,2020.054,24.17859,22.57879,29.65402,68.90802,3.089167,5.61126,0.09652108
"2015-03-11 12:00:00",13603,601.3644,599.9634,0,31.688,29.75,71.574,60.769,2896.885,24.97065,22.54147,30.82054,66.00366,2.729584,8.046904,0.09884085
"2015-03-11 13:00:00",13604,600.989,600.0244,0,31.518,27.368,82.564,61.347,2301.171,25.49867,22.88546,29.50039,72.8574,2.892082,6.392142,0.08066208
"2015-03-11 14:00:00",13605,601.2637,600.0397,0,33.087,30.9,69.554,46.966,3235.868,24.88965,20.06214,32.03884,57.19161,2.939375,8.988522,0.1343732
"2015-03-11 15:00:00",13606,600.9951,600.1618,0,33.117,32.128,53.435,45.015,2662.185,21.87035,19.09127,32.58894,48.8665,3.169999,7.394957,0.1701324
"2015-03-11 16:00:00",13607,600.9097,599.9817,0,33.177,31.49,56.724,45.194,1878.369,22.37989,19.29476,32.27985,49.9963,2.760208,5.217692,0.1458259
"2015-03-11 17:00:00",13608,600.5098,600.0214,0,32.328,30.119,67.796,53.471,1369.447,24.16606,21.6867,30.98001,63.30468,3.14125,3.80402,0.1165327
"2015-03-11 18:00:00",13609,600.5555,599.9939,0,30.458,27.9,72.277,63.824,515.5776,23.4,22.30272,29.29769,68.56683,3.003333,1.43216,0.09178238
"2015-03-11 19:00:00",13610,600.4945,599.9634,0,27.9,26.738,76.836,70.972,2.687729,22.45062,22.11902,27.2521,74.29241,2.381042,0.007465915,0.04263569
"2015-03-11 20:00:00",13611,600.4243,599.9817,0,26.758,25.525,86.264,76.17,0.1404152,23.07712,22.20027,26.12783,81.45171,1.188333,0.0003900423,0.01830984
"2015-03-11 21:00:00",13612,600.4579,600.0549,0,25.516,24.815,91.857,86.176,0.1907816,23.43704,23.02841,25.19267,88.77557,0.5990973,0.0005299489,0.006337738
"2015-03-11 22:00:00",13613,600.3999,600.0854,0,24.815,24.292,95.598,91.824,0.2274116,23.58231,23.392,24.51695,93.86642,0.5603471,0.000631699,0.003344677
"2015-03-11 23:00:00",13614,600.5769,600.1313,0,24.353,24.054,96.886,95.592,0.1488096,23.65693,23.4248,24.16045,96.33623,0.6301389,0.00041336,0.002277061
"2015-03-12 00:00:00",13615,600.5281,600.0732,0,24.194,23.682,98.109,96.621,0.1923078,23.67441,23.38153,23.99065,97.214,0.38625,0.0005341884,0.001264161
"2015-03-12 01:00:00",13616,600.5677,600.0519,0,23.712,23.43,98.68,97.994,0.223596,23.41265,23.21606,23.58495,98.41885,0.1665278,0.0006211001,0.0005425912
"2015-03-12 02:00:00",13617,600.6868,600.2076,0,23.622,23.171,99.234,97.953,0.223596,23.33187,23.05079,23.41925,98.54737,0.3863891,0.0006211,0.0007851603
"2015-03-12 03:00:00",13618,600.6013,600.0397,0,23.191,22.84,99.998,99.228,0.1991759,23.08651,22.84,22.98569,99.8302,0.01979167,0.0005532665,0.0003056719
"2015-03-12 04:00:00",13619,600.5586,600.1893,0,23.03,22.88,99.998,99.998,0.1709403,23.03,22.88,22.95834,99.99786,0.03069444,0.0004748341,0.0003012461
"2015-03-12 05:00:00",13620,600.5189,600.0916,0,23.191,22.89,99.998,99.998,0.1961235,23.191,22.89,23.0155,99.99786,0.0009722223,0.0005447874,0.0003029743
"2015-03-12 06:00:00",13621,600.5922,600.1679,0,23.371,23.171,99.998,99.998,0.4029307,23.371,23.171,23.28796,99.99786,0.004027777,0.001119252,0.0002996906
"2015-03-12 07:00:00",13622,600.6258,600.1526,0,25.246,23.35,99.998,95.457,245.6755,24.57598,23.35,23.93927,99.00871,0.02048611,0.6824318,0.001055134
"2015-03-12 08:00:00",13623,600.8608,600.1221,0,26.238,25.044,95.609,89.792,577.908,24.6104,24.04733,25.41957,93.24545,1.482848,1.6053,0.011145
"2015-03-12 09:00:00",13624,600.7326,599.9939,0,28.88,26.177,90.394,76.832,1479.845,24.97831,24.25489,27.42768,84.7135,2.100069,4.110682,0.03418123
"2015-03-12 10:00:00",13625,600.812,599.9481,0,30.228,28.74,79.199,66.47,2126.312,24.89502,22.62615,29.3879,70.30782,3.063542,5.906423,0.09144835
"2015-03-12 11:00:00",13626,600.6807,599.9939,0,30.77,26.418,89.656,64.671,2586.561,25.53014,23.10677,29.0111,75.53687,3.087708,7.184891,0.07686622
"2015-03-12 12:00:00",13627,600.6685,600.0061,0,31.858,28.81,77.228,62.38,2850.226,25.33467,23.23735,30.33182,69.50426,2.705416,7.917294,0.08773381
"2015-03-12 13:00:00",13628,600.757,599.9969,0.508,31.88,28.329,81.789,63.038,2590.441,25.27206,23.57618,30.88975,67.89017,2.656666,7.195669,0.09115517
"2015-03-12 14:00:00",13629,600.5952,599.9939,1.524,29.359,26.437,91.207,73.832,706.3736,25.85995,24.14145,27.71095,85.32018,1.972777,1.962149,0.03002429
"2015-03-12 15:00:00",13630,600.5616,599.9054,0.508,27.708,24.864,95.66,86.226,726.3484,25.94369,23.8554,26.16259,92.82146,1.173334,2.017635,0.01021325
"2015-03-12 16:00:00",13631,600.4884,599.8962,0,27.958,27.188,87.914,80.922,1175.138,25.53785,24.14995,27.61125,84.38731,2.827083,3.264273,0.04371005
"2015-03-12 17:00:00",13632,600.5098,599.942,0,29.228,27.57,83.08,76.322,749.6736,25.23987,23.86717,28.16194,80.1416,3.149791,2.082427,0.05983983
"2015-03-12 18:00:00",13633,600.4915,599.9054,0,27.57,25.917,87.898,79.59,165.2969,24.22556,23.53338,26.65125,84.38517,2.055555,0.4591582,0.03124234
"2015-03-12 19:00:00",13634,600.4762,599.9847,0,25.936,25.396,90.928,87.27,4.313189,23.88598,23.59371,25.63175,89.01128,1.340625,0.01198108,0.01181054
"2015-03-12 20:00:00",13635,600.4121,599.9176,0,25.396,24.794,96.537,90.978,0.2251222,24.26327,23.76743,25.01519,94.05616,1.973889,0.0006253396,0.008298128
"2015-03-12 21:00:00",13636,600.4457,599.9146,0,24.844,24.744,97.777,96.453,0.2090966,24.45631,24.22885,24.80918,97.24239,0.4839585,0.0005808239,0.001481442
"2015-03-12 22:00:00",13637,600.4609,600.0122,0,24.815,24.716,99.344,97.789,0.1556777,24.69322,24.36768,24.76526,98.57853,0.04520833,0.0004324382,0.0003472533
"2015-03-12 23:00:00",13638,600.3602,600.0854,0,24.806,24.613,99.998,99.281,0.2167279,24.76737,24.613,24.72788,99.65948,0,0.0006020219,0.0002817082
"2015-03-13 00:00:00",13639,600.464,600.1007,0,24.815,24.613,99.89,97.89,0.1343102,24.65751,24.36397,24.72456,98.87024,0.3168057,0.0003730839,0.0006037763
"2015-03-13 01:00:00",13640,600.4701,600.0549,0,24.946,24.695,97.976,95.968,0.1495727,24.40148,24.16296,24.83365,96.69868,0.7295831,0.0004154798,0.002339074
"2015-03-13 02:00:00",13641,600.5067,600.0244,0,24.794,24.394,97.191,96.361,0.2205435,24.22073,23.93294,24.61399,96.83478,0.367639,0.0006126208,0.001359701
"2015-03-13 03:00:00",13642,600.5555,599.9908,0,24.445,24.124,97.964,97.168,0.2342797,23.98615,23.77873,24.2429,97.69331,0.3618751,0.0006507771,0.001047867
"2015-03-13 04:00:00",13643,600.4854,599.9908,0,24.163,23.762,99.027,97.873,0.1648353,23.83324,23.61518,23.96152,98.40582,0.009305555,0.0004578757,0.0003110911
"2015-03-13 05:00:00",13644,600.6563,600.1282,0,23.993,23.722,99.074,96.724,0.2205435,23.64665,23.37585,23.87343,97.70811,0.5231252,0.0006126208,0.00133064
"2015-03-13 06:00:00",13645,600.522,600.0732,0,23.932,23.772,96.82,96.441,0.9661176,23.39614,23.24008,23.8699,96.65297,0.856458,0.00268366,0.002616348
"2015-03-13 07:00:00",13646,600.5464,600.0641,0,25.085,23.692,97.748,92.188,191.0113,23.85638,23.23618,24.15859,96.08601,0.2628473,0.530587,0.001951805
"2015-03-13 08:00:00",13647,600.7112,600.0977,0,27.778,24.995,92.82,82.886,860.8239,24.84253,23.66664,26.22355,88.44444,0.9461807,2.391177,0.01316359
"2015-03-13 09:00:00",13648,600.5311,599.8596,0,29.01,27.54,83.836,76.59,1761.454,25.13501,24.09968,28.24102,80.54604,2.65507,4.892927,0.05292931
"2015-03-13 10:00:00",13649,600.6258,600.0183,0,30.22,28.298,79.832,70.242,2401.929,25.41399,23.88189,29.35888,74.95364,2.675833,6.672026,0.0702673
"2015-03-13 11:00:00",13650,600.583,599.9512,0,32.02,29.451,72.434,62.28,3087.168,24.92742,23.1836,30.65308,67.69242,2.770209,8.575467,0.09543701
"2015-03-13 12:00:00",13651,600.583,600.0092,0,32.378,30.6,68.164,58.472,2985.329,24.91,22.48546,31.51147,63.47715,2.565209,8.292581,0.1019359
"2015-03-13 13:00:00",13652,600.6044,600.1038,0,33.226,31.34,63.208,54.209,3449.435,24.76955,22.37499,32.29124,58.97884,2.88625,9.581762,0.1281252
"2015-03-13 14:00:00",13653,600.7021,599.9939,0,33.835,31.829,60.755,52.65,3073.735,24.12528,21.94338,32.8197,56.12111,2.664792,8.538153,0.1282712
"2015-03-13 15:00:00",13654,600.7723,600.0214,0,33.996,32.117,65.738,49.245,2479.905,25.02371,21.53369,33.11205,53.89769,2.547777,6.888624,0.1289102
"2015-03-13 16:00:00",13655,600.4518,599.9023,0,32.308,29.888,73.15,63.471,1569.116,25.35397,23.33599,30.91207,67.48476,3.348334,4.358654,0.1094636
"2015-03-13 17:00:00",13656,600.4487,599.884,0,31.298,29.359,71.13,63.906,1152.668,24.50439,23.40031,30.3685,68.07163,3.225207,3.201856,0.1023662
"2015-03-13 18:00:00",13657,600.3877,599.9512,0,29.31,27.888,71.625,59.689,83.97676,23.55712,19.87634,28.63754,65.23371,2.972292,0.2332688,0.09832788
"2015-03-13 19:00:00",13658,600.4091,599.9939,0,27.88,26.617,72.434,62.047,1.721613,21.28671,19.88754,27.18749,67.10948,2.54375,0.004782258,0.05672386
"2015-03-13 20:00:00",13659,600.4457,600.0153,0,26.636,25.615,83.632,72.128,0.1472834,22.67594,21.18986,26.1393,78.16372,2.162292,0.0004091204,0.03293676
"2015-03-13 21:00:00",13660,600.4518,599.9786,0,25.686,25.066,88.252,83.63,0.199176,23.0323,22.6535,25.36372,86.15405,1.813124,0.0005532666,0.01822006
"2015-03-13 22:00:00",13661,600.5433,600.0397,0,25.085,24.484,91.092,88.109,0.1419415,23.04159,22.90436,24.83584,89.33036,1.528751,0.0003942819,0.01233788
"2015-03-13 23:00:00",13662,600.4884,600.0427,0,24.494,24.034,93.296,91.119,0.1327839,22.97598,22.85536,24.19288,92.53661,1.123958,0.0003688443,0.006853116
"2015-03-14 00:00:00",13663,600.4457,599.9634,0,24.083,23.822,94.712,93.268,0.1335471,23.01585,22.89218,23.96449,93.98878,1.072847,0.0003709642,0.005346543
